"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02016",5.63137450852289,-0.109761816872886,0.97627540240615,0.773772554279511,NA
"ko:K02017",0,NA,NA,NA,NA
"ko:K02018",0,NA,NA,NA,NA
"ko:K02019",8.40177159094745,-0.0845368841166339,0.988180810407763,NA,NA
"ko:K02020",4.14889012201443,-0.229987837802827,1.05031880717658,0.26341058280342,NA
"ko:K02021",22.6590328059783,-0.876389134254886,1.61800543262387,0.0129793416927518,0.112562221921623
"ko:K02021,ko:K06147,ko:K11085",1.3975038927728,0.214754564937326,1.05062216882711,0.163266110543354,NA
"ko:K02022",35.4585123929839,-0.111873671643304,0.931847076052614,0.770094739127457,0.870466637710361
"ko:K02025",22.7426783433085,-0.480531276097764,1.04227393857445,0.247426498102432,0.531366728204639
"ko:K02025,ko:K15771",0,NA,NA,NA,NA
"ko:K02026",11.5286250446548,-0.175644673626036,0.964172730266574,0.64046637980862,NA
"ko:K02026,ko:K05815",1.18070662237292,-0.146410840752107,1.02192274071041,0.660124089268302,NA
"ko:K02026,ko:K17243",0,NA,NA,NA,NA
"ko:K02027",279.440457151171,-0.605923731108931,1.07183062337248,0.206374985449968,0.487355012588422
"ko:K02027,ko:K05813",10.9615227036538,-0.556484677713175,1.21521496418096,0.0735290735881267,NA
"ko:K02028",98.6489900556208,0.27847652884544,0.914177800401676,0.554109847906496,0.74790843760898
"ko:K02028,ko:K02029",0,NA,NA,NA,NA
"ko:K02028,ko:K09972",107.996476092546,0.218930535007897,0.927374639697589,0.621147867315866,0.79500604900733
"ko:K02028,ko:K09972,ko:K10004",0,NA,NA,NA,NA
"ko:K02028,ko:K10025",0,NA,NA,NA,NA
"ko:K02028,ko:K10041",0,NA,NA,NA,NA
"ko:K02029",16.8094251899672,-0.24145648173249,1.00046659942557,0.4808690987482,0.704263011724639
"ko:K02029,ko:K09998,ko:K10023",0,NA,NA,NA,NA
"ko:K02029,ko:K10002",0,NA,NA,NA,NA
"ko:K02029,ko:K10020",0,NA,NA,NA,NA
"ko:K02030",230.877307087373,-0.569439621852602,1.0361657569301,0.239882740679624,0.522342071696325
"ko:K02030,ko:K02424,ko:K16961",2.72652070550346,-0.184416332241265,1.03752639090808,0.388392779456491,NA
"ko:K02030,ko:K10001",0.827894627220388,-0.155794210217202,1.02890220508844,0.677177367395185,NA
"ko:K02031",23.3272718456339,-0.128834042487237,0.925353168706445,0.739293608499034,0.859221759796062
"ko:K02031,ko:K02032",48.9573007143197,-0.553295188071133,1.07198682312383,0.225465413922139,0.510945331602024
"ko:K02031,ko:K02032,ko:K10823,ko:K13892,ko:K13896,ko:K15583",0.301052591716505,-0.128519102830848,1.02243913486128,0.96741537021041,NA
"ko:K02031,ko:K02032,ko:K13896",2.48368388166117,-0.182370723728031,1.03678563963754,0.407935342505181,NA
"ko:K02031,ko:K12371",17.7224083541544,-0.0283107504538229,0.925006905218917,NA,NA
"ko:K02031,ko:K15587",0,NA,NA,NA,NA
"ko:K02032",11.5383710336959,-0.573630715370905,1.25173372492608,0.026130146961509,NA
"ko:K02032,ko:K10823",16.2519962994689,0.0731194414944487,0.952614096171882,NA,NA
"ko:K02033",67.407506915753,-0.55269061376331,1.06945007880069,0.23534586894801,0.522119522180882
"ko:K02033,ko:K13890",0,NA,NA,NA,NA
"ko:K02033,ko:K15585",0,NA,NA,NA,NA
"ko:K02034",109.980438721102,0.225432165051105,0.892151872993686,0.635960486292154,0.805763538047741
"ko:K02034,ko:K12370",0,NA,NA,NA,NA
"ko:K02035",1986.59202743127,0.1729638480784,0.888187344495101,0.717159097452014,0.851199581487028
"ko:K02035,ko:K15580",11.7416329919099,-0.401179493523004,1.12880570070302,0.0546432780597724,NA
"ko:K02036",1.43014528939495,-0.169391085329731,1.0326039085737,0.535176403639905,NA
"ko:K02037",0,NA,NA,NA,NA
"ko:K02038",0,NA,NA,NA,NA
"ko:K02039",4.54930810465252,-0.0195823216523756,0.978734606578152,0.984175762611413,NA
"ko:K02040",492.070658476354,0.928258287391527,1.62268754031217,NA,NA
"ko:K02041",0,NA,NA,NA,NA
"ko:K02042",0.12544915223342,0.00929251470870612,0.995747203669518,0.610580838761063,NA
"ko:K02043",6.40768818641687,-0.0314874943511736,0.984242209041667,0.659618810353631,NA
"ko:K02044",2.07461639637885,-0.0661919204838273,0.992504009345683,0.902296660314293,NA
"ko:K02045",1.47379497594782,-0.170229279272328,1.03284833848042,0.527263766945367,NA
"ko:K02046",0,NA,NA,NA,NA
"ko:K02047",2.19226649396948,-0.179533044368455,1.03579833753318,0.435199974772608,NA
"ko:K02048",20.5341139025193,-0.884813544375111,1.61668126813043,0.0199630043851536,0.15448294162665
"ko:K02049",38.8657844861148,0.397240732576084,1.00648180183327,0.358704891815512,0.617502301734968
"ko:K02049,ko:K02052",13.9875698437967,-0.109916028794796,0.959815224451974,0.74670502670185,0.861450982639978
"ko:K02049,ko:K02052,ko:K11080",0,NA,NA,NA,NA
"ko:K02049,ko:K15555",0,NA,NA,NA,NA
"ko:K02049,ko:K15578",1.24222568246471,0.215193826688077,1.05048042963029,0.172685068932093,NA
"ko:K02050",0.258797017180148,0.185511220449648,1.03572805989615,0.318595034792622,NA
"ko:K02050,ko:K15554",1.95684184615728,-0.176970265203242,1.03494363201923,0.460371059843608,NA
"ko:K02050,ko:K15577",2.95028599585369,0.220963871090705,1.05390910800638,0.110737952579877,NA
"ko:K02051",141.400239098371,-0.320467172803158,0.894228048933658,0.503222633465326,0.717056613691386
"ko:K02052",0,NA,NA,NA,NA
"ko:K02053",3.23361469277282,0.0320480594140643,0.984560177512089,0.857527446676446,NA
"ko:K02053,ko:K02054",0.0752631479291262,-0.0862465185148054,1.01529705434944,0.675029270145454,NA
"ko:K02054",13.3776995314095,-0.42040099736711,1.14126903633604,0.0436747952818371,0.238424512801125
"ko:K02054,ko:K11071",0,NA,NA,NA,NA
"ko:K02055",241.849607769631,-0.86818624801101,1.29761546384008,0.0919680052884492,0.308399377733933
"ko:K02056",7.53224651234091,0.0785008211098207,0.976567971708451,NA,NA
"ko:K02057",0,NA,NA,NA,NA
"ko:K02058",21.8174629264468,-0.835442008107677,1.42169110690772,0.0694295522518618,0.280455744423436
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",1.81157912026104,0.217171146061634,1.05192508261852,0.143579682606599,NA
"ko:K02067",13.6016480813975,-0.085384983991198,0.94437854323424,0.812621317803019,0.900174815437921
"ko:K02071",10.3001212837699,0.361356005801585,1.11701634940681,NA,NA
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",1.4210076372659,0.191184591966224,1.03623425066858,0.253337464444357,NA
"ko:K02074",1.17903598075825,-0.164753053221683,1.03127935827086,0.583221351534264,NA
"ko:K02075",0,NA,NA,NA,NA
"ko:K02075,ko:K11606,ko:K11708,ko:K11709",0,NA,NA,NA,NA
"ko:K02077,ko:K09815",0,NA,NA,NA,NA
"ko:K02077,ko:K09815,ko:K11604",1.24222568246471,0.215193826688077,1.05048042963029,0.172685068932093,NA
"ko:K02078",88.8315273101804,0.370915379095858,0.933053890336627,0.44314358277984,0.687966734994629
"ko:K02083",12.6757965618742,-0.327850502358307,1.05349972246778,0.314222832852748,0.586418498731299
"ko:K02108",9.2725295147475,0.160862045695717,0.978643653971924,0.634259480546873,NA
"ko:K02109",59.6556589114326,0.488253978867421,1.05433866833914,0.268816407322087,0.554073168521255
"ko:K02110",3.12374796622724,-0.196220064229915,1.04058356071618,0.349083759543996,NA
"ko:K02111",147.680292943193,0.471044634829849,1.02354083524942,0.303508696433446,0.58473413433362
"ko:K02112",1023.52755812069,4.87544925447035,1.87779870326289,0.000260537749345041,0.00728058266225308
"ko:K02113",7.09103827073606,0.315324800354524,1.09260247032084,NA,NA
"ko:K02113,ko:K02114",31.3555585133787,0.218312945344386,1.00944967050581,NA,NA
"ko:K02115",283.959553163793,0.839822137996674,1.61498404626341,0.00720703925621201,0.075523765539055
"ko:K02116",100.912303354033,0.776273239772032,1.33781546162275,0.0840974818804382,0.301960096891175
"ko:K02160",0.207037613744119,0.179135995381862,1.03292972218802,0.340489798338013,NA
"ko:K02164",0,NA,NA,NA,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",0,NA,NA,NA,NA
"ko:K02195",0.827894627220388,-0.155794210217202,1.02890220508844,0.677177367395185,NA
"ko:K02196",0,NA,NA,NA,NA
"ko:K02197",2.72652070550346,-0.184416332241265,1.03752639090808,0.388392779456491,NA
"ko:K02198",6.63279724726194,-0.313101071531616,1.08135508857782,0.133642263755355,NA
"ko:K02199",5.56362338899322,-0.0370572038868853,0.976942241577032,0.930280713607168,NA
"ko:K02200",1.86333852369707,0.217419694643454,1.05205672662674,0.141533399530194,NA
"ko:K02204",1.81157912026104,0.217171146061634,1.05192508261852,0.143579682606599,NA
"ko:K02221",7.71143292897337,0.133285278748235,0.981203579552884,0.666721746671408,NA
"ko:K02224",0,NA,NA,NA,NA
"ko:K02225",0,NA,NA,NA,NA
"ko:K02227",0,NA,NA,NA,NA
"ko:K02228",1.80631555029903,-0.175108919653628,1.03434350744469,0.478785250058094,NA
"ko:K02229",0.993135445924532,-0.0732089369927373,0.998202549274274,0.944339732533975,NA
"ko:K02230",9.09831336949425,-0.1848008857002,0.988450650481617,0.598968273527375,NA
"ko:K02231",0,NA,NA,NA,NA
"ko:K02232",1.12894721893689,-0.163658312830445,1.03097788977621,0.594522692929709,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02234",10.0291733844207,-0.392549880961855,1.11082265682951,0.137729775762197,NA
"ko:K02238",3.9240043047557,0.0950692127297514,0.998286713959965,0.881347123901505,NA
"ko:K02257",3.63664650060333,-0.00874727364759435,0.981915563090105,0.97463822723296,NA
"ko:K02258",1.48218402661441,0.189762660333232,1.03540649157468,0.249287944752379,NA
"ko:K02259",3.71595542250425,-0.231854998989543,1.05034548583848,0.277930147334127,NA
"ko:K02274",48.3698969958371,-0.105705180112127,0.927941872637184,0.782339872646521,0.880351131859508
"ko:K02275",100.326271862096,0.55172256593745,1.00162916479109,0.276824844284004,0.561463293043767
"ko:K02276",27.3816006947565,-0.0126893739343859,0.904540293190536,NA,NA
"ko:K02276,ko:K02299",2.72652070550346,-0.184416332241265,1.03752639090808,0.388392779456491,NA
"ko:K02278",4.7421627144179,-0.0632484395159959,0.971823775707351,0.886574675728933,NA
"ko:K02279",7.66373387492865,-0.251641759656397,1.05978051852883,NA,NA
"ko:K02280",107.42915763949,0.450652345391251,1.10568416147556,NA,NA
"ko:K02281",1.55278210308089,0.21578003106256,1.05117645177946,0.155093594884919,NA
"ko:K02282",7.66494278830815,0.0547770834033174,0.964531036791844,0.873611856169474,NA
"ko:K02283",12.0157759388736,-0.182323205303636,0.968042824721081,0.623486331796382,NA
"ko:K02291,ko:K18163",23.9268971093015,-0.183616184853238,0.931699203687849,0.649664797630398,0.814916192538878
"ko:K02297",11.0929526374064,-0.184577939147692,0.956894198011519,0.640014539745824,NA
"ko:K02298",14.7266470959949,0.152452509417625,0.987423670977699,NA,NA
"ko:K02300",0,NA,NA,NA,NA
"ko:K02302,ko:K02303",10.6650320512087,-0.113501735569041,0.96576815495635,0.743757004360474,NA
"ko:K02305",0,NA,NA,NA,NA
"ko:K02313",1.10084173994098,-0.162930611127125,1.03078139027057,0.601726505949671,NA
"ko:K02314",15.2696158743687,-0.431854704087888,1.10147030342001,0.214860919808716,0.500347419739743
"ko:K02316",42.205349202485,-0.525342628314675,1.06401785909533,0.221247625315632,0.508162354035448
"ko:K02335",19.6728205602744,-0.120906964768001,0.959551494314871,0.725126369128801,0.852372901949301
"ko:K02337",3.84851346937353,0.0408767606926509,0.972695297346099,0.855139990093356,NA
"ko:K02337,ko:K14162",0,NA,NA,NA,NA
"ko:K02338",105.094261684879,0.640808700017491,1.29999475941354,NA,NA
"ko:K02339",5.18942860368422,0.0673515970525489,0.98045497129417,0.803707311488749,NA
"ko:K02340",1.75981971682501,0.21691455551032,1.05178830061459,0.145704032417159,NA
"ko:K02341",4.52406819311644,-0.00850973014046545,0.978273593230345,0.986749513543125,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",9.64004947777949,-0.0625409950131829,0.95866104099326,0.854959242324952,NA
"ko:K02346",1.03165648316347,-0.161368634061733,1.03035901965244,0.617958810278684,NA
"ko:K02355",3588.32953469697,1.14047840760518,1.48698082974866,0.062220037466445,0.265217617079625
"ko:K02356",19.4852036355662,-0.025899271082251,0.914782884361524,0.941145458555514,0.966114623782497
"ko:K02357",318.061913276061,2.66590961623223,3.79139606150053,0.00717245584272292,0.075523765539055
"ko:K02358",1594.49776941144,2.58375775029498,1.9239354404131,0.00768133415272169,0.0761474602274639
"ko:K02372",11.9592281740996,-0.171114714417007,0.981929414624525,0.616728308908945,NA
"ko:K02379",4.8165814570699,-0.267500037496906,1.06260284132906,0.206021620683087,NA
"ko:K02386",0,NA,NA,NA,NA
"ko:K02387",6.8014678104657,0.0678245549814963,0.961246174873635,0.866925145985245,NA
"ko:K02388",0,NA,NA,NA,NA
"ko:K02389",0,NA,NA,NA,NA
"ko:K02390",3.77843645083016,0.231113182353967,1.05754582788444,0.0907262977554549,NA
"ko:K02391,ko:K02392",0.931481472257756,-0.158671338764104,1.02964829239422,0.646039189798534,NA
"ko:K02392",0,NA,NA,NA,NA
"ko:K02393",2.46018013716807,-0.17256156132542,1.0312852379108,0.469339655639157,NA
"ko:K02394",0,NA,NA,NA,NA
"ko:K02396",0,NA,NA,NA,NA
"ko:K02400",0,NA,NA,NA,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02406",606.94346259876,-0.949462176374029,1.27863688177522,0.0914104869596858,0.308399377733933
"ko:K02408",11.0487799455251,0.135281288313056,0.95877085349417,0.708856460515693,NA
"ko:K02409",3.31157850888155,-0.188493400736142,1.03908192243467,0.349644526164599,NA
"ko:K02410",0,NA,NA,NA,NA
"ko:K02411",0,NA,NA,NA,NA
"ko:K02412",3.55656562134779,-0.18989978034062,1.03964518062368,0.336194472286703,NA
"ko:K02414,ko:K10565",7.99853490536966,0.126107200671937,0.994339200690441,0.632185876812686,NA
"ko:K02415",39.5842293584013,-0.456591281967377,1.0836663533951,0.187037141190138,0.476601475729211
"ko:K02416",0,NA,NA,NA,NA
"ko:K02417",7.99853490536966,0.126107200671937,0.994339200690441,0.632185876812686,NA
"ko:K02419",0,NA,NA,NA,NA
"ko:K02420",1.81157912026104,0.217171146061634,1.05192508261852,0.143579682606599,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02427",19.4749119555538,0.870364168982828,1.72513691622137,0.00037690419056184,0.00947914039263029
"ko:K02428",1.50102269964486,0.215456437224519,1.05100184276293,0.157696751858893,NA
"ko:K02431",0,NA,NA,NA,NA
"ko:K02433",9.20257905494191,0.107321569371892,0.979721447487215,NA,NA
"ko:K02434",56.9636751734145,0.205529246153583,0.918341310291621,0.646780687677849,0.813931440557207
"ko:K02435",0,NA,NA,NA,NA
"ko:K02437",9.36916132395453,-0.454959860879193,1.15903755439794,0.0533815521754511,NA
"ko:K02438",0.0736897487973908,-0.0857859064084438,1.01524148866823,0.675029270145454,NA
"ko:K02444",4.74709771725305,0.0413600147889708,0.978854906361973,0.863286524020302,NA
"ko:K02446,ko:K11532",25.4554384673604,0.192830630326955,0.952541664886776,NA,NA
"ko:K02448",0,NA,NA,NA,NA
"ko:K02469",137.114665205031,0.895400903899017,1.38052205950883,0.0831129148978695,0.301960096891175
"ko:K02470",74.4653927742271,-0.545959613461151,1.02267171093594,0.262906402204794,0.551008001287548
"ko:K02471",55.4420498777776,0.456732626674059,1.05515075125765,NA,NA
"ko:K02483",24.2295841389371,-0.69904562036843,1.22605291171955,0.132477961879583,0.396645326341847
"ko:K02483,ko:K07659",2.57914120790868,-0.183209841169085,1.03708635368525,0.399941365828207,NA
"ko:K02483,ko:K13584",32.187440520037,-0.0375805408367488,0.878884995579696,0.925989985602609,0.960933481441378
"ko:K02487,ko:K06596",1.50102269964486,0.215456437224519,1.05100184276293,0.157696751858893,NA
"ko:K02488",0,NA,NA,NA,NA
"ko:K02493",2.01861673400516,0.218115311093874,1.05242201018021,0.135818157340695,NA
"ko:K02498",22.6117417762129,-0.317126536385114,0.961102861071726,0.46685918238352,0.696825426524957
"ko:K02499,ko:K04765",0,NA,NA,NA,NA
"ko:K02500",14.3219077270069,-0.580227240306979,1.15881070553601,0.173587738876675,0.461982183359616
"ko:K02501",7.52611359240616,0.105592055594738,0.981863290403562,NA,NA
"ko:K02502",0,NA,NA,NA,NA
"ko:K02503",0,NA,NA,NA,NA
"ko:K02510",7.68602147316711,-0.339974443711255,1.09418018665006,0.10687816781896,NA
"ko:K02517",2.17389494431325,0.218714511380147,1.05273882852706,0.130657875481473,NA
"ko:K02518",2.53881210274308,-0.0031762512828208,0.984915215143932,0.93690861495541,NA
"ko:K02519",827.776981974153,1.37643987844691,1.90287599626127,0.0343636655610982,0.22119027645776
"ko:K02520",34.8991930678298,0.175571524449481,0.949884276182864,0.65962844218328,0.819242238069605
"ko:K02523",11.4667855055668,-0.0749505216758249,0.935817730327319,0.840022382030513,NA
"ko:K02527",12.1438478784947,-0.186569803985769,0.981158472754588,0.480225043846255,NA
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",0.736897487973908,-0.152843476574137,1.02815505816809,0.70909985694982,NA
"ko:K02529,ko:K03484",1.03518806872059,0.211434341108114,1.0488273090852,0.18783023801063,NA
"ko:K02533",3.57139883708605,0.223525879265658,1.05496881526329,0.0985040740946176,NA
"ko:K02535",162.233186948714,0.12454227340786,0.865237035616414,0.800342618854543,0.892621590429789
"ko:K02536",10.0864388288778,-0.12931923546839,0.964023074968736,0.721467531768033,NA
"ko:K02553",0.621112841232356,0.204252443699228,1.04497193735349,0.233497894653868,NA
"ko:K02554",1.20421036686602,-0.16526219671145,1.03142125699755,0.577906546523263,NA
"ko:K02556",9.24914472645202,-0.161822160375488,0.980231149545411,0.647783051475532,NA
"ko:K02557",14.7929069111865,-0.236453067681137,0.995810671111823,0.392079336879366,0.638239179450877
"ko:K02563",0.677368331362136,-0.150582966306535,1.02759519371659,0.732801390949951,NA
"ko:K02564",0.621112841232356,0.204252443699228,1.04497193735349,0.233497894653868,NA
"ko:K02568",10.5471909769826,-0.413409063056296,1.08286697718217,0.25031618413681,NA
"ko:K02569",12.4645417381007,-0.650834810812886,1.30003899776604,0.0484947147124436,0.246724679530066
"ko:K02571",2.81843044679009,-0.176798954163753,1.02127089378797,0.553064081228474,NA
"ko:K02572",0,NA,NA,NA,NA
"ko:K02600",183.94108817325,-0.0483664874779541,0.863397581153559,0.906323193814538,0.951733959266623
"ko:K02601",30.8195909608377,0.374773239140486,0.984718827326491,0.398682944163475,0.642748464468679
"ko:K02621",11.9173857883886,0.0126492240617829,0.951509054606641,0.979997826171882,NA
"ko:K02622",7.41893104765646,-0.281181833410932,1.06770223119938,NA,NA
"ko:K02623",0,NA,NA,NA,NA
"ko:K02624",0,NA,NA,NA,NA
"ko:K02651",74.3195872986659,0.563429693456226,1.11007699346026,0.204097594085862,0.487355012588422
"ko:K02687",2.07590015938083,-0.178347450566911,1.03539766486275,0.447005158778825,NA
"ko:K02793",863.866359435789,0.444771165954916,1.17254962149361,NA,NA
"ko:K02806",6.11428073116597,-0.246278853691211,1.03070205154295,0.430414800533328,NA
"ko:K02823",0,NA,NA,NA,NA
"ko:K02834",2.69572923761121,-0.00621012547730662,0.984893447852759,0.949273909402325,NA
"ko:K02835",0,NA,NA,NA,NA
"ko:K02836",8.68554078681379,0.173860232206886,0.983210512987078,NA,NA
"ko:K02837",460.910268664662,0.616350465791216,1.3200636647431,NA,NA
"ko:K02838",7.64038914384099,-0.0271199338318597,0.941891513134351,0.879841879517439,NA
"ko:K02851,ko:K13007",2.33315758580291,-0.180982332365873,1.03629656144851,0.421330356860238,NA
"ko:K02860",93.6539826401411,11.4156610229392,3.86283180569636,NA,NA
"ko:K02863",56.4143223348037,0.420915617945722,1.04146016554668,0.303514479567233,0.58473413433362
"ko:K02864",1821.49318429783,3.26678850359175,2.09319760759257,0.00357145214712459,0.0472747481579913
"ko:K02867",866.358506841774,5.26692099466917,3.00099283634212,0.000907621996292896,0.0175589947744356
"ko:K02871",119.290797099267,1.07788727030634,1.68810724508037,0.0443106496746444,0.238424512801125
"ko:K02874",806.451227803102,3.22988374873124,1.97831400957813,0.00331307173450353,0.0450398670933858
"ko:K02876",23.17746373017,0.0850728800630772,0.928649678600831,NA,NA
"ko:K02878",985.626627813778,4.66010847865804,1.98817760288756,0.000488031632043685,0.0106730396051293
"ko:K02879",9.61396626366306,0.141488068169604,0.965929062369706,NA,NA
"ko:K02881",371.982728823316,0.946524182715097,1.78252197859689,0.0108316617653477,0.0990604703267253
"ko:K02884",39.3628126745192,0.0772860833649785,0.934831284403836,0.852300159257501,0.921950494852738
"ko:K02886",559.945778738608,0.809100663108399,1.38505183532169,0.072563489486996,0.28294135823224
"ko:K02887",28.0410919885913,-0.0817028629015038,0.926570146327388,0.829425664686598,0.905321200513297
"ko:K02888",203.470854118039,0.44823135236821,0.98376014032812,0.348415078867961,0.608516613439529
"ko:K02890",42.9647121141535,0.365279235298195,1.00512593354607,0.377139742381478,0.626076866065621
"ko:K02892",31.0221626636453,0.391947454312728,1.09660432544476,NA,NA
"ko:K02895",726.996831603284,4.06732323355574,2.90978333183174,NA,NA
"ko:K02897",1533.88025328123,5.49443965093428,2.52142195004855,0.000469928536529564,0.0106730396051293
"ko:K02899",71.4061074458214,0.469714335846672,1.04057846206729,0.281638852987289,0.565872671880933
"ko:K02902",0.672872244668385,0.205523713490407,1.04564760824482,0.226065304079416,NA
"ko:K02904",14.4749897750343,0.00284584901168086,0.937638886740576,0.998343152041737,0.999553285502527
"ko:K02906",594.231495158929,0.924274255874517,1.63758083497878,0.03028536425442,0.213259437010309
"ko:K02907",17.391159554506,0.412588893917848,1.14892440398727,NA,NA
"ko:K02909",12.3077394554308,0.181823164869182,0.97463752388125,0.597707526188328,NA
"ko:K02911",9.35026321238375,-0.250344685082668,0.999231690216921,0.501755463537962,NA
"ko:K02913",0.465834630924267,0.19912129720274,1.04230036219678,0.260870095456365,NA
"ko:K02914",24.1773024597071,0.231138194892813,0.97806160437965,0.535088458343192,0.737395875470207
"ko:K02916",803.845833439516,4.75982388378255,2.26021386434389,0.000717103172007831,0.0144281158207976
"ko:K02919",0.799894796033541,0.169569859723401,1.02563798214838,0.323708640202609,NA
"ko:K02926",217.05467815748,0.785764120331486,1.22913402176281,0.12539407799623,0.379959164048819
"ko:K02931",2002.03833909174,3.39039246845033,2.07600608550637,0.00303342775371582,0.0450398670933858
"ko:K02933",1097.59880178888,5.18365054396403,1.87945290010546,0.000157763406884445,0.00582841700912907
"ko:K02935",1056.24679388469,3.7111797426687,2.73863668976193,0.00304945190829822,0.0450398670933858
"ko:K02939",131.980489643036,0.403617591422375,1.06425855489909,0.269876593017311,0.554073168521255
"ko:K02945",1581.88996180155,1.36574845963812,1.79755884386625,0.0379732391261718,0.23115833994282
"ko:K02946",235.508255280359,3.07206930771064,2.10860032582741,0.00433956913503476,0.0545700818730621
"ko:K02948",282.503475024318,0.845650154671121,1.43860922014738,0.0613623578005982,0.263914435260544
"ko:K02950",40.8350689864999,0.240075898359669,0.972754369842099,0.538018316820902,0.739407686778453
"ko:K02952",134.28862241008,0.256214086932836,0.936537364334179,NA,NA
"ko:K02954",313.632923475772,1.45653982810865,3.60353223917367,0.0078721032441911,0.0761474602274639
"ko:K02956",84.3334615440435,0.193132228581586,0.911399550897346,0.670486758419696,0.828635969250877
"ko:K02959",10.9533685673177,0.190200502381092,0.985165191540821,0.575938592969862,NA
"ko:K02961",440.184465847551,5.16151125805388,1.76507004471148,0.000101329557226257,0.00582841700912907
"ko:K02963",13.0406761548239,-0.022442450184944,0.951592226936311,0.940669865145578,0.966114623782497
"ko:K02965",1276.06488840965,5.22697909814346,1.87516314345667,0.000144612225597341,0.00582841700912907
"ko:K02967",174.90287585922,0.882252502175109,1.32947685508287,0.094512096022146,0.312760423020654
"ko:K02968",7.00979336984988,-0.0498457226634598,0.984981671611806,0.603175344875225,NA
"ko:K02970",75.4999730280247,0.676593028871631,1.13844114587348,0.172416888820389,0.461306888705614
"ko:K02982",705.279632748744,1.16600869974556,1.48106833731284,0.0606520038649079,0.263914435260544
"ko:K02986",38.8135471643268,0.137599789857017,0.929423677652128,0.74406842595849,0.860382570706024
"ko:K02988",78.5200006570192,0.541341045149153,1.17794133141147,NA,NA
"ko:K02990",550.825676267962,0.967032472194244,1.641282062648,0.0379925882091816,0.23115833994282
"ko:K02992",730.0928916606,3.3596821888999,2.12993920828584,0.0032236935804085,0.0450398670933858
"ko:K02994",339.67421736663,3.1343731800277,2.56026563515138,0.00485591425929402,0.0586282780197816
"ko:K02996",32.8078316517505,0.251818421484155,0.972493273777172,NA,NA
"ko:K03040",229.92033483529,0.511052994141457,0.991272047376529,0.305735740218175,0.58473413433362
"ko:K03043",1636.3604005466,1.00702471416804,1.71109917460922,0.034930822055501,0.22119027645776
"ko:K03046,ko:K13797",1991.26855403252,1.00143715306477,1.45672739768977,0.0711475996892941,0.280455744423436
"ko:K03060",16.7824169527501,-0.043029855055001,0.949041141214531,0.895563579520998,0.946362353989626
"ko:K03070",69.1183347347423,-0.487588669190169,0.998868707801725,0.305314441759733,0.58473413433362
"ko:K03071",35.4044245050451,0.776803117391384,1.55304356100892,0.000135931094804298,0.00582841700912907
"ko:K03072,ko:K03074",1.3975038927728,0.214754564937326,1.05062216882711,0.163266110543354,NA
"ko:K03072,ko:K12257",17.0792534770273,0.146997931264989,0.967116650174909,0.68146325309531,0.830584172497416
"ko:K03073",5.65876091464251,0.190273085645016,1.00236404954942,NA,NA
"ko:K03075",54.2648346811105,-0.15666548004998,0.894083359076468,0.721288000125502,0.852372901949301
"ko:K03076",15.7941962477541,-0.607731885843263,1.19932477416141,0.139024385150942,0.412341750365793
"ko:K03086",397.194690721053,0.710387751445967,1.27566109797568,0.100365766258707,0.329960656393005
"ko:K03088",44.043253654005,-0.226332410315932,0.945223118478635,0.568603662889961,0.754637578980607
"ko:K03089",205.79320470949,0.151100462803208,0.863541186644968,0.758774746231236,0.867867713871349
"ko:K03092",63.0552871180169,0.627060831740485,1.34149584707609,0.000365569046368718,0.00947914039263029
"ko:K03100",5.13716446723022,-0.273405488101824,1.06496204871711,0.192833857425345,NA
"ko:K03101",4.33719513195513,-0.0791322105524715,0.987681311296528,0.831758863032498,NA
"ko:K03106",50.2580051572032,0.389039930929292,1.11773013634236,NA,NA
"ko:K03110",21.4266753523595,-0.32964707813677,1.04417971561734,0.324691981866403,0.593428315789401
"ko:K03111",24.979542379986,-0.455094385916903,1.110650385246,0.0415177760312422,0.237311833451305
"ko:K03112",0,NA,NA,NA,NA
"ko:K03116",8.41627426837918,-0.150913341464427,0.956189467379993,0.706151147458709,NA
"ko:K03117",30.3242699386948,-0.192323152745808,0.979124068865061,0.573356615291911,0.754969574585945
"ko:K03118",5.0785590808872,-0.276649940877345,1.06603385806941,0.191531348189222,NA
"ko:K03147",5.71842584348186,-0.268739111563289,1.06395565266288,NA,NA
"ko:K03149",9.95039654373756,0.0465912145743033,0.978168535009675,0.872820670680768,NA
"ko:K03153",3.4649915926091,-0.208713801890163,1.04395337768851,0.315889252643155,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03168",42.5843518616188,-0.23303114102727,0.938000598911833,NA,NA
"ko:K03177",5.12418094016694,0.272873190788204,1.0734218985024,NA,NA
"ko:K03179,ko:K06125",0.93780218178328,0.0603979866502645,0.991026103223962,0.686815993849852,NA
"ko:K03182",0,NA,NA,NA,NA
