"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02656",413.599533094116,1.10784537444336,1.2240270373548,0.0796810152618126,0.142669960132811
"ko:K02657",36.2119737601366,-0.39134859097719,0.92420908059641,0.40153107234845,NA
"ko:K02658",134.291113557593,-0.356670205000722,0.690129071398871,0.488885739042347,NA
"ko:K02659",1828.85491372146,4.69245600840199,1.27671917988819,1.10735469463924e-05,0.000238872226986465
"ko:K02660",492.34195786091,0.258103832450152,0.675678053431626,0.619120388279338,0.667765561644143
"ko:K02662",375.8300588611,1.66297509202302,1.25091877692564,0.0244489339743297,0.0604232538484186
"ko:K02663",57.2994007126547,-0.171213279273986,0.762277694213124,0.736994815764243,NA
"ko:K02664",64.3573998114834,-0.184570256453578,0.761632338569147,0.717325263079234,NA
"ko:K02665",405.893887939952,1.78261871550309,1.8552123397564,0.0222227586390574,0.0574317678802941
"ko:K02666",233.212843878134,-0.0430253695458199,0.741524731872356,0.926547775466168,0.932724760635943
"ko:K02667",671.541404672925,0.667123538253487,1.20006961731249,0.140507112055139,0.219481799175787
"ko:K02668",686.273626456124,1.89353959863819,1.79326511557073,0.0193371388395389,0.0530892357230977
"ko:K02669",200.684801691488,-0.0741572354878134,0.633638577804714,0.876438220100117,0.892194412821018
"ko:K02670",913.942942515832,-0.520762666801555,0.680173949967119,0.310622588824052,0.39637192320365
"ko:K02671",62.0508169974302,0.200548318169708,0.81286920974373,0.700938363758323,NA
"ko:K02672",55.2558805172219,-0.253969416036362,0.705184152569139,0.614941866010651,NA
"ko:K02673",61.8626128618044,0.191857688054666,0.766647079506334,0.718048129706556,NA
"ko:K02674",320.920605156646,-0.488628409416851,0.69956309065407,0.348596767437116,0.424226314994901
"ko:K02676",15.5254585651962,-0.406546607683867,1.04537480508984,0.180271876949428,NA
"ko:K02687",8.47691539119782,-0.685119968192424,1.1481339968147,0.200901099972408,NA
"ko:K02821",18.8488421798616,0.0953820122970313,0.890537040105325,0.832661749860271,NA
"ko:K02834",8.59620119618637,-0.946343049525214,1.58284895830108,0.0586147181697572,NA
"ko:K02835",24.8665057358768,0.327965302413728,0.874507528114597,0.525390066408138,NA
"ko:K02836",81.7650370059893,0.469734525196017,0.86707581478401,0.382911289806792,NA
"ko:K02837",19.6957303029897,-0.312818827365948,0.929546346120933,0.469284813233434,NA
"ko:K02838",239.008826520707,-0.133893366169491,0.672543305484157,0.788155676830914,0.822660188028581
"ko:K02847",44.8059302427086,-0.167649781294782,0.721292729291867,0.744260129429268,NA
"ko:K02860",4596.94739914234,5.19169227102151,1.39056338624035,7.88187124333491e-06,0.000222067494836314
"ko:K02863",264.426087411276,0.394161669820428,0.745977188761616,0.461985716713301,0.537993649540168
"ko:K02864",1618.91776053989,2.60719768008009,1.51145101738212,0.00504613836277236,0.0201276876639638
"ko:K02867",1411.14240581401,2.70072106083441,0.991066498407832,0.000578345494669742,0.00413947397873554
"ko:K02871",2063.12715856893,4.01846020787298,1.42748064948979,0.000222839020799006,0.00224324614271
"ko:K02874",2776.1889384765,3.70104831982594,0.940391422993782,5.66020574910604e-06,0.000213672767028753
"ko:K02876",1543.82784518555,3.71476433981792,1.08360574568196,3.68796632859012e-05,0.00053327033913274
"ko:K02878",1276.80086992842,3.36557828743943,0.875344991750164,9.2218191823183e-06,0.000222067494836314
"ko:K02879",69.2273983009596,0.438339478420814,0.866196016058727,NA,NA
"ko:K02881",728.285543619337,3.28610899746039,1.51272977104057,0.0013987219563662,0.0080205195725809
"ko:K02884",834.274575178338,2.24110874284972,1.869979948891,0.0118003247556069,0.0358761551294626
"ko:K02886",3416.51874545616,4.29257288066923,0.897644970946085,1.10872283558353e-07,1.25562861129835e-05
"ko:K02887",14.5150003310877,-0.286394331404739,0.856553064721931,0.573961167161493,NA
"ko:K02888",1974.08702153573,2.65575314932942,0.954077513707803,0.000523387147333892,0.00397192615662626
"ko:K02890",487.042762949666,1.94984354104867,1.49459478487458,0.0164603616157516,0.0471933152654143
"ko:K02892",1272.71733012929,4.42246608652106,1.17484870077209,8.587024617008e-06,0.000222067494836314
"ko:K02895",834.484061018044,1.74304741535188,2.4263322438065,0.0198214804857979,0.0538223758884181
"ko:K02897",789.593509104725,2.41154024490177,1.43069934523349,0.00633065177720602,0.0238612306172481
"ko:K02899",641.120566986704,4.74608303946866,1.91216570419074,NA,NA
"ko:K02902",3122.25487340393,3.03424454449892,1.12287230009034,0.000493968863408762,0.00385806715731326
"ko:K02904",468.152864841568,2.01387930135435,1.41717121988922,0.013611824585508,0.0400399775145139
"ko:K02906",3832.566910679,3.47630649472528,0.999229508158181,3.63018449529328e-05,0.00053327033913274
"ko:K02907",77.4467592984882,0.289132811025638,0.741592983711276,0.586797226604342,NA
"ko:K02909",886.222850055878,3.32748607523554,1.40257901716226,0.000911006575816099,0.00573174970617629
"ko:K02911",640.34785227752,5.44078786128449,3.59194387758938,NA,NA
"ko:K02913",40.8083988138438,-1.53549433160252,1.74085085021611,0.019304685346551,NA
"ko:K02914",0,NA,NA,NA,NA
"ko:K02916",51.0746953485505,0.0784515806278756,0.693322130646534,0.882438083116219,NA
"ko:K02926",3090.73960248902,4.98559792290461,1.1819565325158,1.20668879540003e-06,7.67824300332615e-05
"ko:K02931",2136.73002415218,2.77248352774579,0.982660993015185,0.000417007859378007,0.00343462836905885
"ko:K02933",1941.70556787047,4.33235669527959,1.13613480687534,7.28366201215905e-06,0.000222067494836314
"ko:K02935",754.964572467437,2.80772214841311,1.32212593468591,0.00214976036234698,0.010942038698238
"ko:K02939",106.277462083156,0.185359584540511,0.706118471055707,0.724679267714022,NA
"ko:K02945",29198.4385569023,1.68466794545783,1.14522996101354,0.0252132848473515,0.0614065485798399
"ko:K02946",1497.58388653622,3.91020936218184,1.43459591022462,NA,NA
"ko:K02948",971.989115339254,2.94763266231225,1.19904072995151,0.000959901843020888,0.00587615587687111
"ko:K02950",830.760350399576,2.65715059328886,1.82340544598129,NA,NA
"ko:K02952",1049.67661318783,3.5495843018329,1.50210312637691,0.000817009684234789,0.00528721981369085
"ko:K02954",45.0609820878896,0.493354356821698,0.765285983566129,0.365929593517626,NA
"ko:K02956",185.442579585421,0.971914369228369,1.06603780668281,0.112421372916843,0.184517688156992
"ko:K02959",1149.05334109953,3.7334738453544,1.95932278918308,NA,NA
"ko:K02961",644.520403380792,2.78968062518222,1.29466933381641,0.0020762987251834,0.0108110726725067
"ko:K02963",293.697826999611,3.65750888832453,1.36408585158741,0.00035756910430639,0.00305620385378858
"ko:K02965",4286.65860625448,4.71008577206934,1.02553250196026,2.51653923357632e-07,2.27998454562015e-05
"ko:K02967",748.769236181527,2.12203828019812,1.5258779605521,0.0123615725840182,0.0371858390075674
"ko:K02968",26.4602145935395,-0.518429189425204,1.04573977316839,0.196971961912938,NA
"ko:K02970",59.2840140481547,-0.0617037836765739,0.684812337087129,0.900424428459283,NA
"ko:K02982",4208.81420486874,4.30607976654113,1.15136558629737,1.01609780331107e-05,0.000230146152449958
"ko:K02986",2053.36885129379,3.73926554372257,1.32695117280418,0.000246685243126035,0.00227860888068164
"ko:K02988",717.010787998292,1.24646289606099,1.37257066470788,0.0580334162061017,0.113208380967807
"ko:K02990",6057.47339420541,3.62512971374413,1.11243223620031,7.26789967930522e-05,0.000889826636412233
"ko:K02992",2258.16231715105,4.79531833044822,1.28640088943441,8.88887017770322e-06,0.000222067494836314
"ko:K02994",1469.28685538205,4.65304454413514,1.71818122791002,NA,NA
"ko:K02996",1302.62103959918,3.7812175360969,1.10761327855315,3.76703109321141e-05,0.00053327033913274
"ko:K03040",3133.81586783116,3.33808995641605,1.27160461154562,0.000526082934652485,0.00397192615662626
"ko:K03043",3920.31978224812,2.6316541004101,0.782706937422853,8.79740652506213e-05,0.00104874346206662
"ko:K03046",2097.44356794775,1.51064330145609,1.07342187226156,0.0300609007406587,0.0694774899771347
"ko:K03060",59.6680320061638,0.157263452395383,0.719668432750409,0.767793984466764,NA
"ko:K03070",2985.8323389809,2.28429755861116,1.15759685188796,0.00472367632276934,0.0196360207849386
"ko:K03071",36.0557455340298,0.358931648118441,0.792696350117035,0.502121764401604,NA
"ko:K03072",2001.91512130855,5.84311836846568,1.41090853255195,1.35598110434016e-06,7.67824300332615e-05
"ko:K03073",457.026206557902,2.19852985096735,1.86293342935409,0.0123952796691891,0.0371858390075674
"ko:K03074",33.2710625894055,-0.369959228611614,0.787929852929655,0.487526103165058,NA
"ko:K03075",34.0843074054865,-0.272605622391837,0.904118820930676,0.533370238696622,NA
"ko:K03076",649.524917548452,4.28169961365805,1.62694251558889,0.000300583279314345,0.00266988677508624
"ko:K03086",5110.71255863699,3.62086182398251,1.42590263485137,NA,NA
"ko:K03088",4300.61737111915,-0.0884390105703245,0.768897945743088,0.850084905330291,0.871240864512719
"ko:K03089",1635.63809645659,0.330323313130891,0.812027446153592,0.529162348775504,0.596294885560456
"ko:K03092",1476.93296462385,1.13550948138171,1.21302722614624,0.0761436165768443,0.137422543064982
"ko:K03098",27.8495383715509,0.177379217575659,0.809940694732338,0.731703985216776,NA
"ko:K03100",322.601781592178,0.787692580704138,1.47706023476562,NA,NA
"ko:K03101",1.28803943889144,-0.13871377102495,1.02102176961163,0.845052253519172,NA
"ko:K03106",869.775787568404,1.02020126137191,0.900564192067376,0.0934743819885033,0.161003403196928
"ko:K03110",65.6974893084474,-0.587597889682566,0.752132608065101,0.270067300318443,NA
"ko:K03111",702.216395586376,1.6363408003365,1.64340059103022,0.0287134296296148,0.0670473382588428
"ko:K03116",21.7309549084207,-0.685934497276868,1.10018933686902,0.131322717411631,NA
"ko:K03117",7.34769685242393,-0.205649812198659,0.95497067594433,0.476138043287845,NA
"ko:K03118",14.3875359212259,0.182174011220366,0.819556512773727,0.72810165126513,NA
"ko:K03147",27.8277820708251,-0.570912544119421,1.02974728215422,0.224202748101784,NA
"ko:K03149",0.635120407657564,-0.112714228615252,1.01634645773747,0.947211984114094,NA
"ko:K03153",2.62142096316484,-0.187425278027238,1.03102052691922,0.617333041593034,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03168",507.569525898466,-0.164637776608503,0.610144152603172,0.732522131456933,0.775309639135492
"ko:K03177",11.7896340871559,0.443290230186638,0.995840430447378,0.353007291609179,NA
"ko:K03179",677.412715072479,4.6451319918719,2.2335436765023,NA,NA
"ko:K03183",30.1041189397621,0.198892287038694,0.84522720575363,0.689754383830435,NA
"ko:K03184,ko:K18800",673.251969800739,1.87897482209579,1.57099473941644,0.0190872654307252,0.0528833655978459
"ko:K03185",77.6868740660504,-0.997332975258932,0.848142348982355,0.0884634361568246,NA
"ko:K03210",57.0453141058582,0.309262285848499,0.767528890306728,0.563874977714443,NA
"ko:K03215",35.2056123043045,-0.372086398711065,0.916793934019881,0.423417723807104,NA
"ko:K03216",1.39188746412253,-0.141514700172981,1.02166907607098,0.822715659756078,NA
"ko:K03217",56.3140936639869,-0.297502460102151,0.747231398123059,0.566556253497843,NA
"ko:K03218",61.4554170756266,4.94647255314228e-05,0.767299963621702,0.994318488288869,NA
"ko:K03269",9.71194304338182,-1.40981974852875,2.40812560809495,0.0316874617261106,NA
"ko:K03270",58.7841772463373,0.0803297553103531,0.682979817187692,0.879679512782719,NA
"ko:K03282",223.057339874145,-0.744377108063093,0.765372814103903,0.172790441261483,0.254425769388726
"ko:K03284",78.1724998665571,-0.288040792630691,0.775118994368896,0.58024662047262,NA
"ko:K03286",16630.3912852875,1.56674472772268,0.930795814559029,0.0209354957196394,0.055786938594098
"ko:K03294",158.135701570369,-0.0977907625078614,0.636221253390589,0.841029258133434,0.863914408014616
"ko:K03294,ko:K03759",7.64602384381861,-0.231556440523759,0.993148912486927,0.49158589079322,NA
"ko:K03296",58.2789968257508,0.16590730665473,0.701658600391842,0.752873661254132,NA
"ko:K03301",57.6384172328988,-0.0974344097658576,0.702288211048072,0.846492280124678,NA
"ko:K03305",744.64627041398,2.61247481717947,1.89150270001027,NA,NA
"ko:K03306",49.8389629267775,0.0935223895000144,0.819416779424256,0.857948563294456,NA
"ko:K03309",51.2384960849519,-0.752150110483646,1.0436569515641,0.191177265759621,NA
"ko:K03320",0,NA,NA,NA,NA
"ko:K03321",21.3468052651332,0.219338818750068,0.872191281440494,0.659006372916838,NA
"ko:K03325",6.23116426609059,-0.74023657128884,1.33275810511191,0.112061285916128,NA
"ko:K03327",10.902923925023,-1.47891326685652,2.62349833628202,0.0267946764730235,NA
"ko:K03328",0.938011117126052,-0.126914488614326,1.01862148860769,0.938322441673437,NA
"ko:K03335",20.2992618264941,-0.232407778511463,0.914792220881768,0.590170683245858,NA
"ko:K03336",36.2091094862823,-0.884436843349751,1.25287956994143,0.097345566270492,NA
"ko:K03337",35.969080435108,0.887751935159154,1.14297745871033,0.126674868553701,NA
"ko:K03338",23.960313552313,-0.441494124880434,0.845534226083754,0.417664185786096,NA
"ko:K03386",2241.83333950661,0.293377863357135,0.742452504560451,0.58028770714773,0.638034784800781
"ko:K03387",1398.56962426158,0.109449098053129,0.757149584553175,0.838476038933246,0.863249194629001
"ko:K03392",70.7308537619151,-0.15416866790352,0.668520232039684,0.755904054471868,NA
"ko:K03417",824.726115554732,3.70813364158718,1.76174504033167,NA,NA
"ko:K03424",80.2228971104862,-0.396860894555163,0.933384666768004,0.396693754491311,NA
"ko:K03426",170.065595417848,-0.759272576848348,0.788674283197164,0.16723441872762,0.249201288432934
"ko:K03427",19.8345802637449,0.128128970901532,0.817438866595192,0.80670539785229,NA
"ko:K03431",53.8592804215601,0.332622117823835,0.76426334398102,0.536757858233946,NA
"ko:K03438",13.7703812735124,-0.305108100755387,0.940585729570589,0.428171937329311,NA
"ko:K03439",296.595317758074,2.02073619965383,1.93459731274272,0.0160711798168992,0.0463709838029003
"ko:K03442",38.5604764981231,-0.0327938977678515,0.894555504991468,0.929767735644375,NA
"ko:K03446",530.837046695704,4.85237036940311,1.6542842206592,0.000109908288551425,0.00124471136784488
"ko:K03455",10.5889082400237,0.186857024796797,0.948402553141113,0.648542261704024,NA
"ko:K03466",192.89918858854,-0.174261729290013,0.624110093700536,0.721102179155864,0.765010040181748
"ko:K03469",22.1326342752266,-0.349651668541013,0.88149779048229,0.499549969635774,NA
"ko:K03470",30.4235136978869,-0.350946876079765,0.941571229427187,0.435776614691772,NA
"ko:K03474",98.6737867733144,-0.766069968565821,0.82945059116673,0.170718951265274,NA
"ko:K03495",277.010593958359,-0.288594183427101,0.609269731417199,0.552945824287204,0.616956794093851
"ko:K03496",74.7746840801041,-0.270823979128014,0.681046449037516,0.598332442300386,NA
"ko:K03497",757.970026001294,1.36108997802366,1.50233336635,0.0456445372958204,0.0966213803504984
"ko:K03500",20.5537675126186,-0.250011574920663,0.909130027283641,0.555015508518455,NA
"ko:K03501",53.6611764026105,-0.333934238433105,0.697217674042861,0.517095763907685,NA
"ko:K03517",1.02596373544683,-0.130361484095436,1.01926798857961,0.911385372565017,NA
"ko:K03521",1151.24326942787,3.64879965820414,1.46459463542885,0.000584826345781621,0.00413947397873554
"ko:K03522",85.9857138214852,-0.00470436127090782,0.680535600040967,0.988216397640536,NA
"ko:K03524",37.0976584078043,0.708671880058733,1.050333042978,0.199364964724908,NA
"ko:K03525",12.407815482799,-0.261391766716262,0.922589988819858,0.491228450145231,NA
"ko:K03526",330.605259475899,1.28620250582603,1.55441571759737,0.0487190578009648,0.0998630460807106
"ko:K03527",90.7989855787754,-0.962975433430717,1.23764666347669,0.0912806863791019,NA
"ko:K03528",90.7709071976134,0.0559656632002348,0.708537653687882,0.917642728204528,NA
"ko:K03529",704.848568211315,1.199186610128,1.06813405543541,0.065814638709453,0.123709673590798
"ko:K03530",942.562738773023,0.881389291787547,1.0185703598415,0.134675472420319,0.212571390266218
"ko:K03531",190.087492566954,-0.620656055954575,0.705985266085569,0.240841579205085,0.32567532949225
"ko:K03536",2.2632551155882,-0.181680543680366,1.00480322451456,0.752305042368149,NA
"ko:K03543",1694.40471117743,3.49197763594378,0.94290404198349,1.53054883604073e-05,0.000301451575098457
"ko:K03544",2487.43153664331,2.18981654737289,1.09588626075168,0.00484115221005049,0.0199367450104807
"ko:K03545",3091.47328672872,1.37125510053945,1.37776864015114,0.047046840265774,0.0977624708275029
"ko:K03549",38.5065316867963,-0.277994507595449,0.811958141998657,0.592096229877755,NA
"ko:K03550",75.3141903144739,-0.00253524255960788,0.672362637087911,0.993149368653535,NA
"ko:K03551",111.733569273957,0.247469446296019,0.682641271893044,0.633549487498911,NA
"ko:K03553",766.583972399391,0.686143017479673,0.875291229820464,0.225107057720946,0.307041678445092
"ko:K03555",43.1839612817059,-0.0740275947903565,0.780317540586567,0.880117530851263,NA
"ko:K03557",6.24118468901254,-0.167381455121713,0.979588384410258,0.618238338399424,NA
"ko:K03558",5.80918969826914,-0.353798171835329,1.08446744341467,0.282303617927696,NA
"ko:K03559",8099.62107578893,2.92833571884368,1.1404795681468,0.000787403287583142,0.00516947375761106
"ko:K03560",504.188065137052,1.46114479771046,1.30445734122229,0.0395226571989378,0.0856639412015254
"ko:K03561",1969.24154398631,1.72841668801252,1.30659820299313,0.0228205700186599,0.0574317678802941
"ko:K03562",1107.38982208424,3.37825443645778,1.67699706105605,0.00178105532825286,0.00963768280996776
"ko:K03563",1467.70066066901,2.27732219886396,2.33463183096146,NA,NA
"ko:K03564",89.5135695905599,-0.133062775981294,0.662560396711164,0.7871718698742,NA
"ko:K03565",14.7646950716868,0.31839666128728,1.02723768201224,0.364626328188812,NA
"ko:K03566",50.2566126872676,-0.383166991695466,0.923948818342133,0.409143850988906,NA
"ko:K03567",13.3857557912463,-0.399114951740857,0.978083004497538,0.364264474326946,NA
"ko:K03568",164.369660790789,-0.933333149705311,0.762371710911148,0.0997473609514506,0.169234286558079
"ko:K03569",1014.3878259959,3.12740324071481,2.09438948195094,NA,NA
"ko:K03570",549.144758571126,4.93273716890347,3.24787401131936,NA,NA
"ko:K03571",2.8739786324242,0.183818896102805,1.01258011712339,0.460690475788617,NA
"ko:K03572",93.0296100801237,0.0100863618550454,0.832709796708589,0.990616659412029,NA
"ko:K03574",63.0545425646278,-0.702751107860085,0.771185217997549,0.200219304674763,NA
"ko:K03575",19.1545251553595,-0.212125696240071,0.896604866402236,0.615568997657175,NA
"ko:K03578",53.452563437319,0.344316980387914,0.929138609773167,0.467580459651026,NA
"ko:K03579",38.2319689676432,-0.0606932451251367,0.744586826548757,0.903302030343658,NA
"ko:K03580",707.405227808452,0.364870262929997,0.809730119091184,0.490193555482818,0.56359817419725
"ko:K03581",60.1922617872236,-0.497661082014361,0.972391666675536,0.30593674963677,NA
"ko:K03582",76.2851881063633,-0.408917527922596,0.92329547354404,0.393930507143832,NA
"ko:K03583",85.3401991344155,-2.05514495351744,1.07551321212889,0.00560566948706529,NA
"ko:K03584",20.0963037313493,-5.07964627273283,3.39045340580899,0.00251079887599947,NA
"ko:K03585",84.5861581094717,-0.186046172201763,0.705639341554236,0.716739041409213,NA
"ko:K03586",0.726202155194362,-0.117472108222427,1.01704233497118,0.985982473860351,NA
"ko:K03587",52.2935396436855,0.220677995665033,0.786363996615614,0.677841659626849,NA
"ko:K03588",4.94595212906164,-0.189766565216077,0.954239995730886,0.63242895775754,NA
"ko:K03589",6.49780414918377,-0.0252770104321778,0.977807128302952,NA,NA
"ko:K03590",34.6108612884789,-0.365331859317391,0.937290319293529,0.410993188354409,NA
"ko:K03592",174.261640150532,-1.41648690698346,0.926949524025464,0.0259418290058072,0.0628430403188806
"ko:K03593",21.552291856561,-0.26993772074133,0.824797587081191,0.604119886754074,NA
"ko:K03594",3910.37082736526,0.539146038702527,0.900881014855134,0.320769427969367,0.4070267531376
"ko:K03595",102.044617701751,-0.0661236639381434,0.655973846713513,0.891766601234124,NA
"ko:K03596",1160.81476634232,2.22039947093287,2.01286251180114,0.0124867889142814,0.0372139169616413
"ko:K03599",42.3682080797957,0.817223586947315,1.07833366742674,0.157704722725632,NA
"ko:K03600",40.6679313383359,-0.607666325146964,0.890408689382867,0.283521232136053,NA
"ko:K03601",33.4824904449079,0.20920102007322,0.922097752101187,0.626833954530542,NA
"ko:K03602",10.3462677604444,-0.456592606162871,0.963769234616436,0.38209107206882,NA
"ko:K03608",58.6737460447641,-0.545842313042732,0.784583000824336,0.313399684152443,NA
"ko:K03609",537.334049150493,2.5959923018986,1.57842022796946,0.00560357175959875,0.021695880402549
"ko:K03610",43.7340790845823,-0.731170010424751,0.961061567895635,0.209896508729762,NA
"ko:K03611",11.6732709580616,0.512569997617146,0.991232042337298,0.318176492011252,NA
"ko:K03616",3.91142591374554,-0.488128091822587,1.13643894927438,0.267872435430612,NA
"ko:K03624",24.2268663499874,-0.0949283066780881,0.821797686287222,0.8407686218826,NA
"ko:K03625",23.8456586891945,-0.0128412149261436,0.799346816206276,0.975450574236538,NA
"ko:K03628",812.434105431628,2.19043491568667,1.58058989143864,0.0111426841976085,0.035061266984843
"ko:K03629",0.86442151502806,-0.124029538688328,1.01811082329788,0.96208858896946,NA
"ko:K03630",0.742282975093913,-0.118349432499244,1.01717393147382,0.992866739999448,NA
"ko:K03631",60.8264896831398,-0.811532358531177,0.923404187408469,0.147830030798356,NA
"ko:K03634",56.9990286383771,0.103871256639437,0.796339641058615,0.843359771525146,NA
"ko:K03640",7597.81838260722,1.39294951877015,0.963329040886894,0.0379436132605998,0.083036023222472
"ko:K03641",495.161646925188,1.43696430349614,1.41866941113359,0.0408261266800409,0.0880677875526597
"ko:K03642",47.1703159000094,-0.0954662369488152,0.752015372302453,0.846579336596826,NA
"ko:K03643",23.3173113155915,-0.183870070555706,0.917667977058777,0.645242691425429,NA
"ko:K03644",59.0647890705398,-0.436302389079596,0.757395158562505,0.410185119541115,NA
"ko:K03646",26.2170534273816,0.185361058334589,0.921073220112306,0.676030449733275,NA
"ko:K03648",7.37099644969047,-0.215667079125098,0.990239747719491,0.518972301365503,NA
"ko:K03649",1.07874664990076,-0.132078180550382,1.01961141151434,0.897042715504736,NA
"ko:K03650",665.873396990653,4.86850705438427,1.63612956630573,NA,NA
"ko:K03654",41.5867535107257,-0.148724199109402,0.769678057837821,0.762172708029584,NA
"ko:K03655",27.8677609991838,-0.294179265550851,0.829850295120172,0.55906054869306,NA
"ko:K03656",42.2233317409222,0.10939096027333,0.788539155745136,0.836667264932066,NA
"ko:K03657",93.9642698071351,-0.619860655746352,0.968997271951254,0.233770812225788,NA
"ko:K03664",10.3589613503387,-1.31552115129989,2.23369720874425,0.031875797713522,NA
"ko:K03665",102.180729351344,-1.191571765536,0.86162149644577,0.0508108445081736,NA
"ko:K03666",17.1693678890852,-0.269047954420354,0.943461434337388,0.462785082106711,NA
"ko:K03667",173.900139708862,-0.614603269809522,1.02071302828228,0.225706134486127,0.307041678445092
"ko:K03671",187.422094576061,-0.558648343779031,0.727038342777569,0.288140790138376,0.373433988048901
"ko:K03672",180.066472013484,-0.243742078662762,0.665305020213807,0.628952024502138,0.675154661373149
"ko:K03673",118.542409986628,-0.021354127686843,0.638533895324582,0.961926330443601,NA
"ko:K03676",23.0054396254086,0.0284333888846246,0.889743021593431,0.956248622761577,NA
"ko:K03683",8.30079507271599,-0.951130347652732,1.58483141884379,0.0603396263729191,NA
"ko:K03684",659.125611315369,4.27486090347975,2.42266240265472,NA,NA
"ko:K03685",26.9646396773366,-0.20869619036366,0.754056221275148,0.67986340195042,NA
"ko:K03686",236.773316301827,-0.745522834210002,0.735703709746029,0.166774056194731,0.249201288432934
"ko:K03687",174.286862278847,-0.355142290809335,0.674353546300065,0.481862299686498,0.555429062997414
"ko:K03688",54.691615041854,0.388354853257911,0.806390287691956,0.470256806869079,NA
"ko:K03690",838.87698445824,1.98405938487885,3.72476245134828,0.0117744027735556,0.0358761551294626
"ko:K03694",6073.72572541806,0.476918666903753,0.86730626911865,0.374161815765242,0.449589661914203
"ko:K03695",967.251904230629,-0.820579584713297,0.914528508527912,0.149396748968168,0.229412634856204
"ko:K03699",55.5048209083595,-0.271207014178988,0.740620833243198,0.594616240963753,NA
"ko:K03701",76.4714747745042,-0.955105630394975,0.899911595718288,0.10201105584339,NA
"ko:K03702",668.547984177983,1.84560165891109,1.68549129056793,0.020664971399224,0.0553919055849021
"ko:K03703",47.0382557601998,-1.36388115451531,1.13709390951937,0.0420998709614424,NA
"ko:K03704",469.468616969987,0.0661929256345929,0.716682957133742,0.903158361580997,0.913238254009356
"ko:K03705",99.0326011446957,-0.407127032793106,0.922035566949707,0.397559007421644,NA
"ko:K03710",49.8213514444943,-0.0171888033892913,0.754285886501475,0.968664997085206,NA
"ko:K03711",98.2978110422038,-0.568938148051069,0.763612682178247,0.285833422277535,NA
"ko:K03719",52.9337050672852,-0.390599426916928,0.92419656079536,0.406154135516555,NA
"ko:K03722",36.6750304600575,-1.32019015641621,1.58717936242895,0.0280912803378651,NA
"ko:K03723",30.2044716397819,0.786967827576406,1.20392625969584,NA,NA
"ko:K03724",593.968649075306,-0.861214622439206,0.889426475189246,0.135230379232504,0.21270611733446
"ko:K03732",72.170456042944,-0.786252049584196,0.993557279918124,0.154195657827555,NA
"ko:K03733",84.4481826559995,-0.292304755530073,0.67961465207758,0.563547024865641,NA
"ko:K03734",23.2392503629344,0.0321933357356072,0.748053025903964,0.95425047087706,NA
"ko:K03743",41.8648647741382,-0.412500047011596,0.74844929059017,0.432181917773621,NA
"ko:K03744",89.4378932143723,-0.16417022353657,0.701630478117337,0.742140587060983,NA
"ko:K03745",6.23272776250286,-0.539491540594479,1.17982713116118,0.169875796515438,NA
"ko:K03746",166.750099207037,-0.328871606363987,0.845072831012399,0.507371725152766,0.581871877200514
"ko:K03762",4.59121701366107,0.0804580871719402,0.970177948632158,0.881639846803372,NA
"ko:K03767",45.9204953701953,-0.595814149423793,1.03213211558068,0.212406694369776,NA
"ko:K03770",1337.80824647944,2.24748523229463,1.64645679268837,0.0107016357159697,0.0341397252065794
"ko:K03771",827.572325588518,2.14256189188055,1.04590496113162,0.00472478204317507,0.0196360207849386
"ko:K03772",2958.03949746761,2.71891556948863,1.54909247119361,0.00460163686202788,0.0196360207849386
"ko:K03775",555.737200714613,2.53911433296534,1.44693776993984,0.00506524590218957,0.0201276876639638
"ko:K03781",1150.40919072706,0.0632091585959421,0.741040631799698,0.908475644004778,0.916568968227538
"ko:K03786",38.267732084917,0.320291218591896,0.847321221201918,0.541657455242385,NA
"ko:K03787",65.345437239843,-0.304513833057345,0.721165740177213,0.550021717460948,NA
"ko:K03789",21.4667865327907,0.129082875242382,0.886953815224448,0.779046743067785,NA
"ko:K03793",300.438315075572,1.96466222112894,1.71583626568623,NA,NA
"ko:K03797",2329.44385879371,1.37597877685346,1.37285450432066,0.0475396935952928,0.0981663524037307
"ko:K03798",1910.96815884959,0.771100190921059,0.901500008881597,0.182714167433214,0.266139928769279
"ko:K03799",136.624144599899,-0.781269650098213,0.96426021508664,0.162006921802534,NA
"ko:K03800",12.0881108585323,-2.1762699526137,4.54905958134339,0.0182968394607562,NA
"ko:K03801",17.9179231696219,-0.575164274967504,1.06435259620596,0.212027585963517,NA
"ko:K03807",40.1870877862383,-0.531398329193084,0.785195400735256,0.319638263587342,NA
"ko:K03808",41.7479400399991,-1.37776557323981,1.26005244665463,0.0387301715847945,NA
"ko:K03809",10.2608410012868,-0.598858773770191,1.10663611889511,0.155789763001897,NA
"ko:K03811",0,NA,NA,NA,NA
"ko:K03814",9.2595541073611,-1.24956893372517,2.07019152646675,0.0379453190268266,NA
"ko:K03821",65.9616181624893,-0.152855165357917,0.675593576722748,0.758968914204914,NA
"ko:K03823",6.64408025021758,0.3656565080319,1.03784408532202,0.334277655402643,NA
"ko:K03828",4.71917087832306,0.526916639339777,1.22678821968987,0.0224831936020525,NA
