"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02945",196.508453827373,0.178226442704284,0.954653303674771,0.652317686029758,0.800176361529837
"ko:K02946",52.2376058004827,0.483891116238132,1.17946567690096,0.0555954220346709,0.168619082215046
"ko:K02948",4.21793945855542,0.195367248863616,1.03484605326622,NA,NA
"ko:K02950",56.0229785044686,-0.139584075587188,0.973051396046871,0.656875615726863,0.802202079383249
"ko:K02952",27.8304310169657,-0.0767013135054925,0.972699132031105,0.790792781772146,0.887950925552022
"ko:K02954",6.19082663675184,0.218610611866685,1.05163312600425,NA,NA
"ko:K02956",0.573667333135306,0.161754227403759,1.02524022944534,0.668999420824327,NA
"ko:K02959",46.7888505182541,0.0889646776559048,0.94637400888079,0.822239204090727,0.89698822264443
"ko:K02961",57.8562450449488,0.156538098938676,0.998538798834155,0.583514334678551,0.749069564517581
"ko:K02963",0.980015027439481,0.180992823554932,1.03272179664112,0.532381459330963,NA
"ko:K02965",29.0257350371266,-0.00293414846912956,0.972386882042284,NA,NA
"ko:K02967",182.203376862256,0.148666233836813,0.953089744955892,0.703732466352636,0.844478959623163
"ko:K02968",41.3990762008523,-0.329698677968634,1.09714299058085,0.0476571959861793,0.149470296502108
"ko:K02982",41.030388430411,0.306617845935832,1.08879149096144,NA,NA
"ko:K02986",14.0369763802943,-0.175596280733703,1.02855755953509,0.365028056013927,0.55156656009952
"ko:K02988",15.5739239223053,-0.163706461582064,1.01115663430919,0.500103365266836,0.672012087577469
"ko:K02990",1.6014879716694,0.195034218082766,1.03918095398019,0.420571626027403,NA
"ko:K02992",26.0515527675786,0.325422176996917,1.02182574666497,0.367707406613134,0.55156656009952
"ko:K02994",24.6130952504844,-0.124355114095388,0.989363456617992,0.650586021037328,0.800176361529837
"ko:K02996",87.0774031269937,-0.0920587512849746,0.942904776984677,0.79233300523443,0.887950925552022
"ko:K03040",30.7230529717956,0.309952658477383,1.05682258583037,0.266211899410542,0.461474594365151
"ko:K03043",165.689237409748,0.010642481778336,0.928438826071133,0.994329081387784,0.997944823501922
"ko:K03046",58.8099377261629,0.113487592799155,0.962749588799466,0.752019236523812,0.879480124070221
"ko:K03060",43.4480191111107,-0.423315793547187,1.14687073754829,0.0420644330236088,0.136585688406071
"ko:K03070",12.4911482863906,-0.15187126094824,1.01694645816753,NA,NA
"ko:K03072",49.2224411476488,-0.410797511781423,1.14166255275142,0.0331010410811095,0.11278873257267
"ko:K03072,ko:K03074",22.2253424437424,-0.0963761502571619,0.972504213855313,NA,NA
"ko:K03073",0.59757013868261,0.163363165189055,1.02580575107369,0.65813076607178,NA
"ko:K03075",9.10747892182386,-0.22078822942746,1.05621650611637,0.024715843511491,0.0996502634154674
"ko:K03076",6.13801151823243,-0.161900051811195,1.02047847811671,0.442537221757617,NA
"ko:K03077",0,NA,NA,NA,NA
"ko:K03086",85.9262966616902,0.19548750339621,0.957683476200277,0.618737012027902,0.779778152144753
"ko:K03088",79.2417910534271,-0.176181477400264,1.00665766227787,0.504009065683102,0.672012087577469
"ko:K03100",0.310736472114957,0.135601553430332,1.01745855410723,0.838594387134845,NA
"ko:K03101",7.57572185002814,-0.22735076259409,1.04179683993601,0.28147403551098,NA
"ko:K03106",33.0876770484693,0.0636764032089842,0.976825058280762,NA,NA
"ko:K03110",0,NA,NA,NA,NA
"ko:K03111",32.0603538222154,0.0843326013953448,0.976331711519741,0.792463453454537,0.887950925552022
"ko:K03116",15.8874812290043,-0.242053527620791,1.0629580680689,NA,NA
"ko:K03117",0,NA,NA,NA,NA
"ko:K03118",0.358542083209566,0.141793204995726,1.01907867005698,0.798170683990307,NA
"ko:K03168",19.0244535342174,0.351189003501877,1.10966799515578,0.0380877703990616,0.125145531311202
"ko:K03177",1.52977955502748,0.193941336524671,1.03863400809056,0.430387133858906,NA
"ko:K03183",12.4046074816481,-0.057682579160207,0.980461627425151,0.827153085374916,0.89879626599794
"ko:K03188",0,NA,NA,NA,NA
"ko:K03189",0,NA,NA,NA,NA
"ko:K03190",0,NA,NA,NA,NA
"ko:K03205",0,NA,NA,NA,NA
"ko:K03210",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K03215",0,NA,NA,NA,NA
"ko:K03217",6.18058531075009,-0.11186674802256,0.992741175953068,0.668843647752853,NA
"ko:K03218",32.9882136893683,-0.30883754069922,1.08383029420912,0.088926842272346,0.233750556830167
"ko:K03282",0,NA,NA,NA,NA
"ko:K03284",0,NA,NA,NA,NA
"ko:K03294",13.3440849971796,-0.221018458900348,1.05637664569574,2.15272769331263e-09,3.71345527096429e-08
"ko:K03299",0,NA,NA,NA,NA
"ko:K03303",0.337314034141624,-0.199997626516905,1.04346127301097,0.311960981456884,NA
"ko:K03304",0,NA,NA,NA,NA
"ko:K03306",0.882157182449486,0.184731546332247,1.03226697391192,0.549827484483797,NA
"ko:K03307",0,NA,NA,NA,NA
"ko:K03313",0,NA,NA,NA,NA
"ko:K03316",7.91598262544552,-0.22068782934468,1.05614651817611,0.0281712435796064,0.100977444519109
"ko:K03320",1.41026552729096,0.191793951334772,1.03760343292908,0.448137598757453,NA
"ko:K03333",0,NA,NA,NA,NA
"ko:K03335",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K03337",4.38362469200312,-0.13838647509407,1.00967639126163,0.544408083198816,NA
"ko:K03338",0,NA,NA,NA,NA
"ko:K03383,ko:K19794",0,NA,NA,NA,NA
"ko:K03386",6.40992884026116,-0.112670606660263,1.0016712449504,0.630445736267732,NA
"ko:K03402",0,NA,NA,NA,NA
"ko:K03405",0,NA,NA,NA,NA
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03431",6.10842660928844,-0.190121153365261,1.03350160391959,0.324033285928677,NA
"ko:K03432",0,NA,NA,NA,NA
"ko:K03433",0,NA,NA,NA,NA
"ko:K03437",1.76880761050053,0.197559788712392,1.0404117874356,NA,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03449",0,NA,NA,NA,NA
"ko:K03457",0,NA,NA,NA,NA
"ko:K03466",12.800375431892,-0.25932920538777,1.06253189758099,0.137490542976426,0.298798345366091
"ko:K03469",0,NA,NA,NA,NA
"ko:K03469,ko:K22316",0.788792583061045,0.173667395737156,1.02969011056758,0.586106648592665,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03496",3.39256398233379,-0.219613996702474,1.05540443511541,0.0604138895019295,NA
"ko:K03497",0.525861722040697,0.158170901042936,1.02402867343017,0.692379188822878,NA
"ko:K03499",0.286833666567653,0.131834291308015,1.01655713571167,0.861339825606628,NA
"ko:K03500",1.45807113838557,0.192695620849264,1.03803178136443,0.440813948979742,NA
"ko:K03501",0,NA,NA,NA,NA
"ko:K03517",1.28467454250996,0.205589985659748,1.03950455930382,0.4498153897573,NA
"ko:K03518",0,NA,NA,NA,NA
"ko:K03518,ko:K19186",0,NA,NA,NA,NA
"ko:K03519",16.752898971271,-0.200221513790166,1.04268952440824,0.216860439076088,0.404415413412165
"ko:K03520",22.2612569234233,0.116244809301968,0.96894772464351,0.734481486375557,0.865581634098823
"ko:K03521",4.82836672055549,0.2156896976387,1.05000384459871,NA,NA
"ko:K03522",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K03523",5.39857236299815,0.217067692769963,1.050765649591,NA,NA
"ko:K03524",0,NA,NA,NA,NA
"ko:K03526",5.99995826378176,-0.232468001340394,1.05569265193601,0.126701931089716,NA
"ko:K03527",2.46198897137235,0.204639557671718,1.04406445914882,NA,NA
"ko:K03529",20.2832256442655,-0.0286082593141009,0.971825740506553,0.911911016185896,0.955621575238348
"ko:K03530",0,NA,NA,NA,NA
"ko:K03531",17.0279531198648,-0.221119253742144,1.05644723036419,0.0131968821300856,0.0867223682834196
"ko:K03536",10.2034061936363,-0.202386657964207,1.04163868729119,0.240914680535531,0.43176916771303
"ko:K03544",6.00515471861181,-0.251593765263564,1.05240232991484,0.223610265821493,NA
"ko:K03545",22.2348608089387,0.383331801897872,1.11253681507936,0.100925310454003,0.241316398490781
"ko:K03546",0.788792583061045,0.173667395737156,1.02969011056758,0.586106648592665,NA
"ko:K03547",0,NA,NA,NA,NA
"ko:K03549",0,NA,NA,NA,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",1.52977955502748,0.193941336524671,1.03863400809056,0.430387133858906,NA
"ko:K03563",5.88044423604524,-0.220410641976521,1.05595315157179,0.0371694609169878,NA
"ko:K03564",0,NA,NA,NA,NA
"ko:K03565",0.0239028055473044,0.0305106455881548,1.01043698163964,0.587516962881319,NA
"ko:K03569",5.20193143957848,-0.220266199856158,1.05585413538679,0.0415458588267828,NA
"ko:K03570",0,NA,NA,NA,NA
"ko:K03574",0,NA,NA,NA,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03578",0,NA,NA,NA,NA
"ko:K03584",0.430250499851479,0.148906312064296,1.02117573582054,0.747292541408691,NA
"ko:K03587",0,NA,NA,NA,NA
"ko:K03588",0,NA,NA,NA,NA
"ko:K03589",0,NA,NA,NA,NA
"ko:K03593",9.78210699010711,-0.220837615294931,1.05625086226853,0.0230544618044783,0.0996502634154674
"ko:K03595",1.69709919385861,0.19656203167521,1.03991543004517,NA,NA
"ko:K03596",0,NA,NA,NA,NA
"ko:K03601",0,NA,NA,NA,NA
"ko:K03602",0,NA,NA,NA,NA
"ko:K03624",47.1184910406989,-0.209296106912697,1.00307594986228,0.482221939674227,0.655631799754121
"ko:K03625",0,NA,NA,NA,NA
"ko:K03628",29.5000559799183,0.152727745304556,0.993779367942581,0.60603134243378,0.767269039044602
"ko:K03629",0,NA,NA,NA,NA
"ko:K03631",11.4686771608152,-0.220936038602409,1.05631923953705,0.0197041014988547,0.0996502634154674
"ko:K03635",0,NA,NA,NA,NA
"ko:K03635,ko:K21142",0,NA,NA,NA,NA
"ko:K03636",0,NA,NA,NA,NA
"ko:K03637",0,NA,NA,NA,NA
"ko:K03639",0.788792583061045,0.173667395737156,1.02969011056758,0.586106648592665,NA
"ko:K03644",19.9543520524977,0.131326237241945,0.985926463180621,0.668389456795023,0.806785889557105
"ko:K03648",0,NA,NA,NA,NA
"ko:K03652",0,NA,NA,NA,NA
"ko:K03654",2.58711435807589,-0.0458598411036508,0.98627161372663,0.855674270578096,NA
"ko:K03655",0,NA,NA,NA,NA
"ko:K03657",16.8018475571104,-0.161006924593275,1.02118781938445,NA,NA
"ko:K03664",0,NA,NA,NA,NA
"ko:K03665",59.7657638260155,-0.0606468337913394,0.95627981818721,0.843747022841884,0.912702397245083
"ko:K03671",23.3919664610771,0.121201828049192,1.00226676201198,NA,NA
"ko:K03671,ko:K03672",2.36637774918314,0.203834785892442,1.04364580042602,NA,NA
"ko:K03672",0,NA,NA,NA,NA
"ko:K03684",0,NA,NA,NA,NA
"ko:K03685",23.5297040128102,-0.190101454486618,1.02608151364318,NA,NA
"ko:K03686",0,NA,NA,NA,NA
"ko:K03686,ko:K05516",0.669278555324523,0.167686392968232,1.02738290994646,0.628316893780947,NA
"ko:K03687",1.63621886858996,0.212661514822797,1.04314745561428,0.39623919715988,NA
"ko:K03695,ko:K03696",6.26356636219286,-0.161459501027727,1.0206794353575,0.440196521617529,NA
"ko:K03696",58.0771986902602,-0.101694324615436,0.970512402844907,0.735575905879681,0.865581634098823
"ko:K03701",7.8570737249253,0.318454095659381,1.08999203975508,0.101422834148299,0.241316398490781
"ko:K03702",12.1404604698522,-0.0881912243668734,0.994704442168,NA,NA
"ko:K03703",0.525861722040697,0.158170901042936,1.02402867343017,0.692379188822878,NA
"ko:K03704",6.68209394242374,-0.145952283274732,1.01354991785395,0.508459301505184,NA
"ko:K03705",11.9679613208293,-0.184030912896902,1.03315751586928,0.31994018167078,0.510424798503672
"ko:K03709",0,NA,NA,NA,NA
"ko:K03710",0,NA,NA,NA,NA
"ko:K03711",0,NA,NA,NA,NA
"ko:K03711,ko:K09825",0.717084166419132,0.170239217154692,1.02834969747903,0.610439673370177,NA
"ko:K03718",13.3754311507757,0.355539035227679,1.09782147743931,0.0931081458411326,0.236116505198315
"ko:K03719",0,NA,NA,NA,NA
"ko:K03722",0,NA,NA,NA,NA
"ko:K03723",18.429551507862,-0.194190367696215,1.02590297872201,0.391529422955912,0.565770265632627
"ko:K03724",26.7910198649604,0.384627477986034,1.12397764602627,0.0445186704233114,0.141231644101539
"ko:K03727",0,NA,NA,NA,NA
"ko:K03733,ko:K04763",0,NA,NA,NA,NA
"ko:K03734",0.0478056110946088,0.0532308057474716,1.00881045717796,0.682271653549515,NA
"ko:K03741",0,NA,NA,NA,NA
"ko:K03743",0,NA,NA,NA,NA
"ko:K03744",0,NA,NA,NA,NA
"ko:K03767,ko:K03768",12.1743830545666,-0.277991455331344,1.07789103155498,0.0094562634409814,0.0705386137759694
"ko:K03768",0,NA,NA,NA,NA
"ko:K03781",8.59449542191228,-0.220751905066165,1.05619103845305,0.0260437227198044,0.0996502634154674
"ko:K03782",24.9938589547702,-0.288921208278893,1.06757027220718,0.170130925992637,0.350418922193789
"ko:K03783",4.07107677880055,-0.219925960458368,1.05561916772011,0.0516298584455395,NA
"ko:K03786",0,NA,NA,NA,NA
"ko:K03789",10.1792103044809,-0.250222440850897,1.05705817816096,0.173210993527609,0.354120253434223
"ko:K03790",0,NA,NA,NA,NA
"ko:K03798",74.6054672138768,-0.294395761790435,1.06026898320671,0.22568414033922,0.41500830040552
"ko:K03799",0.693181360871828,0.168993057765182,1.02787389790169,0.61919783961079,NA
"ko:K03801",8.77016488768223,-0.220761339913905,1.05619756920465,0.0256349301873438,0.0996502634154674
"ko:K03802",0,NA,NA,NA,NA
"ko:K03809",0,NA,NA,NA,NA
"ko:K03811",0,NA,NA,NA,NA
"ko:K03820",0,NA,NA,NA,NA
"ko:K03823",0,NA,NA,NA,NA
"ko:K03824,ko:K09964",0,NA,NA,NA,NA
"ko:K03829",0,NA,NA,NA,NA
"ko:K03833",25.77203715439,-0.221250691053993,1.05653883438959,4.98444920608112e-10,2.36590182668829e-08
"ko:K03885",10.2374118508276,0.323406685944214,1.09354498217037,0.0793241682562215,0.218934704387171
"ko:K03889",8.6372770775489,-0.133526142090184,1.008828579953,0.559689222610082,0.728652006794258
"ko:K03890",30.588627398861,-0.293010824256383,1.07034022648181,0.157794739497362,0.337607349622263
"ko:K03891",28.1488995081439,-0.145697720133056,0.990869851116962,0.596335105912723,0.758472300607887
"ko:K03892",0,NA,NA,NA,NA
"ko:K03893",0,NA,NA,NA,NA
"ko:K03921",0,NA,NA,NA,NA
"ko:K03924",14.8125651837254,-0.19830289922065,1.04126277707385,0.234794085205273,0.426336628399048
"ko:K03925",0,NA,NA,NA,NA
"ko:K03928",2.26170932155586,-0.218679185605214,1.05476648262373,0.0845156711974779,NA
"ko:K03929",0,NA,NA,NA,NA
"ko:K03975",0,NA,NA,NA,NA
"ko:K03976",0,NA,NA,NA,NA
"ko:K03977",37.8875509747819,-0.201743942875814,1.0323111387977,0.339231386057698,0.525999227819801
"ko:K03979",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K03980",1.35702559293352,-0.216831134361975,1.05352219058789,0.12560331197371,NA
"ko:K04042",14.0335478378612,-0.177295640036889,1.01754073874283,0.450886388837481,0.629823966808073
"ko:K04043",9.25370992782064,0.0202145131337116,0.975866534362041,0.954244657331156,0.971850647318816
"ko:K04063",2.26170932155586,-0.218679185605214,1.05476648262373,0.0845156711974779,NA
"ko:K04066",0.191222444378435,0.11324566024912,1.01282080975708,0.97707887889016,NA
"ko:K04077",353.384820049222,-0.517072765100713,1.15964976118253,0.126879381433499,0.287038600620048
"ko:K04078",28.4425093863215,-0.279290603933196,1.05957887473825,0.207314817469821,0.396999507227282
"ko:K04085",0,NA,NA,NA,NA
"ko:K04092",0,NA,NA,NA,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04343",0,NA,NA,NA,NA
"ko:K04477",0,NA,NA,NA,NA
"ko:K04485",1.43416833283826,0.19225440257776,1.03782099287821,0.444436741205312,NA
"ko:K04487",0.191222444378435,0.11324566024912,1.01282080975708,0.97707887889016,NA
"ko:K04488",8.59449542191228,-0.220751905066165,1.05619103845305,0.0260437227198044,0.0996502634154674
"ko:K04517",0,NA,NA,NA,NA
"ko:K04518",0,NA,NA,NA,NA
"ko:K04567",17.7800114970034,0.251143872398709,1.05266092122476,0.21468099150627,0.403074514664834
"ko:K04567,ko:K14205",0,NA,NA,NA,NA
"ko:K04749",0,NA,NA,NA,NA
"ko:K04750",0,NA,NA,NA,NA
"ko:K04751",0,NA,NA,NA,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K04768",11.0422497385138,0.254627126906693,1.06508833775037,0.107761016743694,0.249933114464366
"ko:K05020",0,NA,NA,NA,NA
"ko:K05275",0,NA,NA,NA,NA
"ko:K05342",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K05343",0,NA,NA,NA,NA
"ko:K05349",23.7063470707587,0.268093685610516,1.04570103453997,0.294992059204145,0.490468724941832
"ko:K05350",8.95484894620945,-0.176719537412981,1.02808175785888,0.371640972934247,0.554448154215418
"ko:K05364",0,NA,NA,NA,NA
"ko:K05515",0.525861722040697,0.158170901042936,1.02402867343017,0.692379188822878,NA
"ko:K05516",0,NA,NA,NA,NA
"ko:K05520",0,NA,NA,NA,NA
"ko:K05522",0,NA,NA,NA,NA
"ko:K05522,ko:K10563",0,NA,NA,NA,NA
"ko:K05595",0,NA,NA,NA,NA
"ko:K05606",0,NA,NA,NA,NA
"ko:K05710",42.6678828096908,-0.022701795006003,0.979162449494454,0.919158193232792,0.955621575238348
"ko:K05786",0,NA,NA,NA,NA
"ko:K05794",1.62697448865963,0.213426477302832,1.04327351491249,0.396446309854181,NA
"ko:K05799",0,NA,NA,NA,NA
"ko:K05808",28.9935417986887,-0.221278952421768,1.056558602182,3.82155050259755e-10,2.36590182668829e-08
"ko:K05810",0,NA,NA,NA,NA
"ko:K05834",0,NA,NA,NA,NA
"ko:K05837",0.669278555324523,0.167686392968232,1.02738290994646,0.628316893780947,NA
"ko:K05838",0.454153305398784,0.152183091840863,1.02208724577989,0.732371704337031,NA
"ko:K05845",32.1549308607702,-0.137554919122593,0.977984442401162,0.648682335977301,0.800176361529837
"ko:K05846",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K05847",8.82066635406786,-0.220771086899081,1.05620437117853,0.025401500306895,0.0996502634154674
"ko:K05882",16.6473002312927,-0.266033295064284,1.07301342399736,0.0075140341579356,0.0592535265025778
"ko:K05896",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K05916",0,NA,NA,NA,NA
"ko:K05995",0,NA,NA,NA,NA
"ko:K06024",0,NA,NA,NA,NA
"ko:K06044",7.81050910047512,0.259369939701295,1.06588044470028,0.135191585988977,NA
"ko:K06147",25.1530606679907,-0.163998018899032,0.996806672609167,0.565123628480569,0.732272870707216
"ko:K06148,ko:K16012",0,NA,NA,NA,NA
"ko:K06152",0,NA,NA,NA,NA
"ko:K06153",0,NA,NA,NA,NA
"ko:K06158",8.61173255836818,0.257205973461403,1.03892111678655,0.314414923824998,0.510424798503672
"ko:K06168",0,NA,NA,NA,NA
"ko:K06173",0,NA,NA,NA,NA
"ko:K06178,ko:K06183",47.1100756676255,-0.416758800639393,1.15234001258928,0.00482817063156475,0.0444191698103957
"ko:K06180",0.669278555324523,0.167686392968232,1.02738290994646,0.628316893780947,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",0.693181360871828,0.168993057765182,1.02787389790169,0.61919783961079,NA
"ko:K06196",0.358542083209566,0.141793204995726,1.01907867005698,0.798170683990307,NA
"ko:K06199",0,NA,NA,NA,NA
"ko:K06204",0,NA,NA,NA,NA
"ko:K06207",12.8011310522289,-0.188366759945374,1.02092405313483,0.424423809606958,0.600722930520617
"ko:K06215",0.980015027439481,0.180992823554932,1.03272179664112,0.532381459330963,NA
"ko:K06217",10.4567350583904,-0.220880905706082,1.05628088967156,0.0215932363694857,0.0996502634154674
"ko:K06221",0,NA,NA,NA,NA
"ko:K06287",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K06324",2.94022211802262,-0.219326294274931,1.05520719657115,0.0681599680516053,NA
"ko:K06346",1.52977955502748,0.193941336524671,1.03863400809056,0.430387133858906,NA
"ko:K06442",11.1313631266736,-0.220918832865598,1.05630724832276,0.0202980355351875,0.0996502634154674
"ko:K06867",2.1751553048047,0.202291888409301,1.04279936356171,NA,NA
"ko:K06876",0,NA,NA,NA,NA
"ko:K06877",0,NA,NA,NA,NA
"ko:K06886",1.50587674948018,0.193540560460643,1.03843871416448,0.433791695477781,NA
"ko:K06888",0.717084166419132,0.170239217154692,1.02834969747903,0.610439673370177,NA
"ko:K06889",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K06891",0,NA,NA,NA,NA
"ko:K06901",0,NA,NA,NA,NA
"ko:K06902",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K06910",0,NA,NA,NA,NA
"ko:K06911",31.2829263815682,-0.217765063869248,1.02333552431268,0.386581097321259,0.564531126246917
"ko:K06915",0,NA,NA,NA,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06925",0,NA,NA,NA,NA
"ko:K06929",0,NA,NA,NA,NA
"ko:K06941",0,NA,NA,NA,NA
"ko:K06942",0.310736472114957,0.135601553430332,1.01745855410723,0.838594387134845,NA
"ko:K06945",2.31857213808853,0.203412581229603,1.04342705050463,NA,NA
"ko:K06949",0,NA,NA,NA,NA
"ko:K06954",0,NA,NA,NA,NA
"ko:K06958",0,NA,NA,NA,NA
"ko:K06960",5.64658690967431,0.253992480435583,1.06272052322938,0.172416109773052,NA
"ko:K06966",0,NA,NA,NA,NA
"ko:K06971",0,NA,NA,NA,NA
"ko:K06975",0,NA,NA,NA,NA
"ko:K06976",3.16639305017821,-0.219480332849372,1.0553127266127,0.0640508194165114,NA
"ko:K06977",0,NA,NA,NA,NA
"ko:K06980",6.0752895625989,-0.133188806666369,1.0084396320591,0.558052859567543,NA
"ko:K06988",38.0140273789652,-0.326521042029953,1.09459157708187,0.057778820124416,0.173336460373248
"ko:K06994",15.1791315363731,-0.221075165153185,1.05641615534203,1.66592512545926e-09,3.15759294136982e-08
"ko:K06994,ko:K20470",0,NA,NA,NA,NA
"ko:K06995",0,NA,NA,NA,NA
"ko:K06996",9.27300821837903,-0.220806560867844,1.05622907042385,0.0242038086220465,0.0996502634154674
"ko:K06997",0,NA,NA,NA,NA
"ko:K06999",0,NA,NA,NA,NA
"ko:K07001",0,NA,NA,NA,NA
"ko:K07006",0.143416833283826,0.0998655938724324,1.01088274852025,0.94152593481687,NA
"ko:K07008",0.59757013868261,0.163363165189055,1.02580575107369,0.65813076607178,NA
"ko:K07009",0,NA,NA,NA,NA
"ko:K07010",0,NA,NA,NA,NA
"ko:K07011",0,NA,NA,NA,NA
"ko:K07020",0,NA,NA,NA,NA
"ko:K07025",0,NA,NA,NA,NA
"ko:K07027",0,NA,NA,NA,NA
"ko:K07029",0,NA,NA,NA,NA
"ko:K07030",0,NA,NA,NA,NA
"ko:K07032",0,NA,NA,NA,NA
"ko:K07040",59.2690623580711,0.1661823847639,0.981549644375654,0.622760710466541,0.781281618585297
"ko:K07042",0,NA,NA,NA,NA
"ko:K07043",0.549764527588001,0.16005954617314,1.02465530949113,0.68039972474025,NA
"ko:K07045",0,NA,NA,NA,NA
"ko:K07052",0,NA,NA,NA,NA
"ko:K07053,ko:K20859",10.9921636664326,0.223858812376513,1.05453046763423,NA,NA
"ko:K07054",0.674628068283249,-0.211315558380268,1.04998767651544,0.211025312645069,NA
"ko:K07056",0,NA,NA,NA,NA
"ko:K07058",0,NA,NA,NA,NA
"ko:K07067",0.334639277662262,0.138945138372224,1.01830752622624,0.817615599866306,NA
"ko:K07071",0.549764527588001,0.16005954617314,1.02465530949113,0.68039972474025,NA
"ko:K07077",0,NA,NA,NA,NA
"ko:K07082",1.43416833283826,0.19225440257776,1.03782099287821,0.444436741205312,NA
"ko:K07088",26.7310282839253,-0.236962002273345,1.06165802777407,0.0127006551377066,0.0867223682834196
"ko:K07090",0,NA,NA,NA,NA
"ko:K07093",0,NA,NA,NA,NA
"ko:K07095",0,NA,NA,NA,NA
"ko:K07098",0,NA,NA,NA,NA
"ko:K07106",0,NA,NA,NA,NA
"ko:K07107",0,NA,NA,NA,NA
"ko:K07113",0,NA,NA,NA,NA
"ko:K07114",15.555006801679,-0.242508932001779,1.06334699373671,0.0208527041151682,0.0996502634154674
"ko:K07117",0,NA,NA,NA,NA
"ko:K07118",3.3244784478671,-0.10359244461514,0.99784798806269,0.669932091179815,NA
"ko:K07119",4.15908816523097,0.213682304098886,1.04889272713293,NA,NA
"ko:K07124",0,NA,NA,NA,NA
"ko:K07127",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K07127,ko:K16840",0,NA,NA,NA,NA
"ko:K07131",1.48197394393287,0.193123597604973,1.03823748035691,0.437266471741943,NA
"ko:K07140",0,NA,NA,NA,NA
"ko:K07141,ko:K19190",0,NA,NA,NA,NA
"ko:K07147",0,NA,NA,NA,NA
"ko:K07149",0,NA,NA,NA,NA
"ko:K07156",0,NA,NA,NA,NA
"ko:K07156,ko:K14166",31.3918764900376,-0.249183002358184,1.06220233971568,0.0957947929914044,0.238439554805084
"ko:K07160",0,NA,NA,NA,NA
"ko:K07161",0.0478056110946088,0.0532308057474716,1.00881045717796,0.682271653549515,NA
"ko:K07164",11.5718231415182,-0.0562917194673994,0.988066957751601,NA,NA
"ko:K07175",0,NA,NA,NA,NA
"ko:K07177",0.923727344834941,0.182937377230654,1.03245543344143,0.542327625135473,NA
"ko:K07178",0,NA,NA,NA,NA
"ko:K07214",0,NA,NA,NA,NA
"ko:K07220",9.77675747714838,-0.18724036308894,1.0340336987432,0.313375551504367,0.510424798503672
"ko:K07222",12.2707204734582,-0.24769346150494,1.05587514515253,0.17956442695899,0.357012413555247
"ko:K07224",18.0592212627787,-0.101761968895598,0.990538651542499,NA,NA
"ko:K07238",0,NA,NA,NA,NA
"ko:K07243",14.8418175022315,-0.221065460009232,1.05640936528589,1.71608312030968e-09,3.15759294136982e-08
"ko:K07250",4.17031088316499,-0.1076470265854,0.999278555243168,0.654188346030598,NA
"ko:K07258",0.645375749777219,0.166308883671601,1.02687306996557,0.637824880051389,NA
"ko:K07259",0,NA,NA,NA,NA
"ko:K07260",9.78210699010711,-0.220837615294931,1.05625086226853,0.0230544618044783,0.0996502634154674
"ko:K07273",0,NA,NA,NA,NA
"ko:K07282",31.8914953800338,-0.312031994500237,1.09308479513426,0.00659779983796306,0.0535586104493472
"ko:K07284",0,NA,NA,NA,NA
"ko:K07300",0.525861722040697,0.158170901042936,1.02402867343017,0.692379188822878,NA
"ko:K07301",8.77016488768223,-0.220761339913905,1.05619756920465,0.0256349301873438,0.0996502634154674
"ko:K07302",0,NA,NA,NA,NA
"ko:K07303",0,NA,NA,NA,NA
"ko:K07304",23.6508474749065,0.0872995528710313,0.985375677758135,0.764512568457537,0.887950925552022
"ko:K07305",1.02782063853409,0.182514553337211,1.03337954465742,0.520927285452084,NA
"ko:K07316",4.52341864311172,-0.220082356788393,1.05572705860471,0.0470660490817513,NA
"ko:K07335",63.3804685657369,-0.24212084208954,1.02081459997115,0.389114495124215,0.565240003443596
"ko:K07391",0,NA,NA,NA,NA
"ko:K07393",0,NA,NA,NA,NA
"ko:K07396",0,NA,NA,NA,NA
