"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02037",0,NA,NA,NA,NA
"ko:K02038",0,NA,NA,NA,NA
"ko:K02039",2.15673643004619,-0.183431837111925,1.03293091829376,0.562788827651964,NA
"ko:K02040",185.749812057189,0.479135117003707,1.17589910003724,0.0586977751041713,0.135738604928396
"ko:K02041",0,NA,NA,NA,NA
"ko:K02042",0,NA,NA,NA,NA
"ko:K02043",0,NA,NA,NA,NA
"ko:K02044",0,NA,NA,NA,NA
"ko:K02045",0.603791725597286,0.208579004124091,1.04758633276601,0.185255847931164,NA
"ko:K02046",0,NA,NA,NA,NA
"ko:K02047",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K02048",4.49451513486235,-0.329915560533866,1.07944472685975,0.261996237028478,NA
"ko:K02049",0,NA,NA,NA,NA
"ko:K02049,ko:K15555",0,NA,NA,NA,NA
"ko:K02049,ko:K15578",0,NA,NA,NA,NA
"ko:K02050",0,NA,NA,NA,NA
"ko:K02051",320.431839299786,0.449769865986819,1.11686743779808,NA,NA
"ko:K02052",0.95599842670682,-0.145847201190081,1.02325990138617,0.798318111031186,NA
"ko:K02052,ko:K11072",3.91672028501272,-0.188598989733029,1.03788359955036,0.434810017622297,NA
"ko:K02053",4.80417619947067,-0.0547291462840455,0.979129067926024,0.72107743124538,NA
"ko:K02053,ko:K02054,ko:K11070,ko:K11071",0,NA,NA,NA,NA
"ko:K02053,ko:K11070",0,NA,NA,NA,NA
"ko:K02054",0,NA,NA,NA,NA
"ko:K02054,ko:K11071",0,NA,NA,NA,NA
"ko:K02055",28.085207559397,-0.351541211883055,1.02308655231724,0.347214848015512,NA
"ko:K02055,ko:K11069",0,NA,NA,NA,NA
"ko:K02056",23.307023357712,-0.167138708630209,0.982490856416327,NA,NA
"ko:K02056,ko:K10441",0,NA,NA,NA,NA
"ko:K02056,ko:K10441,ko:K17210",0,NA,NA,NA,NA
"ko:K02056,ko:K10545",0,NA,NA,NA,NA
"ko:K02057",9.51339037005638,-0.44263935886278,1.12754985361937,0.175830819519833,NA
"ko:K02057,ko:K10440",0,NA,NA,NA,NA
"ko:K02058",78.6836970327986,-0.231670749448713,0.95107869339368,0.556738250377567,0.632408790743179
"ko:K02058,ko:K07335",5.78371946313749,0.121409596742725,0.980314938211767,0.701444486721801,NA
"ko:K02058,ko:K10439",6.04319036438195,-0.102466454200112,0.962434531930286,0.780864058867606,NA
"ko:K02058,ko:K10439,ko:K17213",0,NA,NA,NA,NA
"ko:K02058,ko:K10546",22.0987769435278,-0.356311330951426,1.06636404267981,0.241460177837371,NA
"ko:K02062",0,NA,NA,NA,NA
"ko:K02063",0.517535764797674,0.206494342335674,1.04647649662655,0.194016523135464,NA
"ko:K02064",4.39905400078023,0.268272877369991,1.07181280908486,0.0459391885726446,NA
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",0,NA,NA,NA,NA
"ko:K02067",0.917758489638547,-0.143699200894094,1.02277247151211,0.810051069829198,NA
"ko:K02071",0,NA,NA,NA,NA
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",1.261917923253,-0.155498055557828,1.02576637629772,0.719743325434691,NA
"ko:K02074",2.24265498078992,0.223755562988885,1.05493790817653,0.102972495621059,NA
"ko:K02075",0,NA,NA,NA,NA
"ko:K02075,ko:K02077,ko:K09815,ko:K11707",0,NA,NA,NA,NA
"ko:K02078",0.862559607996123,0.212683415163168,1.049792718546,0.16479034647698,NA
"ko:K02078,ko:K14661",1.89763113759147,0.219360434073854,1.05331632950861,0.11545055453618,NA
"ko:K02081",0,NA,NA,NA,NA
"ko:K02108",6.21847644506716,0.235389443861576,1.03849927027063,0.322904489738463,NA
"ko:K02109",816.496143703431,4.90948928894455,6.84693951128014,0.00159180531064273,0.019632265497927
"ko:K02110",720.293458202097,0.504278418821268,1.21401553966357,NA,NA
"ko:K02111",30.3633652513995,0.30417785000888,1.0398060580151,NA,NA
"ko:K02112",55.6887342597657,0.278645100468773,1.04782987745099,NA,NA
"ko:K02113",14.227428300966,0.045491818190867,0.954023735991406,0.904112714525623,NA
"ko:K02113,ko:K02114",8.74836315866113,0.249515787913931,1.04568486669483,NA,NA
"ko:K02115",13.2834179631403,0.300435400802948,1.08641474770386,NA,NA
"ko:K02116",0.13240603081112,-0.0790486080260437,1.01474616915356,0.631388619550932,NA
"ko:K02160",8.17308474040434,0.127459781486456,0.993070326847453,0.654180353062125,NA
"ko:K02167",403.077277331178,0.349390759266344,1.11152695027097,NA,NA
"ko:K02189",0,NA,NA,NA,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",0,NA,NA,NA,NA
"ko:K02195",0.841278615502001,-0.141519397291232,1.022260247277,0.835182418497643,NA
"ko:K02196",0,NA,NA,NA,NA
"ko:K02197",0,NA,NA,NA,NA
"ko:K02198",0,NA,NA,NA,NA
"ko:K02199",0.879518552570274,-0.143072029094818,1.02260827416738,0.822323729848708,NA
"ko:K02200",0,NA,NA,NA,NA
"ko:K02204",0,NA,NA,NA,NA
"ko:K02221",0,NA,NA,NA,NA
"ko:K02224",0,NA,NA,NA,NA
"ko:K02225",0,NA,NA,NA,NA
"ko:K02227",0,NA,NA,NA,NA
"ko:K02228",0,NA,NA,NA,NA
"ko:K02229",0,NA,NA,NA,NA
"ko:K02230",2.24265498078992,0.223755562988885,1.05493790817653,0.102972495621059,NA
"ko:K02231",0,NA,NA,NA,NA
"ko:K02232",2.11849649297792,-0.171900504102789,1.031046053723,0.581961678519953,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02234",2.67393478478798,0.237403546172151,1.05973241934267,0.0853821230298876,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",1.95023679048191,-0.169609358815874,1.03022088926552,0.602295016861712,NA
"ko:K02258",1.41660649069408,0.018641185175591,0.986079042392732,0.84062601100671,NA
"ko:K02259",0,NA,NA,NA,NA
"ko:K02274",6.27940255381078,0.144291166176597,0.983924097062847,0.651283194466063,NA
"ko:K02275",20.5442901965916,0.0693027334040505,0.955876808693583,0.85149449350188,NA
"ko:K02276",6.5020871775232,-0.0641071774232446,0.967058783648891,0.845980770102524,NA
"ko:K02278",3.91889376346683,0.227581587680089,1.03701552572685,0.329719434349003,NA
"ko:K02279",1.56783741979918,-0.162634364311423,1.02790204192726,0.660163682265498,NA
"ko:K02280",9.69274017211716,-0.168108112568468,1.00401705625739,NA,NA
"ko:K02281",5.47150105785985,0.256619591638294,1.05101245988943,0.250139420546916,NA
"ko:K02282",1.49135754566264,-0.161050976067939,1.02740430130244,0.673723697721361,NA
"ko:K02283",6.96278660900647,-0.273340777473149,1.06407891968181,0.237088845935656,NA
"ko:K02291",0,NA,NA,NA,NA
"ko:K02297",0,NA,NA,NA,NA
"ko:K02298",0,NA,NA,NA,NA
"ko:K02299",0,NA,NA,NA,NA
"ko:K02300",0,NA,NA,NA,NA
"ko:K02302",2.80561354056695,0.0825390827028649,0.987164992049866,0.743550277361656,NA
"ko:K02303",0,NA,NA,NA,NA
"ko:K02313",3.68687284016994,0.010000833027641,0.979961496585829,0.915532655653707,NA
"ko:K02314",0.573599056024092,-0.128102257768531,1.0196498319011,0.947116537651672,NA
"ko:K02316",11.9247834778477,-0.0921802077884738,0.969718785452896,0.760626031345315,NA
"ko:K02335",0,NA,NA,NA,NA
"ko:K02337",1.57043064855117,0.0791953923405868,0.993144125682134,0.694859004248079,NA
"ko:K02337,ko:K14162",0,NA,NA,NA,NA
"ko:K02338",3.14345452585432,0.293637472332588,1.07877823505536,0.0916758032944946,NA
"ko:K02339",0,NA,NA,NA,NA
"ko:K02340",7.79052401779219,0.0363020118618732,0.970304501391982,0.912630541928264,NA
"ko:K02341",0.650078930160637,-0.13248795557953,1.02042753230825,0.910383662409685,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",5.8797710501958,0.100279078487769,0.986184222552117,0.731001467065328,NA
"ko:K02346",0,NA,NA,NA,NA
"ko:K02355",542.838292310736,0.561979043029265,1.23570527716628,0.0523949155927899,0.130456808728718
"ko:K02356",4.21330835418196,0.0898171193680504,0.985447509639486,0.755119785862595,NA
"ko:K02357",13.844390540183,0.297846984536113,1.05709532211046,0.252690786109066,NA
"ko:K02358",672.525971860668,1.01457593268923,1.95736261737143,0.00747873763060767,0.0454155082230492
"ko:K02364,ko:K15668",2.58767882398837,0.234919731870998,1.05883614310587,0.0884438151949645,NA
"ko:K02372",0,NA,NA,NA,NA
"ko:K02379",307.821949216839,0.492983618678498,1.17486774062022,NA,NA
"ko:K02386",0,NA,NA,NA,NA
"ko:K02387",0,NA,NA,NA,NA
"ko:K02388",0,NA,NA,NA,NA
"ko:K02389",0,NA,NA,NA,NA
"ko:K02390",0,NA,NA,NA,NA
"ko:K02391,ko:K02392",0,NA,NA,NA,NA
"ko:K02392",0,NA,NA,NA,NA
"ko:K02393",0,NA,NA,NA,NA
"ko:K02394",0.535359118955819,-0.125721330803442,1.01925707986069,0.967381167689698,NA
"ko:K02396",0.803038678433729,-0.139892278003021,1.0219061284036,0.848679546700724,NA
"ko:K02397",0.68831886722891,-0.134490667406595,1.02080644811232,0.893642112001599,NA
"ko:K02400",0,NA,NA,NA,NA
"ko:K02401",0,NA,NA,NA,NA
"ko:K02406",586.290773160006,0.378575126782396,1.12117222719831,NA,NA
"ko:K02408",0,NA,NA,NA,NA
"ko:K02409",3.39968979951796,-0.0673064717456638,0.990352566869488,0.820951331750466,NA
"ko:K02410",1.22367798618473,-0.154465009630958,1.02547733366377,0.728332865942559,NA
"ko:K02412",0,NA,NA,NA,NA
"ko:K02415",0,NA,NA,NA,NA
"ko:K02416",0,NA,NA,NA,NA
"ko:K02417",0,NA,NA,NA,NA
"ko:K02419",0,NA,NA,NA,NA
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02424",8.07643463635158,0.0641940507327326,0.971622526289893,0.843089874200089,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02427",0.233834046866431,-0.0971584601967177,1.01593394020693,0.787698803132875,NA
"ko:K02428",0,NA,NA,NA,NA
"ko:K02431",1.45311760859437,-0.160197673133375,1.02714296028385,0.680807798316106,NA
"ko:K02433",1.50459127066168,0.218904114831361,1.04843251937645,0.193663724130856,NA
"ko:K02434",7.77819322614108,0.0887753055480081,0.983605439071071,0.763789366820786,NA
"ko:K02435",0,NA,NA,NA,NA
"ko:K02437",3.64862097523694,0.1035865418434,0.989475411739039,0.707168408338462,NA
"ko:K02438",0,NA,NA,NA,NA
"ko:K02444",0,NA,NA,NA,NA
"ko:K02446,ko:K11532",0.0584585117166077,-0.0570012020615362,1.01387151264152,0.443988177529265,NA
"ko:K02466",0,NA,NA,NA,NA
"ko:K02469",11.3916854684791,-0.0915491873420208,0.952899236835084,0.78755320841977,NA
"ko:K02470",15.3946396431226,0.38761664875457,1.09914114444507,0.166088496543001,NA
"ko:K02471",0,NA,NA,NA,NA
"ko:K02474",0,NA,NA,NA,NA
"ko:K02483",3.8406850701623,0.131829463072359,0.996784123933694,0.632324933704766,NA
"ko:K02483,ko:K13584",3.17391477666664,-0.183442153233507,1.03559923142373,NA,NA
"ko:K02484",0,NA,NA,NA,NA
"ko:K02488",0,NA,NA,NA,NA
"ko:K02493",384.48560143232,0.312928669822283,1.08791229086429,NA,NA
"ko:K02498",0,NA,NA,NA,NA
"ko:K02499,ko:K04765",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K02500",0,NA,NA,NA,NA
"ko:K02501",0.497119181887546,-0.12317305603695,1.01885870697293,0.989138943327987,NA
"ko:K02502",0,NA,NA,NA,NA
"ko:K02503",0,NA,NA,NA,NA
"ko:K02510",0,NA,NA,NA,NA
"ko:K02517",0,NA,NA,NA,NA
"ko:K02518",0,NA,NA,NA,NA
"ko:K02519",403.918784503263,0.727427886288615,1.40795016903468,0.0286526452905447,0.0921867718043612
"ko:K02520",6.44703890667941,-0.0111972940606557,0.954556253277673,0.967872236917496,NA
"ko:K02523",6.06906605683691,-0.171291824824723,0.996262498473879,0.607601803703442,NA
"ko:K02527",0,NA,NA,NA,NA
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",10.9980011710583,-0.144860331339621,0.982989252709302,0.612863884018933,NA
"ko:K02529,ko:K03435",0,NA,NA,NA,NA
"ko:K02533",0,NA,NA,NA,NA
"ko:K02535",2.15639901999031,0.220598692781645,1.05387413854074,0.107302461521643,NA
"ko:K02536",1.682557231004,-0.164928550428296,1.0286382541656,0.641200047662419,NA
"ko:K02553,ko:K10218",0,NA,NA,NA,NA
"ko:K02554",0,NA,NA,NA,NA
"ko:K02556",1.07071823791164,-0.149892591698217,1.02425782280012,0.765967568669599,NA
"ko:K02557",2.25615628702809,-0.173990610458538,1.03181025242605,0.564956598056097,NA
"ko:K02563",0,NA,NA,NA,NA
"ko:K02575",0.26767955947791,-0.102479409860133,1.01635723340136,0.832106809909779,NA
"ko:K02600",9.81189853866168,0.247330186006291,1.04444554985981,NA,NA
"ko:K02601",6.64170898157015,0.285675436263737,1.07941730583815,NA,NA
"ko:K02619",0,NA,NA,NA,NA
"ko:K02621",0.690047686396898,0.210218227735082,1.04846659752174,0.177606666834139,NA
"ko:K02622",1.18543804911646,-0.153373729769164,1.02517810825169,0.737229081229217,NA
"ko:K02623",0,NA,NA,NA,NA
"ko:K02624,ko:K20539",0,NA,NA,NA,NA
"ko:K02651",11.0745204822446,0.058006069919834,0.959225196595145,0.870551007665752,NA
"ko:K02687",1.46635133359341,0.217476538917414,1.05233871265592,0.132446877623478,NA
"ko:K02768,ko:K08483,ko:K11183",0,NA,NA,NA,NA
"ko:K02773",0,NA,NA,NA,NA
"ko:K02774",0,NA,NA,NA,NA
"ko:K02775",4.65782188317906,0.271198228933031,1.07304752703592,0.0426472725819406,NA
"ko:K02781",1.72511921599225,0.2186772546215,1.05296697440898,0.12156696446881,NA
"ko:K02782,ko:K02783",2.95943769842404,0.121590829155784,0.996012053631358,0.639325589941308,NA
"ko:K02783",0,NA,NA,NA,NA
"ko:K02793",5.43412553037557,0.278129980806358,1.07604466564876,0.034971500773957,NA
"ko:K02806",7.36475769261097,-0.31844988536488,1.07662531191912,0.233298387919975,NA
"ko:K02834",0,NA,NA,NA,NA
"ko:K02835",0,NA,NA,NA,NA
"ko:K02836",0,NA,NA,NA,NA
"ko:K02837",4.39905400078023,0.268272877369991,1.07181280908486,0.0459391885726446,NA
"ko:K02838",480.213457183393,0.330690006080123,1.10091361424166,NA,NA
"ko:K02841",0,NA,NA,NA,NA
"ko:K02841,ko:K02843,ko:K02849",0,NA,NA,NA,NA
"ko:K02841,ko:K02849,ko:K12982",4.23231595965801,-0.250500013260329,1.05300271000125,0.345620529174446,NA
"ko:K02843",2.71137093228905,-0.0323408531570512,0.987579088827744,0.936385025501283,NA
"ko:K02846",0,NA,NA,NA,NA
"ko:K02847",0,NA,NA,NA,NA
"ko:K02860",0,NA,NA,NA,NA
"ko:K02863",726.962661549514,0.506349291302002,1.21583394185407,NA,NA
"ko:K02864",706.582544496024,0.730213661998559,1.4351479987116,0.0156361551819721,0.0680632637332905
"ko:K02867",20.8095974218426,0.236750517095819,0.977880593458979,0.53188357935642,NA
"ko:K02871",37.6852390001345,0.249470441478242,1.02931056803502,NA,NA
"ko:K02874",308.788496839945,0.308501669343259,1.08409924731806,NA,NA
"ko:K02876",2.2142517504015,0.00285422109075341,0.987619156983966,0.945797013943014,NA
"ko:K02878",4.32592986702897,-0.192971470066768,1.0393792854885,NA,NA
"ko:K02879",10.5232272175527,0.297322307810089,1.08487726010135,NA,NA
"ko:K02881",0.879518552570274,-0.143072029094818,1.02260827416738,0.822323729848708,NA
"ko:K02884",7.52744788276967,0.115255593197729,0.974718454212108,0.72605132107734,NA
"ko:K02886",4.68542132400028,0.231388389880745,1.03774431372034,0.326157459783927,NA
"ko:K02887",34.5234041012352,0.264903964566378,1.04511239128133,NA,NA
"ko:K02888",111.043239833319,0.420856008733584,1.13208798173918,0.0963175337372819,0.187565723593654
"ko:K02890",7.88601348679152,0.30398683534716,1.06295005010145,0.229169793176715,NA
"ko:K02892",13.6227894911752,0.296674063427068,1.05825265288849,NA,NA
"ko:K02895",8.95565737899265,0.146346846406768,0.998367260635089,NA,NA
"ko:K02897",29.0910570227149,0.187461108668632,0.976632980866614,NA,NA
"ko:K02899",3.89010907663435,0.20021646897146,1.02409763210491,0.413186757085009,NA
"ko:K02902",535.238722262558,0.569568322459433,1.27101413477468,NA,NA
"ko:K02904",0.382399370682728,-0.114211561393668,1.01762461596395,0.934194924854311,NA
"ko:K02906",473.602429835928,0.458506575451395,1.17945184649744,0.00601566108264562,0.0454155082230492
"ko:K02907",1.49135754566264,-0.161050976067939,1.02740430130244,0.673723697721361,NA
"ko:K02909",1.29383941199418,0.216466488462527,1.05180782103541,0.141202750699434,NA
"ko:K02911",9.57441164875696,0.296116185265316,1.08427955704082,NA,NA
"ko:K02913",2.63263160884449,-0.201197865623608,1.03751256968381,0.497131961900311,NA
"ko:K02916",507.32264240523,0.430395152797391,1.1569899507822,0.0167523349563651,0.0688707103761676
"ko:K02919",2.55801515302691,-0.20930809916373,1.03888238324083,0.492667685588042,NA
"ko:K02926",25.2249804905551,0.360677633387343,1.11698667096596,NA,NA
"ko:K02931",6.72796494236976,0.286161870758677,1.07963777578691,NA,NA
"ko:K02933",54.5584925422292,0.441669163159521,1.15490679845939,0.0519756676289419,0.130456808728718
"ko:K02935",282.849231665032,0.626011434496308,1.29592560938672,0.0396472596254277,0.122245717178402
"ko:K02939",17.0650873738672,0.138188309423598,0.955789914717925,0.71204306063699,NA
"ko:K02945",2191.06792629795,1.1004057985612,2.17065503265966,0.00797840009323837,0.0454155082230492
"ko:K02946",24.5829488278895,0.304059524571651,1.08830831853554,NA,NA
"ko:K02948",4.26305319708129,0.182111133700737,1.01452070865532,0.481624109966855,NA
"ko:K02950",233.711030585731,0.383833507519025,1.12865992832086,0.0146915530987061,0.0680632637332905
"ko:K02952",15.1351788429068,0.148029031600928,0.984443040509454,NA,NA
"ko:K02954",3.77930687382826,-0.236753046687347,1.04835147624343,0.381867532489505,NA
"ko:K02956",23.4231259546408,0.187708062511712,0.958588515460803,0.629377788432979,NA
"ko:K02959",4.06632329820715,-0.0346479458005213,0.979635158989166,0.92967118030284,NA
"ko:K02961",0,NA,NA,NA,NA
"ko:K02963",2.58767882398837,0.234919731870998,1.05883614310587,0.0884438151949645,NA
"ko:K02965",5.34786956957596,0.277455849226602,1.07574904488704,0.0356988107850503,NA
"ko:K02967",15.6364707072151,0.221158743906659,1.03069723838064,NA,NA
"ko:K02968",3.62275035358372,0.257733265892052,1.06748842093378,0.0588434822001222,NA
"ko:K02970",2.9791356932502,-0.181609127585949,1.03483310099105,0.497601803825676,NA
"ko:K02982",17.5059533439262,0.232903940942116,1.00184864495717,0.483193793315171,NA
"ko:K02986",12.2204398082953,0.137359727054995,0.980270315065361,0.671780642131096,NA
"ko:K02988",3.53403441427889,0.0445859655753095,0.958470030518886,0.878179923344537,NA
"ko:K02990",430.200267533708,0.71599158723227,1.43588426211141,0.00627634176981408,0.0454155082230492
"ko:K02992",1294.38011142579,7.92975965393586,2.54896303613887,2.67602666558215e-05,0.000990129866265396
"ko:K02994",3.26708601413821,0.201219656289698,1.02552079737594,0.405872012037597,NA
"ko:K02996",12.6224462785893,-0.0239117159347723,0.961455891119832,0.931864555270041,NA
"ko:K03040",539.602096405191,0.54196232943878,1.23976496816882,0.0178040777103376,0.0693421973981571
"ko:K03043",80.768558941279,0.24201224439582,0.985624403814173,NA,NA
"ko:K03046,ko:K13797",62.5427724799884,-0.0773485611698683,0.911331412406526,0.842373429686934,0.853904984219578
"ko:K03060",302.190695109259,0.525737085399729,1.20021021418641,0.070985823806848,0.154498557697257
"ko:K03070",16.1879350261738,-0.0500725135682979,0.933265269526403,0.889036910940464,NA
"ko:K03071",0,NA,NA,NA,NA
"ko:K03072,ko:K12257",0,NA,NA,NA,NA
"ko:K03073",2.18486287039551,0.233916273646634,1.04800925870595,0.229796072510476,NA
"ko:K03075",0,NA,NA,NA,NA
"ko:K03076",14.4508275314061,0.0648654256359649,0.967472846941775,0.848529539293517,NA
"ko:K03086",428.10733959599,0.519288246067705,1.19858902737578,0.0666378550981248,0.149430341735189
"ko:K03088",8.36663831891247,-0.157405558241654,0.997430399782799,0.447843617468934,NA
"ko:K03089",98.5081817354991,-0.24821698972721,0.956231015841875,0.533902167582395,0.617324381267144
"ko:K03092",0,NA,NA,NA,NA
"ko:K03100",0,NA,NA,NA,NA
"ko:K03101",0,NA,NA,NA,NA
"ko:K03106",40.4975762288175,0.293848167384307,1.05570121815088,NA,NA
"ko:K03110",0.726558804297183,-0.136382806671931,1.02117863624311,0.877836091179556,NA
"ko:K03111",3.46143615338711,-0.232554122860726,1.04654433111235,0.403428301168121,NA
"ko:K03116",15.3301306532728,-0.27249165155049,1.00969727631445,0.430750950329035,NA
"ko:K03117",15.4702761169712,-0.309132233476145,1.02511473970956,0.378668211853444,NA
"ko:K03118",7.98317938333297,-0.166173783716006,1.01450375615358,NA,NA
"ko:K03147",0,NA,NA,NA,NA
"ko:K03149",0,NA,NA,NA,NA
"ko:K03153",0,NA,NA,NA,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03168",14.8884477551229,0.0930480637265308,0.94671365049166,0.809164320301647,NA
"ko:K03177",0,NA,NA,NA,NA
"ko:K03179,ko:K06125",0,NA,NA,NA,NA
"ko:K03182",0,NA,NA,NA,NA
"ko:K03183",0,NA,NA,NA,NA
"ko:K03183,ko:K15256",0,NA,NA,NA,NA
"ko:K03185",0,NA,NA,NA,NA
"ko:K03186",0,NA,NA,NA,NA
"ko:K03187",0,NA,NA,NA,NA
"ko:K03188",0,NA,NA,NA,NA
"ko:K03189",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K03190",0,NA,NA,NA,NA
"ko:K03192",0,NA,NA,NA,NA
"ko:K03205",0,NA,NA,NA,NA
"ko:K03210",0.879518552570274,-0.143072029094818,1.02260827416738,0.822323729848708,NA
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",2.66418692466873,-0.0929278040054893,0.982460610124081,0.84481975578077,NA
"ko:K03218",5.17424378380892,-0.263870184487164,1.0587315497386,0.297070480278284,NA
"ko:K03271",0,NA,NA,NA,NA
"ko:K03272",0,NA,NA,NA,NA
"ko:K03273",0,NA,NA,NA,NA
"ko:K03281",1.03247830084337,-0.148639492536768,1.02393970377787,0.776311152873306,NA
"ko:K03282",1.60607735686746,-0.163421701279454,1.0281517617024,0.653667877853872,NA
"ko:K03284",2.09053341464063,-0.18113807427652,1.03234886964341,0.572604003991113,NA
"ko:K03284,ko:K16074",0,NA,NA,NA,NA
"ko:K03286",0.818419164032508,-0.140138560924449,1.0219736192733,0.845287548948278,NA
"ko:K03294,ko:K16238",0.152959748273091,-0.0854020030345712,1.01504462484523,0.681619165085926,NA
"ko:K03296",13.6140431751918,0.180109881239794,0.994232322299301,0.566105080632093,NA
"ko:K03296,ko:K18138",0.948815568795735,0.213651509379175,1.05031082492025,0.159333052482304,NA
"ko:K03306",0,NA,NA,NA,NA
"ko:K03313",0,NA,NA,NA,NA
"ko:K03316",1.92913088664805,-0.169075734073911,1.0300417064601,0.60594037781777,NA
"ko:K03320",0,NA,NA,NA,NA
"ko:K03322",0,NA,NA,NA,NA
"ko:K03324",0,NA,NA,NA,NA
"ko:K03325",0,NA,NA,NA,NA
"ko:K03327",0.0382399370682728,-0.0494510076856806,1.01371267977249,0.443988177529425,NA
"ko:K03328",0,NA,NA,NA,NA
"ko:K03335",2.05039287760277,0.110518517050368,0.987947308586608,0.663681579659617,NA
"ko:K03336",16.0662316281716,0.233776665232961,1.0240278819071,0.402837009035339,NA
"ko:K03337",0,NA,NA,NA,NA
"ko:K03338",5.35611711257508,0.0534759012347704,0.979062942919809,0.860000309307478,NA
"ko:K03366,ko:K08261,ko:K21620",1.22367798618473,-0.154465009630958,1.02547733366377,0.728332865942559,NA
"ko:K03386",0,NA,NA,NA,NA
"ko:K03391,ko:K05712",0,NA,NA,NA,NA
"ko:K03394",1.85368443135568,-0.167755342415701,1.0295890216892,0.616738579775181,NA
"ko:K03396",5.75162430837327,-0.346174907670571,1.08919448386422,0.211260508879913,NA
"ko:K03413",6.95149951919147,-0.111245093003001,0.97561342894915,0.738211118203407,NA
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03427",0,NA,NA,NA,NA
"ko:K03431",275.199497904006,0.486927247672795,1.19491268884202,NA,NA
"ko:K03437",0.917758489638547,-0.143699200894094,1.02277247151211,0.810051069829198,NA
"ko:K03438",0.382399370682728,-0.114211561393668,1.01762461596395,0.934194924854311,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03442",0,NA,NA,NA,NA
"ko:K03445",0,NA,NA,NA,NA
"ko:K03446",7.36613572814022,-0.204497522276251,1.01451397706767,0.45029593442555,NA
"ko:K03455",0,NA,NA,NA,NA
"ko:K03455,ko:K11745,ko:K11747",0,NA,NA,NA,NA
"ko:K03457",3.61168676874785,-0.234706578224346,1.04744138515595,0.392803634197128,NA
"ko:K03466",8.86615371598358,0.0733150859048659,0.972803454839925,0.818519754694339,NA
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03474",0,NA,NA,NA,NA
"ko:K03477",0,NA,NA,NA,NA
"ko:K03478",0,NA,NA,NA,NA
"ko:K03495",5.94152357007774,-0.18891518849296,1.00295652727449,0.572928283883462,NA
"ko:K03496",9.27355683706768,-0.230253679776745,1.00542927469989,0.331919450854546,NA
"ko:K03497",17.719530989803,-0.420485942816795,1.10962840545752,0.138949846427506,NA
"ko:K03500",8.12685898599735,0.0773306568604179,0.967441338337837,0.819039291776909,NA
"ko:K03501",0,NA,NA,NA,NA
"ko:K03517",1.03247830084337,-0.148639492536768,1.02393970377787,0.776311152873306,NA
"ko:K03518",29.4819803766886,-0.428462526738473,1.09813576418115,0.20856631744178,NA
"ko:K03518,ko:K04107",0,NA,NA,NA,NA
"ko:K03519",49.0838298980253,-0.156400077428001,0.928572208850273,0.695146810426803,0.724519210867372
"ko:K03520",79.1064363284871,-0.32644276241733,0.982217130905831,0.422787676358823,0.530276068653439
"ko:K03521",24.6803228023018,0.246994903794654,1.03254411414971,0.3606836100468,NA
"ko:K03522",14.8123566255244,-0.0431503953610105,0.937348475773498,0.901411870296489,NA
"ko:K03523",0.611838993092365,-0.130365857954739,1.02004247469545,0.928166838868307,NA
"ko:K03524",0,NA,NA,NA,NA
"ko:K03526",2.0701430591907,0.219966016198132,1.05362202443411,0.110040270422528,NA
"ko:K03527",3.74527138972375,0.0522516329155475,0.98091100264686,0.844012437232329,NA
"ko:K03529",7.71973471442447,0.0913055395173,0.984134531062106,0.756619499462261,NA
"ko:K03530",902.011014697287,0.47218413661421,1.18299626753464,NA,NA
"ko:K03531",10.1983543050796,-0.039607739361996,0.97471072977819,NA,NA
"ko:K03534",0,NA,NA,NA,NA
"ko:K03536",2.76019074558759,0.239696781768855,1.06057057491805,0.0825501924516233,NA
"ko:K03543",25.4244343442815,-0.213578103323098,0.98268732167057,0.531698454388711,NA
"ko:K03544",72.9427774541464,-0.227185134719297,0.941425195474705,0.578301402587333,0.632408790743179
"ko:K03545",45.2230218535005,0.14129100887938,0.962894220900647,NA,NA
"ko:K03547",0,NA,NA,NA,NA
"ko:K03548",0,NA,NA,NA,NA
"ko:K03549",377.517693045942,0.492075744586757,1.1995212447968,NA,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
