"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K05275",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K05342",0,NA,NA,NA,NA
"ko:K05346",34.1397379679672,-0.0109504061451371,0.983138254148276,NA,NA
"ko:K05349",5.08373033773945,-0.219408364471205,1.05526378691697,0.0624310177999634,NA
"ko:K05350",8.26953685892338,-0.220212683147539,1.05581746759469,0.0408646423987452,0.0936853648550533
"ko:K05364",26.8746109857195,0.231306539259181,1.0584900677201,0.0303864540690866,0.0936853648550533
"ko:K05520",2.62780615697251,-0.217557706205061,1.05400559024983,0.105359292481518,NA
"ko:K05522",0,NA,NA,NA,NA
"ko:K05522,ko:K10563",0.194933993222999,-0.173211694017348,1.03117617075433,0.576698259812396,NA
"ko:K05565,ko:K14086",0,NA,NA,NA,NA
"ko:K05567",0,NA,NA,NA,NA
"ko:K05568",0,NA,NA,NA,NA
"ko:K05569",0,NA,NA,NA,NA
"ko:K05570",0,NA,NA,NA,NA
"ko:K05571",0,NA,NA,NA,NA
"ko:K05592,ko:K11927",0.221533473634093,-0.068877850150938,0.996863286843077,0.776913223795992,NA
"ko:K05596",0,NA,NA,NA,NA
"ko:K05710",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K05712,ko:K16022,ko:K20943,ko:K20944",0,NA,NA,NA,NA
"ko:K05782",0,NA,NA,NA,NA
"ko:K05786",8.96696368825793,-0.220303525789854,1.0558804745584,0.0381054168617144,0.0936853648550533
"ko:K05794",0,NA,NA,NA,NA
"ko:K05799",0,NA,NA,NA,NA
"ko:K05808",342.591404570888,-0.152845937943213,0.99555878705418,0.574422804414274,0.707622295292946
"ko:K05827,ko:K05844",3.92292958146379,0.219799257908093,1.05288102372646,0.146167543499549,NA
"ko:K05834",0,NA,NA,NA,NA
"ko:K05838",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K05841",43.6652144819517,-0.221255534550231,1.05654238217621,NA,NA
"ko:K05845",0,NA,NA,NA,NA
"ko:K05846",0,NA,NA,NA,NA
"ko:K05847",0,NA,NA,NA,NA
"ko:K05879",0,NA,NA,NA,NA
"ko:K05896",0,NA,NA,NA,NA
"ko:K05979",0,NA,NA,NA,NA
"ko:K05989",6.51662186718618,-0.219875167126876,1.05558396703604,NA,NA
"ko:K06015",0.19927640782265,0.144523223888585,1.02056400709472,0.742437463505554,NA
"ko:K06024",0,NA,NA,NA,NA
"ko:K06041",9.74669966114993,-0.220399544979382,1.05594667550377,0.0353165128102747,0.0936853648550533
"ko:K06048",0,NA,NA,NA,NA
"ko:K06131",0.465529151349408,0.181863471820634,1.03365564825898,0.5033501358467,NA
"ko:K06147",0.189523266717572,0.150483769751401,1.02151034570947,0.731757093799092,NA
"ko:K06147,ko:K06148",6.04295378991295,-0.219734345469507,1.05548596435622,0.054002034917221,0.0975121078131758
"ko:K06148",0,NA,NA,NA,NA
"ko:K06148,ko:K16012,ko:K16014",0,NA,NA,NA,NA
"ko:K06148,ko:K16013,ko:K16014",0,NA,NA,NA,NA
"ko:K06153",5.23057277528506,0.222171474969179,1.05413727518529,NA,NA
"ko:K06158",0,NA,NA,NA,NA
"ko:K06168",0.351085307166029,-0.203434450539751,1.0420860188913,0.386201645583842,NA
"ko:K06173",0,NA,NA,NA,NA
"ko:K06177",3.1230262788606,-0.218118815515558,1.0543867831116,0.0926803088399129,NA
"ko:K06178,ko:K06183",0,NA,NA,NA,NA
"ko:K06180",0,NA,NA,NA,NA
"ko:K06187",8.57709570181193,-0.220250079430085,1.0558432724405,0.0396678405832867,0.0936853648550533
"ko:K06191",0.286164699385132,0.0512231474545814,0.993307313497442,0.922046207092592,NA
"ko:K06196",0,NA,NA,NA,NA
"ko:K06199",0,NA,NA,NA,NA
"ko:K06200",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K06201",0.130673480667952,0.126083305408707,1.01605117751148,0.879935570529883,NA
"ko:K06203",0,NA,NA,NA,NA
"ko:K06207",0,NA,NA,NA,NA
"ko:K06215",0,NA,NA,NA,NA
"ko:K06217",0,NA,NA,NA,NA
"ko:K06218",0,NA,NA,NA,NA
"ko:K06221",0,NA,NA,NA,NA
"ko:K06287",0,NA,NA,NA,NA
"ko:K06346",0,NA,NA,NA,NA
"ko:K06398,ko:K06945",0,NA,NA,NA,NA
"ko:K06442",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K06726",0,NA,NA,NA,NA
"ko:K06859",0,NA,NA,NA,NA
"ko:K06886",0,NA,NA,NA,NA
"ko:K06888",0,NA,NA,NA,NA
"ko:K06889",2.72457231519358,-0.211659533251986,1.05004778861412,0.158775137913553,NA
"ko:K06891",0,NA,NA,NA,NA
"ko:K06893",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K06895",0,NA,NA,NA,NA
"ko:K06901",9.27446068548214,-0.220345108123547,1.05590895893452,0.0369370069838194,0.0936853648550533
"ko:K06902",0,NA,NA,NA,NA
"ko:K06910",0,NA,NA,NA,NA
"ko:K06911",0,NA,NA,NA,NA
"ko:K06915",3.59601878300848,0.218990511493044,1.05244950095534,0.155328044610463,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06925",0,NA,NA,NA,NA
"ko:K06929",0,NA,NA,NA,NA
"ko:K06941",0.148958845075737,-0.0308332476585148,0.991880063131646,0.849292057707454,NA
"ko:K06942",0,NA,NA,NA,NA
"ko:K06949",12.4431164679309,-0.220640668884812,1.05611294433417,0.0281242041850595,0.0936853648550533
"ko:K06958",8.25538361726284,0.225322549695778,1.05574186627339,NA,NA
"ko:K06960",0.127452713204318,0.12997535917937,1.0166649270138,0.837855751011965,NA
"ko:K06966",3.75735394728478,-0.218712528920197,1.05478765672616,0.0797118033127084,NA
"ko:K06975",0,NA,NA,NA,NA
"ko:K06978",4.60507945281157,-0.219213554966984,1.05513052776041,0.0675464502506221,NA
"ko:K06980",0,NA,NA,NA,NA
"ko:K06988",0,NA,NA,NA,NA
"ko:K06994",1.2422610341302,0.204925861937279,1.04484888867172,0.304638899458122,NA
"ko:K06995",0,NA,NA,NA,NA
"ko:K06997",0.797105631290599,0.195089343840565,1.03983105101715,0.391535203827557,NA
"ko:K06999",0,NA,NA,NA,NA
"ko:K07005",5.66278569026849,-0.0884912481053788,0.99500030804964,0.712967535867238,0.80591804805219
"ko:K07010",0,NA,NA,NA,NA
"ko:K07011",0,NA,NA,NA,NA
"ko:K07018",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K07020",0,NA,NA,NA,NA
"ko:K07025",0,NA,NA,NA,NA
"ko:K07029",0,NA,NA,NA,NA
"ko:K07042",0,NA,NA,NA,NA
"ko:K07048",0,NA,NA,NA,NA
"ko:K07052",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K07053,ko:K20859",0,NA,NA,NA,NA
"ko:K07054",0,NA,NA,NA,NA
"ko:K07056",0,NA,NA,NA,NA
"ko:K07058",0,NA,NA,NA,NA
"ko:K07071",0,NA,NA,NA,NA
"ko:K07077",3.8794095945784,0.219745352771815,1.05285206076222,NA,NA
"ko:K07080",7.58433052416333,0.224527309784227,1.05538754069551,NA,NA
"ko:K07082",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K07089",0,NA,NA,NA,NA
"ko:K07090",0,NA,NA,NA,NA
"ko:K07098",0,NA,NA,NA,NA
"ko:K07101",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K07106",0,NA,NA,NA,NA
"ko:K07107",3.50881187801397,-0.218465797873396,1.05462130688553,0.0847592444095662,NA
"ko:K07114",1.87381576731636,-0.215932716042596,1.05292667912385,0.13622250427092,NA
"ko:K07118",0,NA,NA,NA,NA
"ko:K07119",0,NA,NA,NA,NA
"ko:K07124",0,NA,NA,NA,NA
"ko:K07146",0.15615131394303,-0.167770635359038,1.02911144601381,0.576698259812396,NA
"ko:K07149",0,NA,NA,NA,NA
"ko:K07156,ko:K14166",5.06828382379796,-0.219392198827922,1.05525273991196,0.0627139061754365,NA
"ko:K07160",1.71766445337333,-0.215434344587965,1.0526013632863,0.145035175763893,NA
"ko:K07164",0,NA,NA,NA,NA
"ko:K07175",7.56011091550087,-0.22008005228598,1.0557270139767,0.0443979262874681,0.0936853648550533
"ko:K07177",11.8554757210316,0.22708275381814,1.05663753017544,NA,NA
"ko:K07178",0,NA,NA,NA,NA
"ko:K07192",0,NA,NA,NA,NA
"ko:K07224",0,NA,NA,NA,NA
"ko:K07238",17.0631748312989,-0.134816224810684,1.00973011358178,0.544692334864259,0.680865418580324
"ko:K07243",0,NA,NA,NA,NA
"ko:K07250",0,NA,NA,NA,NA
"ko:K07258",1.89608263104083,0.21164177358574,1.04845890205327,0.236575596657633,NA
"ko:K07260",0,NA,NA,NA,NA
"ko:K07272",267.830372463037,0.232392331303319,1.00021921986836,0.49645663159036,0.649212518233548
"ko:K07284",0,NA,NA,NA,NA
"ko:K07300",0,NA,NA,NA,NA
"ko:K07304,ko:K12267",0,NA,NA,NA,NA
"ko:K07305",0,NA,NA,NA,NA
"ko:K07335",0,NA,NA,NA,NA
"ko:K07341",8.56573638482911,0.226474247815693,1.05616980188293,NA,NA
"ko:K07391",0,NA,NA,NA,NA
"ko:K07399",0,NA,NA,NA,NA
"ko:K07404",0,NA,NA,NA,NA
"ko:K07407",0,NA,NA,NA,NA
"ko:K07442",7.36870906319397,-0.220042026885635,1.05570111824264,0.0454236863631423,0.0936853648550533
"ko:K07447",2.17220728906206,-0.216866277348671,1.05351097017273,0.121385116171249,NA
"ko:K07451",8.99498765087439,0.235306657711259,1.05349709602854,NA,NA
"ko:K07459",0,NA,NA,NA,NA
"ko:K07478",23.31533971525,0.231590773995303,1.05854052584268,NA,NA
"ko:K07497",0,NA,NA,NA,NA
"ko:K07503",0,NA,NA,NA,NA
"ko:K07504",0,NA,NA,NA,NA
"ko:K07552",2.02684695042296,0.212553496680229,1.04895368239795,0.226915671750406,NA
"ko:K07566",0,NA,NA,NA,NA
"ko:K07576",1.17687887443914,0.203925527655201,1.04432235277442,0.314203211634126,NA
"ko:K07586",0,NA,NA,NA,NA
"ko:K07636,ko:K07654",0,NA,NA,NA,NA
"ko:K07646",5.73462724312384,-0.219660133652814,1.05543508832223,0.0562128621511249,0.0975121078131758
"ko:K07670",0.31230262788606,-0.191476252422273,1.03895497301318,0.419186349175845,NA
"ko:K07693",0,NA,NA,NA,NA
"ko:K07727",0,NA,NA,NA,NA
"ko:K07734",0,NA,NA,NA,NA
"ko:K07736",0.351085307166029,-0.203434450539751,1.0420860188913,0.386201645583842,NA
"ko:K07738",0,NA,NA,NA,NA
"ko:K07768",0,NA,NA,NA,NA
"ko:K07776",0,NA,NA,NA,NA
"ko:K07778",3.90378284857575,-0.218791388605242,1.05484048409864,0.0776049506100189,NA
"ko:K07793",0,NA,NA,NA,NA
"ko:K07795",0,NA,NA,NA,NA
"ko:K07816",0.61140146008009,-0.190693290360878,1.02263011473822,0.412932996854936,NA
"ko:K07979",0,NA,NA,NA,NA
"ko:K08139",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K08167",20.643078739118,0.230186646404616,1.05800423966362,NA,NA
"ko:K08173",0,NA,NA,NA,NA
"ko:K08221",0,NA,NA,NA,NA
"ko:K08224",10.578123591819,0.22682563156066,1.05646917234329,NA,NA
"ko:K08225",1.17687887443914,0.203925527655201,1.04432235277442,0.314203211634126,NA
"ko:K08234",0,NA,NA,NA,NA
"ko:K08281",0,NA,NA,NA,NA
"ko:K08299,ko:K15866",0,NA,NA,NA,NA
"ko:K08300,ko:K08301",0,NA,NA,NA,NA
"ko:K08316",0,NA,NA,NA,NA
"ko:K08325",0,NA,NA,NA,NA
"ko:K08372",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K08483",2.87681502640678,0.21674885664926,1.05123728231557,0.180815780419898,NA
"ko:K08681",0,NA,NA,NA,NA
"ko:K08884,ko:K12132",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K08972",4.64213333806549,0.221246714798589,1.05364832780696,NA,NA
"ko:K08981",2.68066854733359,0.215983149999302,1.05081913367621,0.189499218698328,NA
"ko:K08987",0,NA,NA,NA,NA
"ko:K08998",3.81733904106515,0.21959843121012,1.05277386308926,NA,NA
"ko:K09001",0,NA,NA,NA,NA
"ko:K09009",0,NA,NA,NA,NA
"ko:K09013",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K09014",0.81177752361615,-0.199831077029181,1.01279110473498,0.463700876077538,NA
"ko:K09015",0,NA,NA,NA,NA
"ko:K09022",0,NA,NA,NA,NA
"ko:K09118",0,NA,NA,NA,NA
"ko:K09136",0,NA,NA,NA,NA
"ko:K09153",9.99072442808003,-0.220430086585645,1.05596698767891,0.0345033499168868,0.0936853648550533
"ko:K09161",0,NA,NA,NA,NA
"ko:K09164",7.83014318372221,-0.223859450883448,1.05699635980037,0.0414463717492014,0.0936853648550533
"ko:K09167",0,NA,NA,NA,NA
"ko:K09384",0,NA,NA,NA,NA
"ko:K09458",4.59825731024584,0.211241180794173,1.04706412850686,0.203773502676469,NA
"ko:K09472",0,NA,NA,NA,NA
"ko:K09684",11.6960395933799,-0.220582732850137,1.05607356462249,0.0298232362760965,0.0936853648550533
"ko:K09702",0,NA,NA,NA,NA
"ko:K09703",0,NA,NA,NA,NA
"ko:K09705",0,NA,NA,NA,NA
"ko:K09710",0,NA,NA,NA,NA
"ko:K09760",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K09761",0,NA,NA,NA,NA
"ko:K09762",0.468453941829091,-0.2006623452984,1.04371785039344,0.335105004886472,NA
"ko:K09767",0,NA,NA,NA,NA
"ko:K09772",0,NA,NA,NA,NA
"ko:K09781",0,NA,NA,NA,NA
"ko:K09796",0,NA,NA,NA,NA
"ko:K09807",0,NA,NA,NA,NA
"ko:K09809",0,NA,NA,NA,NA
"ko:K09811",11.7885889737225,0.0618820534941687,0.988078710940911,NA,NA
"ko:K09812",16.7643234171779,-0.220859428851592,1.05626604688269,NA,NA
"ko:K09858",0,NA,NA,NA,NA
"ko:K09861",0,NA,NA,NA,NA
"ko:K09903",15.9972310703386,0.110555519255308,0.999116943114092,NA,NA
"ko:K09927",13.797107545309,0.213105885352713,1.04699997746223,NA,NA
"ko:K09932",0,NA,NA,NA,NA
"ko:K09936",0,NA,NA,NA,NA
"ko:K09959",0,NA,NA,NA,NA
"ko:K10005",0.31230262788606,-0.191476252422273,1.03895497301318,0.419186349175845,NA
"ko:K10006",0,NA,NA,NA,NA
"ko:K10007",0,NA,NA,NA,NA
"ko:K10008",35.9078152074177,0.232669820783791,1.05904829814124,NA,NA
"ko:K10010",0,NA,NA,NA,NA
"ko:K10027",0,NA,NA,NA,NA
"ko:K10112",0.998978437171436,-0.179724791908372,1.03118989949521,0.377544186387406,NA
"ko:K10117",0,NA,NA,NA,NA
"ko:K10118",0,NA,NA,NA,NA
"ko:K10119",0,NA,NA,NA,NA
"ko:K10188",0,NA,NA,NA,NA
"ko:K10232",0,NA,NA,NA,NA
"ko:K10233",0,NA,NA,NA,NA
"ko:K10234",10.48992354374,0.226789835326168,1.05645026972738,NA,NA
"ko:K10240",18.6110238066703,-0.0926772283247345,0.995741604074173,NA,NA
"ko:K10241",9.61117747458629,0.226237729493093,1.05618760513181,NA,NA
"ko:K10439,ko:K10552",26.3387430973277,0.269577865830749,1.07140617874724,0.0409701181681706,0.0936853648550533
"ko:K10440",0,NA,NA,NA,NA
"ko:K10441,ko:K17215",0.389867986445997,-0.195706497621844,1.04109993923212,0.377301750020324,NA
"ko:K10536",15.7300863056405,0.225717353527597,1.05526717239933,NA,NA
"ko:K10546",0.769889450041035,-0.109394009812262,0.983764735888024,0.704558502310789,NA
"ko:K10547",52.9529261374056,0.234037013114168,1.05960806391481,NA,NA
"ko:K10548",0.127452713204318,0.12997535917937,1.0166649270138,0.837855751011965,NA
"ko:K10562",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K10563",15.2219959815275,-0.374890726216274,1.12016943041915,0.0398601164103658,0.0936853648550533
"ko:K10680",0,NA,NA,NA,NA
"ko:K10747",0,NA,NA,NA,NA
"ko:K10805",0,NA,NA,NA,NA
"ko:K10843",61.4427434320205,0.234741844108292,1.05988058727293,0.0134875433272141,0.0936853648550533
"ko:K10947",0,NA,NA,NA,NA
"ko:K10974",0,NA,NA,NA,NA
"ko:K10979",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K11068",0,NA,NA,NA,NA
"ko:K11070,ko:K11074",0.0653821596910632,0.0937389349113236,1.01120947008848,0.980406363833798,NA
"ko:K11071",0,NA,NA,NA,NA
"ko:K11072",0,NA,NA,NA,NA
"ko:K11103",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K11189",0,NA,NA,NA,NA
"ko:K11206",0,NA,NA,NA,NA
"ko:K11263",0.0996382039113249,0.1081750586354,1.01321572841526,0.980406346527978,NA
"ko:K11476",0,NA,NA,NA,NA
"ko:K11531",0,NA,NA,NA,NA
"ko:K11717",0,NA,NA,NA,NA
"ko:K11749",0,NA,NA,NA,NA
"ko:K11752",0,NA,NA,NA,NA
"ko:K11753",0,NA,NA,NA,NA
"ko:K11754",33.4653592111657,0.073728978794118,0.989481835036015,NA,NA
"ko:K11927",49.6166631834103,0.0899887015270716,0.992903722812924,NA,NA
"ko:K11928",0,NA,NA,NA,NA
"ko:K11936",0,NA,NA,NA,NA
"ko:K11939",0,NA,NA,NA,NA
"ko:K12132",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K12251",0,NA,NA,NA,NA
"ko:K12308",0,NA,NA,NA,NA
"ko:K12373",0,NA,NA,NA,NA
"ko:K12510",0,NA,NA,NA,NA
"ko:K12511",0,NA,NA,NA,NA
"ko:K12573",0,NA,NA,NA,NA
"ko:K12574",16.5709771260366,0.228676731783334,1.05738177645331,NA,NA
"ko:K12583",0,NA,NA,NA,NA
"ko:K12952",0,NA,NA,NA,NA
"ko:K12996",0,NA,NA,NA,NA
"ko:K13021",0,NA,NA,NA,NA
"ko:K13038",0,NA,NA,NA,NA
"ko:K13049",0,NA,NA,NA,NA
"ko:K13052",0,NA,NA,NA,NA
"ko:K13063",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K13075",0,NA,NA,NA,NA
"ko:K13280",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K13288",41.6053240540853,-0.222555691485029,1.05562402910122,NA,NA
"ko:K13529",0,NA,NA,NA,NA
"ko:K13572,ko:K13573",0,NA,NA,NA,NA
"ko:K13573",10.5895617476513,0.226829674167155,1.05647152938565,NA,NA
"ko:K13626",0,NA,NA,NA,NA
"ko:K13628",0,NA,NA,NA,NA
"ko:K13639",0,NA,NA,NA,NA
"ko:K13640",4.67841583735196,-0.219218897588235,1.05513383821777,0.06705176269636,NA
"ko:K13775",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K13787",6.23788778313595,-0.219789639406401,1.05552387174572,0.0525437327183724,0.0975121078131758
"ko:K13787,ko:K13789",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K13788",0,NA,NA,NA,NA
"ko:K13821",8.60194086468576,-0.220262552014119,1.05585205901125,NA,NA
"ko:K13953",0,NA,NA,NA,NA
"ko:K13979",0,NA,NA,NA,NA
"ko:K14052",33.7235808275787,-0.221182409770337,1.0564913139575,NA,NA
"ko:K14155",0,NA,NA,NA,NA
"ko:K14161",4.05993416251879,-0.218901024094078,1.05491276347469,0.0751764829446101,NA
"ko:K14162",0,NA,NA,NA,NA
"ko:K14274",0.130673480667952,0.126083305408707,1.01605117751148,0.879935570529883,NA
"ko:K14393",0,NA,NA,NA,NA
"ko:K14680",0,NA,NA,NA,NA
"ko:K14698",0,NA,NA,NA,NA
"ko:K14742",0,NA,NA,NA,NA
"ko:K14743",0,NA,NA,NA,NA
"ko:K14761",0,NA,NA,NA,NA
"ko:K14952",0,NA,NA,NA,NA
"ko:K15034",0,NA,NA,NA,NA
"ko:K15269",0,NA,NA,NA,NA
"ko:K15372",5.02787732293359,-0.21602921541,1.05295132207594,0.10153065832535,NA
"ko:K15554",1.63455399227658,0.209469167403291,1.04728407578039,0.25911457186096,NA
"ko:K15555",0,NA,NA,NA,NA
"ko:K15640",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K15733",0,NA,NA,NA,NA
"ko:K15734",0,NA,NA,NA,NA
"ko:K15738",0,NA,NA,NA,NA
"ko:K15770",0,NA,NA,NA,NA
"ko:K15771",0,NA,NA,NA,NA
"ko:K15772",0,NA,NA,NA,NA
"ko:K15866",0,NA,NA,NA,NA
"ko:K15921",0,NA,NA,NA,NA
"ko:K15977",2.36152086274937,-0.169818356978711,1.02575527815942,0.397601128468999,NA
"ko:K16013,ko:K16014",0,NA,NA,NA,NA
"ko:K16147",0,NA,NA,NA,NA
"ko:K16148",0,NA,NA,NA,NA
"ko:K16167",0,NA,NA,NA,NA
"ko:K16238",0,NA,NA,NA,NA
"ko:K16264",0,NA,NA,NA,NA
"ko:K16301",0,NA,NA,NA,NA
"ko:K16650",0,NA,NA,NA,NA
"ko:K16783",0,NA,NA,NA,NA
"ko:K16784",0,NA,NA,NA,NA
"ko:K16785",0,NA,NA,NA,NA
"ko:K16785,ko:K16786,ko:K16787",0,NA,NA,NA,NA
"ko:K16922",0,NA,NA,NA,NA
"ko:K16925",6.07987601740218,-0.129094574758411,1.00221463854556,0.596093540214524,0.709669718573784
"ko:K17213",0,NA,NA,NA,NA
"ko:K17330",0.194933993222999,-0.173211694017348,1.03117617075433,0.576698259812396,NA
"ko:K17331",2.49842102308848,-0.21727681136077,1.05382600711948,0.110058314451116,NA
"ko:K17686",0,NA,NA,NA,NA
"ko:K17758,ko:K17759",0,NA,NA,NA,NA
"ko:K17836",0,NA,NA,NA,NA
"ko:K17840",2.74605070702465,0.216248644185161,1.05096409579806,0.186502028651091,NA
"ko:K18277",0,NA,NA,NA,NA
"ko:K18334",2.22299342949615,0.213766143665348,1.04961020806192,0.214008162115305,NA
"ko:K18351",12.9529665084722,0.227875179758931,1.0569652477003,NA,NA
"ko:K18352",0,NA,NA,NA,NA
"ko:K18353",0,NA,NA,NA,NA
"ko:K18553,ko:K19577",0,NA,NA,NA,NA
"ko:K18568",0,NA,NA,NA,NA
"ko:K18833",0,NA,NA,NA,NA
"ko:K18926",0,NA,NA,NA,NA
"ko:K18930",0,NA,NA,NA,NA
"ko:K18955",0,NA,NA,NA,NA
"ko:K19002",0.0310352767566272,0.0700396082851535,1.00939474931968,0.930208234503961,NA
"ko:K19225",0.0868882915624824,-0.152272502034652,1.02396870039764,0.596128813142292,NA
"ko:K19265",0,NA,NA,NA,NA
"ko:K19267",7.65141438320848,-0.220104361712088,1.05574243284446,0.043876296452129,0.0936853648550533
"ko:K19270",0.230311684579277,0.153611524406368,1.02284961917192,0.695971951828287,NA
"ko:K19302",0,NA,NA,NA,NA
"ko:K19548",0,NA,NA,NA,NA
"ko:K19577",0,NA,NA,NA,NA
"ko:K19591",0,NA,NA,NA,NA
"ko:K19710",0.0620705535132544,0.100014262345275,1.01141279434219,0.969713385446011,NA
"ko:K19802",0,NA,NA,NA,NA
"ko:K19978",0,NA,NA,NA,NA
"ko:K20074",12.7071185517612,0.337425261283623,1.09470511691891,0.089586924382315,0.126914809541613
"ko:K20276",0,NA,NA,NA,NA
"ko:K20333",0,NA,NA,NA,NA
"ko:K20444",18.2337913157725,0.229635834701246,1.0577590723592,NA,NA
"ko:K20469",0,NA,NA,NA,NA
"ko:K20541",0,NA,NA,NA,NA
"ko:K20616",0,NA,NA,NA,NA
"ko:K20810",0,NA,NA,NA,NA
"ko:K20938",0,NA,NA,NA,NA
"ko:K20940",13.3326510078085,-0.325268305335409,1.09959470743034,0.00901824001596929,0.0936853648550533
"ko:K21029,ko:K21147",12.4137791873663,-0.250480147316901,1.06282415968673,0.0892758922444492,0.126914809541613
"ko:K21071",0,NA,NA,NA,NA
"ko:K21159",0,NA,NA,NA,NA
"ko:K21377",0,NA,NA,NA,NA
"ko:K21469",0,NA,NA,NA,NA
"ko:K21471",47.3281468578793,0.23362173545899,1.05944170013571,NA,NA
"ko:K21480",0,NA,NA,NA,NA
"ko:K21600",6.37748644143326,0.239659267757241,1.05371933543651,NA,NA
"ko:K21685",0,NA,NA,NA,NA
"ko:K21688",0,NA,NA,NA,NA
"ko:K21885",0,NA,NA,NA,NA
"ko:K21919",0,NA,NA,NA,NA
"ko:K22010",0,NA,NA,NA,NA
"ko:K22044",0,NA,NA,NA,NA
"ko:K22112",0,NA,NA,NA,NA
"ko:K22297",5.82151553468632,-0.219687577941631,1.05545380071037,0.0554979272901361,0.0975121078131758
"ko:K22320",0,NA,NA,NA,NA
"ko:K22463",0,NA,NA,NA,NA
"ko:K22468",0,NA,NA,NA,NA
