"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K01491",6.57067639950307,-0.0367562166106197,0.977836972359557,0.898071367750361,NA
"ko:K01494",0,NA,NA,NA,NA
"ko:K01495",1.23697449238989,0.209883561382167,1.04815125834185,0.212028032392421,NA
"ko:K01496,ko:K11755",5.89114105942804,0.102704777021905,0.98850695938475,NA,NA
"ko:K01507",5.9501875764596,-0.0733110014649655,0.983901402186132,0.810483028022821,NA
"ko:K01512",6.41121358417721,-0.243783266510933,1.03694386744378,0.382612120484026,NA
"ko:K01515",1.70083992703609,0.214947301669223,1.05056854932448,0.182252188688069,NA
"ko:K01520",0,NA,NA,NA,NA
"ko:K01523",4.03571733424804,0.102311586426251,0.982272040833548,0.72759723920216,NA
"ko:K01524",2.58534014661682,-0.191292187163394,1.04029716983913,0.305242382699492,NA
"ko:K01533,ko:K17686",21.3768647495676,-0.685801745185769,1.37808874020058,0.0115568946797123,0.2146280440518
"ko:K01537",5.00294133289404,0.018389077789579,0.978349039619456,0.946256295408552,NA
"ko:K01546",2.05044218524782,-0.186551133027501,1.03844703272613,0.347939771244489,NA
"ko:K01547",2.85157509100501,-0.193167229701925,1.04107219392365,0.288446051862089,NA
"ko:K01548",0,NA,NA,NA,NA
"ko:K01556",1.61727409361008,-0.181473409464284,1.03661212624295,0.395857587484606,NA
"ko:K01560,ko:K07025",0,NA,NA,NA,NA
"ko:K01579",2.41987725566378,0.136757465768852,1.01311834912759,0.669021913745247,NA
"ko:K01580",9.02657366341421,-0.3315359167077,1.09422171917358,0.0651175404978953,NA
"ko:K01586",25.4995322974405,0.630685036629278,1.34488575351146,0.000853823827109527,0.0363644604540472
"ko:K01588",0,NA,NA,NA,NA
"ko:K01589",13.0426721973475,0.104874438827106,0.97291404215379,NA,NA
"ko:K01591",0,NA,NA,NA,NA
"ko:K01595",3.95221115066491,-0.165811952387248,1.01833924548547,0.541799127568726,NA
"ko:K01596",79.5721025496608,0.332065732316345,1.07915444619819,NA,NA
"ko:K01599",0.0515406038495786,0.11255298788879,1.01412708150636,0.567100308973701,NA
"ko:K01607",0,NA,NA,NA,NA
"ko:K01609",33.9275302936675,0.113652068141099,0.932906977477896,0.783753531973642,0.956694452174399
"ko:K01611",0,NA,NA,NA,NA
"ko:K01619",13.1322975789326,-0.189650300140256,1.00395650489101,NA,NA
"ko:K01620",0,NA,NA,NA,NA
"ko:K01621",1.54621811548736,0.213933205649273,1.05001505147534,0.190888869274803,NA
"ko:K01624",460.197459854949,0.486614451203841,1.06842442627047,0.255542011445363,0.688252631718551
"ko:K01624,ko:K08302",1.06979592273799,-0.172140746754909,1.03362155551586,0.486836543030965,NA
"ko:K01625",0,NA,NA,NA,NA
"ko:K01626",11.7019610795158,-0.00606218905102934,0.963294314916057,NA,NA
"ko:K01626,ko:K16019",5.40283417383702,-0.286195435518005,1.03187103028203,0.402593995064748,NA
"ko:K01634,ko:K18933",0,NA,NA,NA,NA
"ko:K01637",3.24705804252345,0.220664112209871,1.05362014882395,0.128779903557613,NA
"ko:K01638",0,NA,NA,NA,NA
"ko:K01639,ko:K01714",0,NA,NA,NA,NA
"ko:K01644",0,NA,NA,NA,NA
"ko:K01647",10.7952434841157,-0.180163301221714,0.975437896322841,0.602360772100687,NA
"ko:K01647,ko:K01659",1.34005570008904,0.212316446848463,1.04912802215639,0.204299587943843,NA
"ko:K01649",76.8969461226053,0.304529499724131,0.966730601099109,0.477141770826017,0.832596378622579
"ko:K01652",62.5632875544185,0.247376940048224,1.04348647624231,NA,NA
"ko:K01653",2.74516264775522,-0.0641901644713261,0.990855544130037,0.86601687450382,NA
"ko:K01657",5.32392731541454,-0.123456493271132,0.997653085402257,0.680126217906861,NA
"ko:K01657,ko:K02500",2.31932717323103,0.217949247045466,1.05218348395446,0.155825336862333,NA
"ko:K01658,ko:K01664",5.77441566421892,-0.0982614424772175,0.989677580828286,0.746405535238213,NA
"ko:K01661",0,NA,NA,NA,NA
"ko:K01662",11.9347378169281,0.0289526187674908,0.953517692273341,0.940034200294649,NA
"ko:K01665,ko:K03342",0.309243623097471,0.184107672459501,1.03491035876225,0.366377062029441,NA
"ko:K01669",0.824649661593257,0.205482631072301,1.04545213385339,0.253533559548151,NA
"ko:K01673",3.68580996096334,-0.0216969997867465,0.982008267767744,0.968432404190119,NA
"ko:K01679",0.0515406038495786,0.11255298788879,1.01412708150636,0.567100308973701,NA
"ko:K01681",41.6356216725989,0.159527743397458,0.912178026011322,0.720234304804371,0.931646364423565
"ko:K01687",18.6495616619451,0.268434960159178,1.01222907199441,NA,NA
"ko:K01689",94.9885166496777,0.100894512439944,0.89845669406943,0.825557377916567,0.970418273570006
"ko:K01695",11.8427017004776,0.0778142428702727,0.969723286672682,NA,NA
"ko:K01696",27.6348158381442,-0.0489188874170089,0.952539869713826,0.878800324923199,0.980635555708291
"ko:K01697",16.9371830470178,-0.110865542966649,0.971495280362373,NA,NA
"ko:K01698",9.0140329023922,-0.327310276460041,1.09227414068348,0.0667157183567059,NA
"ko:K01703",73.0237459119961,0.0386901599756001,0.904908246766982,0.937845402888873,0.985695414378158
"ko:K01704",9.9430897390034,0.0768075063712718,0.97981021507934,NA,NA
"ko:K01710",7.85079169341172,-0.0680175541627051,0.98064053294329,0.810975624155415,NA
"ko:K01714",15.9630852345443,-0.183667747978586,0.971014322493465,0.602434787250687,0.860621124643839
"ko:K01719",38.2490995579737,0.274038427941179,1.03482931640941,0.349816334187158,0.772331926590741
"ko:K01720",5.66946642345364,0.258935255766835,1.06776679059912,NA,NA
"ko:K01724",5.04959007275984,-0.220621255736727,1.02264108640948,0.468532601641162,NA
"ko:K01733",0.7215684538941,0.203246752406126,1.04426720355713,0.267995998121476,NA
"ko:K01735,ko:K13829",1.80392113473525,0.215548581241124,1.05089556799966,0.177040134657076,NA
"ko:K01736",7.00254919224168,0.0768925691718123,0.96965615836408,0.815510264551069,NA
"ko:K01738",24.9576037142552,0.11475593897891,0.977666852320404,NA,NA
"ko:K01739",8.10376713191228,-0.196466314423385,0.989852939584789,0.569663468263052,NA
"ko:K01740",49.2461031511896,-0.161672534713224,0.955130254209406,NA,NA
"ko:K01749",6.99547331907204,-0.125229876612874,0.980760104486549,0.702579077122697,NA
"ko:K01752",0,NA,NA,NA,NA
"ko:K01753",2.85157509100501,-0.193167229701925,1.04107219392365,0.288446051862089,NA
"ko:K01754",1.87214286479149,-0.184742383113856,1.03776717635353,0.365689271178883,NA
"ko:K01755",0,NA,NA,NA,NA
"ko:K01756",16.5161672673157,-0.367409611503865,1.0610226915433,0.28059530370064,0.688252631718551
"ko:K01759",2.05044218524782,-0.186551133027501,1.03844703272613,0.347939771244489,NA
"ko:K01768",9.74184271959799,-0.110932125275048,0.976037210058273,0.716706504761945,NA
"ko:K01770,ko:K12506",1.80392113473525,0.215548581241124,1.05089556799966,0.177040134657076,NA
"ko:K01772",36.502106155655,0.434840720130451,1.10370054340602,0.192213680901181,0.68310433458669
"ko:K01775",5.25664119844488,0.0113903534306049,0.97771476086158,0.967195786871487,NA
"ko:K01776",6.98248476292575,-0.17224297283506,1.00161390587366,0.577980174834097,NA
"ko:K01778",1.79554996266648,0.052608507838255,0.988420922187403,0.781864327943938,NA
"ko:K01779",0,NA,NA,NA,NA
"ko:K01782",8.99030657143555,0.124200561490408,0.991039548364686,NA,NA
"ko:K01783",0.670027850044521,0.201926726129348,1.04357431156014,0.276174636058365,NA
"ko:K01784",49.7967222420072,-0.596256610023825,1.21575292462506,0.107143463169428,0.657795676119682
"ko:K01785",0.670027850044521,0.201926726129348,1.04357431156014,0.276174636058365,NA
"ko:K01788",0,NA,NA,NA,NA
"ko:K01790",4.22819754873156,-0.199889871330093,1.04410581092468,0.226721046767557,NA
"ko:K01791",7.15848977776761,-0.148907608606059,0.987735663880478,0.647492875985669,NA
"ko:K01802",10.2036035549178,0.154572771419798,1.00000533881924,NA,NA
"ko:K01802,ko:K03772",3.42810694171545,-0.0386327670484394,0.984397883425376,0.926871947208937,NA
"ko:K01803",1.85546173858483,0.215833452007747,1.05104938111329,0.174577439556013,NA
"ko:K01804",0.0515406038495786,0.11255298788879,1.01412708150636,0.567100308973701,NA
"ko:K01805",0,NA,NA,NA,NA
"ko:K01808",4.89635736570996,0.248038111932516,1.06351220851834,NA,NA
"ko:K01809",6.3828678974913,-0.0176031406261276,0.966975827825837,0.951296172799304,NA
"ko:K01810",9.1226868813754,0.289249216619324,1.0807195842587,NA,NA
"ko:K01811",585.583029366305,0.339125552494997,1.10607678913768,NA,NA
"ko:K01814,ko:K01817",0,NA,NA,NA,NA
"ko:K01823",9.69481108939358,-0.065699372054819,0.979140018390921,0.812318819764116,NA
"ko:K01834",209.574153775733,0.320355610204016,1.0706671161806,0.212972025455566,0.688252631718551
"ko:K01834,ko:K22306",4.42917855358238,0.0352513255742148,0.97027589510818,0.900962690037183,NA
"ko:K01835",145.279587572296,0.0111039473662732,0.891241015265916,0.990492067938854,0.990492067938854
"ko:K01835,ko:K01840",21.9885813706776,-0.222058761386239,0.975231138766113,0.542731815393241,0.838782102657992
"ko:K01840",64.7545904474837,7.66105671851181,3.14411055057373,NA,NA
"ko:K01845",3.44155614431639,-0.19649059175883,1.04252941681809,0.257684973912494,NA
"ko:K01854",18.4383014281891,0.465579140720078,1.18640798610215,0.00402914336128956,0.0948545910564321
"ko:K01858",7.34928264375483,-0.054143090429151,0.970625204753294,0.856636382874888,NA
"ko:K01866",8.68323264239292,-0.253839989423782,1.03022381539447,0.401132306205473,NA
"ko:K01867",1.90700234243441,0.216109056926297,1.05119741935651,0.172202609926373,NA
"ko:K01868",25.6046392616856,-0.556308212988345,1.17155629671746,0.14293991065496,0.668461673235134
"ko:K01869",30.4846478145046,-0.580875474404991,1.16303552777773,0.13600358870884,0.668461673235134
"ko:K01870",20.6667744996615,-0.426677365433725,1.06530029536533,0.264909898855885,0.688252631718551
"ko:K01872",289.766448012791,0.408125897175544,1.12672851976654,NA,NA
"ko:K01873",16.0949846929984,-0.117521368773756,0.942368889414768,0.752648523120538,0.945355632905024
"ko:K01874",44.462733343611,0.727215244619687,1.47041148419895,NA,NA
"ko:K01875",6.60820596541296,-0.0869284207024184,0.985819403889967,0.770246445390793,NA
"ko:K01876",11.8443670222924,0.200358918374693,0.991067103722929,0.543521781063703,NA
"ko:K01876,ko:K09759",3.63886671062267,-0.197434656728818,1.0429578391992,0.249056659478276,NA
"ko:K01880",9.66809688866316,-0.056803919888892,0.947942997912498,NA,NA
"ko:K01881",5.33092369811547,0.0258159147224099,0.977948951785872,0.931364587465554,NA
"ko:K01883",8.3356139590439,-0.244810064437654,1.00086491245898,0.492086797422104,NA
"ko:K01883,ko:K15526",0.412324830796628,0.191652102042421,1.03841571791253,0.33199745276111,NA
"ko:K01885",7.25681462734233,-0.118281476450396,0.978753972928858,0.716144268743032,NA
"ko:K01887",15.5813833391362,-0.100088846446142,0.950113599200095,0.773664743862415,NA
"ko:K01889",8.66899226931603,-0.135464648855419,0.98331501815177,0.668214188406932,NA
"ko:K01890",10.171745918604,-0.069039903556434,0.974070803298687,0.808323190029995,NA
"ko:K01892",5.7725476311528,0.260314118309927,1.06831920575867,NA,NA
"ko:K01895",14.3181841116192,0.0818291088942285,0.922032458002209,0.84576287491874,NA
"ko:K01897",52.4604351503931,0.182889653045682,0.957350511875102,NA,NA
"ko:K01902",3.61865228952318,-0.00605969880346018,0.974258575506059,0.987032495507641,NA
"ko:K01903",32.2546743766403,0.233875816709518,0.997284310319914,0.491426499535599,0.83416139441848
"ko:K01911,ko:K02549",12.6084801031847,-0.0961316944540964,0.956719823229974,0.776330742740292,NA
"ko:K01912",0.927730869292414,0.20731277811469,1.04643156239601,0.241088648505103,NA
"ko:K01915",670.169383281248,0.525434934502827,1.21809775770667,NA,NA
"ko:K01918",6.4941160850469,0.268654966156841,1.07173612940532,NA,NA
"ko:K01921",0.773109057743678,0.204429047594401,1.04489092867173,0.260478198687625,NA
"ko:K01923,ko:K01945",0,NA,NA,NA,NA
"ko:K01924",0,NA,NA,NA,NA
"ko:K01924,ko:K02563",0,NA,NA,NA,NA
"ko:K01925",0,NA,NA,NA,NA
"ko:K01926",4.17829167130079,-0.0228622113102112,0.980825841888168,0.958395031509242,NA
"ko:K01928",16.3895237080914,-0.0458621816181476,0.962990949605639,0.877926153707986,0.980635555708291
"ko:K01929",31.4023541387109,0.377146414999073,1.0820725040997,0.215231042184925,0.688252631718551
"ko:K01933",345.876692848661,0.447081071481303,1.14967256104425,0.082911764318702,0.627562699396839
"ko:K01934",3.18430091130645,0.0267172952006625,0.976254693023486,0.896959095992616,NA
"ko:K01937",440.352378888363,0.594467503565681,1.24536336114427,NA,NA
"ko:K01939",29.7582818467098,0.314135012173639,0.988780158728136,0.438745128642533,0.814804167464182
"ko:K01940",17.7815083281046,0.315215007482954,1.09322606270798,NA,NA
"ko:K01945,ko:K11788",54.2836428762826,0.392526204908939,1.08524262343746,0.21620744560336,0.688252631718551
"ko:K01950",30.1317363363774,-0.221040470079014,0.965688437875249,0.555169238182881,0.844116970336544
"ko:K01951",1.31403520105819,-0.17680743998806,1.03506380711279,0.440576295043949,NA
"ko:K01952",93.7402075353807,0.556676748035793,1.17007035966545,NA,NA
"ko:K01955",12.3914263201638,-0.391717528083793,1.09860713609187,0.192474951023303,NA
"ko:K01956",0,NA,NA,NA,NA
"ko:K01958",4.87434002037616,0.139876168281516,1.00112520057493,0.597227169945148,NA
"ko:K01966",14.3129203154131,0.19358300395058,1.01452721082539,NA,NA
"ko:K01969",15.8415635537737,-0.592254509442519,1.22260663734528,0.102892898949097,NA
"ko:K01971,ko:K10747",0,NA,NA,NA,NA
"ko:K01972",13.6533320383208,0.0174920513812067,0.960491948061889,0.966564479405909,NA
"ko:K01975",0,NA,NA,NA,NA
"ko:K01990",59.3370315806776,-0.324651805123734,0.977016901401859,0.432391103305796,0.814804167464182
"ko:K01990,ko:K01992",0,NA,NA,NA,NA
"ko:K01990,ko:K09691,ko:K09693",0,NA,NA,NA,NA
"ko:K01990,ko:K09693",4.74173555416123,0.245462642847553,1.06253825818757,NA,NA
"ko:K01990,ko:K18232",40.2110185550317,-0.541155749130893,1.13119037675356,0.169975993349419,0.68310433458669
"ko:K01992",55.7124041404057,-0.406682828174365,1.05728794252005,0.274646594519265,0.688252631718551
"ko:K01992,ko:K18233",18.7737975191841,-0.145325047531533,0.964032891035866,0.673861912653649,0.90670163219546
"ko:K01995",0.618487246194943,0.20042068357351,1.04279467540313,0.285122589889091,NA
"ko:K01995,ko:K01996",364.670095149155,0.302820294775728,1.08721548661443,NA,NA
"ko:K01997",13.8306034801429,-0.109561366706989,0.977913067666371,NA,NA
"ko:K01998",1.25727575851806,-0.175874275016028,1.03476707713137,0.449860608586491,NA
"ko:K01999",92.8811864924281,0.289414657283899,0.954972741293546,0.505342380947995,0.836872732780119
"ko:K02000",5.00431094339977,-0.254783537991011,1.06066838645306,0.154589919016531,NA
"ko:K02000,ko:K03281,ko:K05794,ko:K05847,ko:K07089",9.9228172265742,0.066641881763195,0.978354599753971,NA,NA
"ko:K02001,ko:K02002",0,NA,NA,NA,NA
"ko:K02002",0,NA,NA,NA,NA
"ko:K02003",7.95975465921921,-0.138965292216647,0.977756362434792,0.677661281720929,NA
"ko:K02003,ko:K09810",0,NA,NA,NA,NA
"ko:K02004",7.69635749306243,0.0477034029176894,0.965636391409166,0.888969873914416,NA
"ko:K02011,ko:K02063",46.8002414999894,0.275878714407275,1.00675162447818,0.434695701904261,0.814804167464182
"ko:K02013",1.23697449238989,0.209883561382167,1.04815125834185,0.212028032392421,NA
"ko:K02013,ko:K21480",0,NA,NA,NA,NA
"ko:K02015",2.06162415398314,0.216877415661032,1.05160781228087,0.165555662699109,NA
"ko:K02016",9.47535477505174,0.0852443991445439,0.968743249752048,NA,NA
"ko:K02017,ko:K02018",2.12267224786323,-0.187242072464811,1.03870563945557,0.341647550278197,NA
"ko:K02020",0,NA,NA,NA,NA
"ko:K02021",0,NA,NA,NA,NA
"ko:K02021,ko:K06147,ko:K16786,ko:K16787",1.54621811548736,0.213933205649273,1.05001505147534,0.190888869274803,NA
"ko:K02025",64.248388975479,0.184948795889142,0.963225618024527,0.627431132531059,0.872364141487034
"ko:K02025,ko:K05814,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K05814,ko:K10118,ko:K10201,ko:K10228,ko:K15771,ko:K17242,ko:K17330",0,NA,NA,NA,NA
"ko:K02025,ko:K10118",0,NA,NA,NA,NA
"ko:K02025,ko:K10189",1.03081207699157,0.208852399297792,1.04725922568262,0.230218974020894,NA
"ko:K02026",20.5826122272769,-0.422711767800253,1.04413933539573,0.27548334213105,0.688252631718551
"ko:K02026,ko:K10119",3.43670744892141,-0.19645838824281,1.04251504533528,0.257944198994802,NA
"ko:K02026,ko:K10242",0,NA,NA,NA,NA
"ko:K02026,ko:K17331",1.13389328469073,0.210163250897004,1.0479672505655,0.220609361379793,NA
"ko:K02027",209.556735204196,-0.739816355904533,1.33209371917964,0.0701471526348402,0.607941989501948
"ko:K02028",0,NA,NA,NA,NA
"ko:K02028,ko:K02029",8.03983380632212,0.0967325769536485,0.984922787927881,NA,NA
"ko:K02029",7.21168138524394,0.297096140603311,1.07591742739628,NA,NA
"ko:K02029,ko:K02030",0,NA,NA,NA,NA
"ko:K02030",14.8696610835564,0.0960073545773933,0.947419500524322,0.800529666305939,NA
"ko:K02030,ko:K02424,ko:K17073",0,NA,NA,NA,NA
"ko:K02031",1.28851509623946,0.211800277810932,1.04885598016489,0.208066420019341,NA
"ko:K02031,ko:K02032",13.639474438051,-0.151030958955289,0.968856172295554,0.65549589962955,NA
"ko:K02031,ko:K02034",8.5789336694034,-0.268358661091762,1.06399135606626,NA,NA
"ko:K02032",4.58242258350386,-0.255590578529003,1.06050001892761,0.163253446425508,NA
"ko:K02033",76.4709571101495,0.482668504694115,1.09857732320724,0.216351650180805,0.688252631718551
"ko:K02034",3.07987947287156,0.0729715967690551,0.989505933454353,0.761229152345281,NA
"ko:K02035",47.1550336514965,0.0600223247528946,0.934697498510286,0.885903027195473,0.982898370333548
"ko:K02036",0,NA,NA,NA,NA
"ko:K02037",0,NA,NA,NA,NA
"ko:K02038",0,NA,NA,NA,NA
"ko:K02039",4.89635736570996,0.248038111932516,1.06351220851834,NA,NA
"ko:K02040",5.7725476311528,0.260314118309927,1.06831920575867,NA,NA
"ko:K02042",0,NA,NA,NA,NA
"ko:K02044",0,NA,NA,NA,NA
"ko:K02049",0,NA,NA,NA,NA
"ko:K02050",6.09922033951633,-0.269776336724208,1.06678335645901,0.124603627508661,NA
"ko:K02051",2.83022966381763,-0.192989344086081,1.04100004342992,0.289773963518765,NA
"ko:K02051,ko:K15553",0,NA,NA,NA,NA
"ko:K02052,ko:K02062",1.37662245772656,-0.177861539934009,1.03540500367699,0.430181063768897,NA
"ko:K02056",8.74860703070697,-0.0696062864137802,0.968231186721259,0.820459529297418,NA
"ko:K02056,ko:K10441",0,NA,NA,NA,NA
"ko:K02056,ko:K10545",0,NA,NA,NA,NA
"ko:K02057",5.5329005274794,0.0039968056713973,0.977056514284254,0.989560931556901,NA
"ko:K02057,ko:K10440",65.2163879293357,6.91222039526303,2.76518262824242,0.000263425716700508,0.0276639713133026
"ko:K02057,ko:K10440,ko:K17209",40.0486540833792,0.369887166894421,1.12179412797117,NA,NA
"ko:K02058,ko:K10439",61.0660205162967,0.290006672629723,1.02820061741688,0.370131412307131,0.788529049196803
"ko:K02064",0,NA,NA,NA,NA
"ko:K02071",41.1793605203111,0.383288009802986,1.09143924755588,0.190043710249365,0.68310433458669
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",25.9175925817243,-0.0132977991274405,0.957444059280882,0.955996769435413,0.985695414378158
"ko:K02078",3.23454818722015,-0.195390003844014,1.04204049982501,0.267609809407732,NA
"ko:K02081,ko:K03436",0.103081207699157,0.144439414078733,1.02070346236857,0.496376221727279,NA
"ko:K02108",10.4157055255241,-0.108022174179081,0.987805472783385,NA,NA
"ko:K02109",0.245077143880543,0.172883376491601,1.03032913022017,0.398979414021682,NA
"ko:K02109,ko:K02113",91.4433246899881,0.518564716140917,1.17868299728232,0.103353097977643,0.657795676119682
"ko:K02110",4.89635736570996,0.248038111932516,1.06351220851834,NA,NA
"ko:K02111",40.6256873931009,0.375189783556619,1.09898425703693,0.151689379695665,0.668461673235134
"ko:K02112",1.39159630393862,0.212727515655161,1.04936008371688,0.200711740192501,NA
"ko:K02114",0,NA,NA,NA,NA
"ko:K02115",8.04033420053426,0.281788081566924,1.07738059633036,NA,NA
"ko:K02168",5.60547022166061,-0.285007464077684,1.07190520832647,0.122458573073619,NA
"ko:K02221",0,NA,NA,NA,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02226,ko:K22316",1.64929932318651,0.214627187081258,1.05039367075733,0.185014500125259,NA
"ko:K02237",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",7.31826535242802,0.0795430855847526,0.982048888749029,NA,NA
"ko:K02259",0.7215684538941,0.203246752406126,1.04426720355713,0.267995998121476,NA
"ko:K02274",25.3924704855056,-0.149435527499275,0.981506091658512,0.62723070484156,0.872364141487034
"ko:K02275",46.8277258193046,-0.519946353560518,1.14330968025455,0.148851447231017,0.668461673235134
"ko:K02276,ko:K02299",32.1888810422544,0.119907387804704,0.927637047205558,0.775925559590039,0.956116803286304
"ko:K02283",0,NA,NA,NA,NA
"ko:K02291",2.42591114041512,-0.190004460460146,1.03977625591214,0.316867511035712,NA
"ko:K02302",0,NA,NA,NA,NA
"ko:K02302,ko:K02303",14.3300236985295,-0.0659962626967392,0.953148384889716,0.839280000280021,NA
"ko:K02313",4.34642412657708,-0.200313940109504,1.04430960066968,0.222811216747837,NA
"ko:K02314",8.75325698330372,-0.0333052653376663,0.964101289924868,0.910236696658291,NA
"ko:K02316",4.03367774399469,0.022119475196157,0.980667983950363,0.921982658392283,NA
"ko:K02335",77.0413863890671,0.418426649713374,1.07867847582098,0.241160238108425,0.688252631718551
"ko:K02337",15.0395487504973,0.0916198429298077,0.967998901505038,NA,NA
"ko:K02337,ko:K02342",5.30868219650659,0.254317059573003,1.06593566551811,NA,NA
"ko:K02338",6.14526909309829,0.0989176377602412,0.962876292270689,0.77712628558763,NA
"ko:K02340",2.37086777708061,0.218142309066243,1.05228664151664,0.154051344016569,NA
"ko:K02341",5.61979385267018,-0.107463126751421,0.992397304322098,0.722557158924697,NA
"ko:K02342",1.23697449238989,0.209883561382167,1.04815125834185,0.212028032392421,NA
"ko:K02343",22.1177890025855,0.229411420402002,0.98633601005676,0.523453642921111,0.838782102657992
"ko:K02346",0,NA,NA,NA,NA
"ko:K02351,ko:K07245",16.9728243784997,0.0497302878281106,0.963083542299322,0.88838891164763,0.982898370333548
"ko:K02351,ko:K07245,ko:K21071",0,NA,NA,NA,NA
"ko:K02355",987.217764303934,0.532352835590105,1.14291630518031,0.16961748260756,0.68310433458669
"ko:K02356",63.5586992550611,0.369998488293858,1.00710680465561,0.373106816727159,0.788529049196803
"ko:K02357",36.0880060638177,-0.12887473680088,0.921789195863626,0.747180207640542,0.945355632905024
"ko:K02358",676.497021573442,0.647682565107671,1.1736681160436,0.15607094485402,0.676307427700754
"ko:K02361,ko:K02552",0,NA,NA,NA,NA
"ko:K02363,ko:K12238",0,NA,NA,NA,NA
"ko:K02426",0,NA,NA,NA,NA
"ko:K02428",23.467601568691,-0.467387665228459,1.11061136431304,0.197049327284622,0.68310433458669
"ko:K02428,ko:K02499",0,NA,NA,NA,NA
"ko:K02433",3.1850091602191,-0.198914851396556,1.0397027354202,0.336958830185098,NA
"ko:K02434",19.2765291753233,-0.101482786651589,0.938450996597348,0.782736297297723,0.956694452174399
"ko:K02435",1.18543388854031,0.210799170884507,1.0483001113917,0.216202217866419,NA
"ko:K02437",0.773109057743678,0.204429047594401,1.04489092867173,0.260478198687625,NA
"ko:K02440",102.715381243406,-0.5219454174021,1.15024414647818,0.148674706259143,0.668461673235134
"ko:K02469",41.1650147714004,0.235633226108137,0.989077096953679,0.51141445498279,0.838782102657992
"ko:K02470",351.87893575216,0.828053285718244,1.40714361362094,0.0684272975906191,0.607941989501948
"ko:K02472,ko:K13015",8.11160863212623,0.0137771037847082,0.956507297654315,0.973373139502059,NA
"ko:K02478",6.54203123710112,-0.296918372846124,1.0772949181759,0.101255728450972,NA
"ko:K02483",53.7447751141175,0.237702208849719,0.970518827681954,0.543549291514762,0.838782102657992
"ko:K02483,ko:K07667",0,NA,NA,NA,NA
"ko:K02484",10.7621413748964,0.269876202124632,1.07260640356189,0.0368397364635996,NA
"ko:K02485",0,NA,NA,NA,NA
"ko:K02492",6.56880049737573,-0.249777170304471,1.03484035416544,0.389668817980424,NA
"ko:K02493",1.85546173858483,0.215833452007747,1.05104938111329,0.174577439556013,NA
"ko:K02501",4.41998207576046,-0.0909343570117031,0.99079104823928,0.775395568332537,NA
"ko:K02503",1.39159630393862,0.212727515655161,1.04936008371688,0.200711740192501,NA
"ko:K02518",77.1658387658459,0.565240652655314,1.11881939981813,0.195763714305409,0.68310433458669
"ko:K02519",360.909675388628,0.252882927366415,0.936726602900597,0.568069914903541,0.848840102729429
"ko:K02520",165.905247722309,0.358450956513417,1.03469207760121,0.334271286608407,0.757372648971972
"ko:K02528",0,NA,NA,NA,NA
"ko:K02529",8.94876829376936,-0.220593283974325,0.976888895310332,0.558379155018275,NA
"ko:K02529,ko:K03484",0,NA,NA,NA,NA
"ko:K02529,ko:K05499",1.39159630393862,0.212727515655161,1.04936008371688,0.200711740192501,NA
"ko:K02529,ko:K17640",0,NA,NA,NA,NA
"ko:K02548",4.94789796955954,0.248864939717072,1.06382737471787,NA,NA
"ko:K02549",11.8547582358503,-0.36220956886258,1.07607802211011,0.245749468144008,NA
"ko:K02551",12.7300414467457,-0.0421047570635204,0.950887230590267,0.897592500382945,NA
"ko:K02552",3.44702792623393,-0.0517303286201865,0.986132838458024,0.891313217408595,NA
"ko:K02563,ko:K03588",1.58938754726816,0.0339803881602266,0.986605598862141,0.825789189974343,NA
"ko:K02564,ko:K02804",3.29859864637303,0.220781146054745,1.05368096004786,0.127336627720173,NA
"ko:K02566",0,NA,NA,NA,NA
"ko:K02575",2.05044218524782,-0.186551133027501,1.03844703272613,0.347939771244489,NA
"ko:K02598",0,NA,NA,NA,NA
"ko:K02600",27.3102700344438,-0.376012640804543,1.06884038678852,0.251635020813119,0.688252631718551
"ko:K02601",46.1676570623381,-0.185738818457275,0.969186001877611,NA,NA
"ko:K02654",0,NA,NA,NA,NA
"ko:K02777,ko:K02802",49.97738689028,0.50260554462926,1.15888574381061,0.125134347934724,0.657795676119682
"ko:K02803",346.897555167784,0.648643826594332,1.33651281717126,0.0204075390718595,0.265298007934173
"ko:K02804",0,NA,NA,NA,NA
"ko:K02824,ko:K03458",0,NA,NA,NA,NA
"ko:K02825",7.64744007467996,0.00959891582811619,0.974804463349438,NA,NA
"ko:K02834",31.476581482154,0.229454822623294,1.03323990784285,NA,NA
"ko:K02835",1.49467751163778,0.213546045631742,1.04980631699346,0.194018222341219,NA
"ko:K02836",10.43822326507,0.0766919721041078,0.979749525636406,NA,NA
"ko:K02837",1.28851509623946,0.211800277810932,1.04885598016489,0.208066420019341,NA
"ko:K02838",33.774326616035,0.259851058116933,1.05051534296965,NA,NA
"ko:K02851",5.20792225752563,-0.207007561495704,1.02131429326777,0.480880211540039,NA
"ko:K02858,ko:K14652",485.580508086303,0.846933805591494,1.59104305794951,0.015830707675487,0.257248999726663
"ko:K02860",1.90700234243441,0.216109056926297,1.05119741935651,0.172202609926373,NA
"ko:K02863",422.857741224667,0.581721209797614,1.21001051092609,NA,NA
