"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02050,ko:K15554",0,NA,NA,NA,NA
"ko:K02051",29.9109955703763,-0.37967126872952,1.06980278332842,0.213025838285187,0.456574509570874
"ko:K02051,ko:K15553",0,NA,NA,NA,NA
"ko:K02052",0.760566186626111,0.183589820401834,1.03275477377809,0.253506681684978,NA
"ko:K02052,ko:K11072",0,NA,NA,NA,NA
"ko:K02052,ko:K11084",0,NA,NA,NA,NA
"ko:K02053",0,NA,NA,NA,NA
"ko:K02053,ko:K02054",0,NA,NA,NA,NA
"ko:K02053,ko:K11070",0,NA,NA,NA,NA
"ko:K02054",0,NA,NA,NA,NA
"ko:K02054,ko:K11071",0,NA,NA,NA,NA
"ko:K02055",250.949005093237,0.361304776375931,1.10204884332116,NA,NA
"ko:K02055,ko:K11069",5.22106904386949,-0.0441328152597957,0.979805513694191,0.748487648876948,NA
"ko:K02056",6.16817958570662,-0.0892287722908393,0.962939245993382,0.810574072354422,NA
"ko:K02056,ko:K10441",0,NA,NA,NA,NA
"ko:K02056,ko:K10545",0,NA,NA,NA,NA
"ko:K02057",6.1484074449454,-0.0456335462155637,0.976548166337135,0.890331066609514,NA
"ko:K02057,ko:K10440",1.70016193936503,-0.161195174446512,1.02736150091488,0.670042640141665,NA
"ko:K02058",12.3362791128961,-0.149804841624772,0.980693919047393,0.621604934267076,NA
"ko:K02058,ko:K10439",0,NA,NA,NA,NA
"ko:K02058,ko:K10546",31.1736918202073,-0.144755096462937,0.951455735240588,0.691308316588219,0.807303123031443
"ko:K02062",0,NA,NA,NA,NA
"ko:K02063",0,NA,NA,NA,NA
"ko:K02064",0,NA,NA,NA,NA
"ko:K02065",0,NA,NA,NA,NA
"ko:K02066",1.09929396234329,-0.146110499192148,1.02317477047272,0.792728983417433,NA
"ko:K02067",2.03042383916028,0.0403580715753498,0.990919653686321,0.814576708370769,NA
"ko:K02071",0,NA,NA,NA,NA
"ko:K02072",0,NA,NA,NA,NA
"ko:K02073",0,NA,NA,NA,NA
"ko:K02074",0,NA,NA,NA,NA
"ko:K02075",0,NA,NA,NA,NA
"ko:K02075,ko:K02077,ko:K09815,ko:K11707",0,NA,NA,NA,NA
"ko:K02078",1.3354424534912,-0.152985911176164,1.02495629184165,0.737062826575721,NA
"ko:K02078,ko:K14661",1.81383503786643,-0.163228151942446,1.02801058231758,0.652810513391154,NA
"ko:K02108",11.9382507581895,0.280344703234383,1.07749395011122,NA,NA
"ko:K02109",75.8631061530648,0.304981844181502,0.999534339373495,NA,NA
"ko:K02110",0,NA,NA,NA,NA
"ko:K02111",541.373296527934,0.657714882021637,1.35614625247744,NA,NA
"ko:K02112",145.813196497406,0.550327010520971,1.15790612529467,0.153504758352904,0.408183107438404
"ko:K02113",5.73946194296481,-0.251092686164287,1.05481242907986,0.312747757876538,NA
"ko:K02113,ko:K02114",0,NA,NA,NA,NA
"ko:K02115",5.87578327277528,0.0663371263359051,0.972382556707603,0.837599961792704,NA
"ko:K02116",4.32281711729907,-0.105145095113903,0.98884320604838,0.727332722669319,NA
"ko:K02160",0,NA,NA,NA,NA
"ko:K02167",0,NA,NA,NA,NA
"ko:K02189",0,NA,NA,NA,NA
"ko:K02193",0,NA,NA,NA,NA
"ko:K02194",0,NA,NA,NA,NA
"ko:K02195",0,NA,NA,NA,NA
"ko:K02196",0,NA,NA,NA,NA
"ko:K02197",1.15425866046046,-0.147822736504097,1.02360048137701,0.778720254917764,NA
"ko:K02198",0,NA,NA,NA,NA
"ko:K02199",0,NA,NA,NA,NA
"ko:K02200",0,NA,NA,NA,NA
"ko:K02204",0,NA,NA,NA,NA
"ko:K02221",1.31915275481195,-0.152516145765604,1.02482929267949,0.740748795275715,NA
"ko:K02224",0,NA,NA,NA,NA
"ko:K02225",0,NA,NA,NA,NA
"ko:K02226",0,NA,NA,NA,NA
"ko:K02227",0,NA,NA,NA,NA
"ko:K02228",1.64894094351494,-0.160117281167606,1.02702986622878,0.678698515015484,NA
"ko:K02229",0,NA,NA,NA,NA
"ko:K02230",2.60041105623929,0.221561402187957,1.05444860301302,0.0930515219544783,NA
"ko:K02231",0.971521108208587,-0.141822099180107,1.02215913779168,0.82792135997995,NA
"ko:K02232",0,NA,NA,NA,NA
"ko:K02233",0,NA,NA,NA,NA
"ko:K02234",0,NA,NA,NA,NA
"ko:K02238",0,NA,NA,NA,NA
"ko:K02257",7.02079513031696,0.204262796786022,1.02650890158263,0.396306133496795,NA
"ko:K02258",4.9089283771602,0.0293425156544227,0.979533979287265,0.912715132037537,NA
"ko:K02259",2.71861155879562,0.223385928410652,1.05508497350768,0.0896749315462352,NA
"ko:K02274",5.81741207397697,-0.335674214224392,1.08333075864236,0.235419843223201,NA
"ko:K02275",6.54960369600865,0.3166006781729,1.09133744370254,0.0409728426945414,NA
"ko:K02276",0.824470471757469,-0.135825823071973,1.0208712852154,0.876492210424133,NA
"ko:K02276,ko:K02299",0,NA,NA,NA,NA
"ko:K02278",0,NA,NA,NA,NA
"ko:K02279",4.78367187895276,0.0911867448043037,0.987998812958319,0.74642748592055,NA
"ko:K02280",1.92376443410076,-0.165227918211629,1.02865561079125,0.637030832159921,NA
"ko:K02281",3.57667278827519,-0.218432640075269,1.04249919499089,0.436728143066888,NA
"ko:K02282",0.145728166231288,-0.0776840332619242,1.01407014568468,0.633436392678624,NA
"ko:K02283",0,NA,NA,NA,NA
"ko:K02283,ko:K03196",0,NA,NA,NA,NA
"ko:K02291",0,NA,NA,NA,NA
"ko:K02297",6.38282713804189,0.266183905939741,1.07131887981562,0.0324304433763952,NA
"ko:K02298",0,NA,NA,NA,NA
"ko:K02300",0,NA,NA,NA,NA
"ko:K02302",0,NA,NA,NA,NA
"ko:K02303",0,NA,NA,NA,NA
"ko:K02313",15.9844178753707,0.0543730196684495,0.945706427228927,0.889703739250498,NA
"ko:K02314",1.75887033974927,-0.162233147424632,1.02769138369806,0.661125257904747,NA
"ko:K02316",5.86039848988455,0.210355098841894,1.03027981199377,0.370354732184525,NA
"ko:K02335",0,NA,NA,NA,NA
"ko:K02337",1.20562183174858,-0.149394143576303,1.02399984944173,0.766267517785845,NA
"ko:K02337,ko:K14162",2.36401005112663,0.220992677602803,1.05416677710926,0.0983115259360828,NA
"ko:K02338",5.89030934355778,-0.250586971070276,1.0548958344935,0.308912232043847,NA
"ko:K02339",0,NA,NA,NA,NA
"ko:K02340",0,NA,NA,NA,NA
"ko:K02341",0,NA,NA,NA,NA
"ko:K02342",0,NA,NA,NA,NA
"ko:K02343",0,NA,NA,NA,NA
"ko:K02346",0,NA,NA,NA,NA
"ko:K02355",761.047348587334,0.634767332518304,1.28948069739616,0.0540097930731663,0.185857229104719
"ko:K02356",3.40629505538386,-0.215934165782056,1.04154996103195,0.449521616015773,NA
"ko:K02357",768.654961498669,0.431905281653512,1.16276157546006,NA,NA
"ko:K02358",1684.49447933049,4.97045082755158,3.03394339665372,0.00119558530995051,0.0116569567720175
"ko:K02372",0,NA,NA,NA,NA
"ko:K02377,ko:K16554",0,NA,NA,NA,NA
"ko:K02379",18.3903855321563,-0.189692756221294,0.962531086678539,0.60452921039678,0.777251841938717
"ko:K02386",0,NA,NA,NA,NA
"ko:K02387",0,NA,NA,NA,NA
"ko:K02388",0,NA,NA,NA,NA
"ko:K02389",2.60041105623929,0.221561402187957,1.05444860301302,0.0930515219544783,NA
"ko:K02390",1.20922335857762,-0.14949616260061,1.02402634668012,0.76542795318682,NA
"ko:K02391,ko:K02392",0,NA,NA,NA,NA
"ko:K02392",0,NA,NA,NA,NA
"ko:K02393",0,NA,NA,NA,NA
"ko:K02394",0,NA,NA,NA,NA
"ko:K02396",0,NA,NA,NA,NA
"ko:K02397",0.71454107552314,-0.13068178641236,1.01987222187739,0.918693646225998,NA
"ko:K02400",0,NA,NA,NA,NA
"ko:K02401",3.23493799547021,-0.210037275585702,1.03989303108922,0.467290353416015,NA
"ko:K02406",21.5690476260144,-0.0405821572434895,0.964808018183641,0.888592468673678,0.920047069334693
"ko:K02408",1.81383503786643,-0.163228151942446,1.02801058231758,0.652810513391154,NA
"ko:K02409",0,NA,NA,NA,NA
"ko:K02410",0,NA,NA,NA,NA
"ko:K02412",0,NA,NA,NA,NA
"ko:K02415",0,NA,NA,NA,NA
"ko:K02416",1.09929396234329,-0.146110499192148,1.02317477047272,0.792728983417433,NA
"ko:K02417",0,NA,NA,NA,NA
"ko:K02419",0,NA,NA,NA,NA
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0,NA,NA,NA,NA
"ko:K02424",0.71454107552314,-0.13068178641236,1.01987222187739,0.918693646225998,NA
"ko:K02426",2.36348201903808,-0.17160708406528,1.03088155621131,0.583139986411131,NA
"ko:K02427",0,NA,NA,NA,NA
"ko:K02428",3.68972083604144,-0.0618249457038797,0.990905288566666,0.837646944026078,NA
"ko:K02431",1.15425866046046,-0.147822736504097,1.02360048137701,0.778720254917764,NA
"ko:K02433",0,NA,NA,NA,NA
"ko:K02434",5.47448817331112,0.0526862078475027,0.980972502065934,0.859208832081886,NA
"ko:K02435",3.38088265999496,-0.214757182205835,1.04123940023165,0.452576070454511,NA
"ko:K02437",1.20922335857762,-0.14949616260061,1.02402634668012,0.76542795318682,NA
"ko:K02438",0,NA,NA,NA,NA
"ko:K02444",0,NA,NA,NA,NA
"ko:K02446,ko:K11532",5.63925419546747,-0.0938373380854002,0.977128086288366,0.78891776989701,NA
"ko:K02466",0,NA,NA,NA,NA
"ko:K02469",598.282406731634,0.359166778012631,1.10505449484345,NA,NA
"ko:K02470",3.50816980757245,-0.180917510282323,1.02871474895473,0.543565470673828,NA
"ko:K02471",0.604611679288811,-0.124680128932435,1.01882661381134,0.968184455878965,NA
"ko:K02479,ko:K07684",0,NA,NA,NA,NA
"ko:K02483",0,NA,NA,NA,NA
"ko:K02483,ko:K07659",0,NA,NA,NA,NA
"ko:K02483,ko:K07662",0,NA,NA,NA,NA
"ko:K02483,ko:K13584",7.67303701497025,0.00500673881611268,0.969439856190123,0.994770607340053,NA
"ko:K02484",0,NA,NA,NA,NA
"ko:K02488",3.40781128326421,-0.182108591011304,1.03499820945784,0.492961110491542,NA
"ko:K02493",5.14789784908385,-0.244092537154815,1.05190954752578,0.338943566416294,NA
"ko:K02498",0.6677212267456,-0.128333545531102,1.01944485991957,0.938284062654836,NA
"ko:K02499,ko:K04765",0,NA,NA,NA,NA
"ko:K02500",0,NA,NA,NA,NA
"ko:K02501",3.42781457413361,0.238488230302509,1.06042448130935,0.0696568377713124,NA
"ko:K02502",0,NA,NA,NA,NA
"ko:K02503",0,NA,NA,NA,NA
"ko:K02510",0,NA,NA,NA,NA
"ko:K02517",1.30020552811964,0.216770544825345,1.05200184628843,0.134892186064245,NA
"ko:K02518",3.62520920710864,0.0445816444620865,0.989104894627901,0.961332073947432,NA
"ko:K02519",39.6535793191806,0.261024323875139,1.00844135714142,0.442132659010486,0.671811962392556
"ko:K02520",0,NA,NA,NA,NA
"ko:K02523",0.616358055457477,-0.125465622928017,1.0189528565698,0.961971126699015,NA
"ko:K02527",0,NA,NA,NA,NA
"ko:K02528",2.04019432723803,-0.167131058270105,1.02929688044768,0.621188177407385,NA
"ko:K02529",0,NA,NA,NA,NA
"ko:K02529,ko:K03710",0,NA,NA,NA,NA
"ko:K02533",0,NA,NA,NA,NA
"ko:K02535",0,NA,NA,NA,NA
"ko:K02536",0,NA,NA,NA,NA
"ko:K02556",1.48404684916344,-0.156543373235159,1.02596340558205,0.707758984933284,NA
"ko:K02557",267.890903758623,0.354383963184103,1.11152669512095,NA,NA
"ko:K02563",0,NA,NA,NA,NA
"ko:K02600",26.5265675937928,0.178728241096748,0.999530916172763,0.549385580362182,0.738828883935348
"ko:K02601",4.01881708691527,0.247024188267779,1.06362981018167,0.0573561039907771,NA
"ko:K02601,ko:K05785",0,NA,NA,NA,NA
"ko:K02619",0,NA,NA,NA,NA
"ko:K02621",1.84589010559631,-0.163962532110425,1.02823714370954,0.647819413200803,NA
"ko:K02622",5.59918416580589,0.171021446904956,1.01241033607568,0.502386265014919,NA
"ko:K02623",0,NA,NA,NA,NA
"ko:K02624,ko:K20539",0,NA,NA,NA,NA
"ko:K02651",10.8093716896503,0.395692337799036,1.07885400132512,0.234739317517919,NA
"ko:K02687",1.3354424534912,-0.152985911176164,1.02495629184165,0.737062826575721,NA
"ko:K02768,ko:K02769,ko:K02770,ko:K02806",0,NA,NA,NA,NA
"ko:K02768,ko:K08483,ko:K11183",2.2458095485703,0.22067403427004,1.05400805095647,0.101222617296091,NA
"ko:K02773",0,NA,NA,NA,NA
"ko:K02774",0,NA,NA,NA,NA
"ko:K02775",8.27403517894319,0.27338525362304,1.07440097339771,0.0235474806118109,NA
"ko:K02781",4.84622060480959,0.255675300211654,1.06701651591296,0.0455895966200415,NA
"ko:K02782,ko:K02783",2.83681206135195,0.226290370322376,1.05608126285087,0.0858087040996847,NA
"ko:K02783",0.945604020450651,0.213934583478691,1.05049813959845,0.15185731381214,NA
"ko:K02793",0.109929396234329,-0.0688433838084565,1.01368722602988,0.561909435483338,NA
"ko:K02806",2.78347403436423,-0.199598031687405,1.03665433823692,0.511572143665914,NA
"ko:K02834",5.91002512781657,0.263397292459019,1.07015936709618,0.0357057032397085,NA
"ko:K02835",0,NA,NA,NA,NA
"ko:K02836",0,NA,NA,NA,NA
"ko:K02837",0,NA,NA,NA,NA
"ko:K02838",1.93138565762072,-0.116163904048368,1.00705014454896,0.800099076555176,NA
"ko:K02841",0,NA,NA,NA,NA
"ko:K02843",0,NA,NA,NA,NA
"ko:K02843,ko:K02849",0,NA,NA,NA,NA
"ko:K02846",0,NA,NA,NA,NA
"ko:K02847",0.659576377405975,-0.127801816346214,1.01935480323602,0.942388075440952,NA
"ko:K02860",0,NA,NA,NA,NA
"ko:K02863",15.7945787648015,0.22948492315618,1.03964068115171,NA,NA
"ko:K02864",650.861390223832,0.555301627706901,1.24514514086333,0.0279098096750451,0.116159327818072
"ko:K02867",11.9895037153464,0.210357559218161,1.01068801804016,NA,NA
"ko:K02871",204.796218420579,0.404524370312546,1.1304284026398,0.0689221504601069,0.217943016319798
"ko:K02874",16.7666756097135,0.0976251096722865,0.974184504436745,0.764840914213307,NA
"ko:K02876",0,NA,NA,NA,NA
"ko:K02878",4.97423225060971,0.0967292563801725,0.981288501147517,0.747851490931619,NA
"ko:K02879",25.1093391945044,0.283343781154372,1.03417705742831,0.345003506025493,0.584312557724595
"ko:K02881",251.92603788037,0.339995410165784,1.10653236904447,NA,NA
"ko:K02884",745.878170469915,0.497308788926878,1.20794320413702,NA,NA
"ko:K02886",32.4631987847166,0.2860431125816,1.06196582387696,0.212469226810701,0.456574509570874
"ko:K02887",244.224331245924,0.391244279335358,1.13148392273857,NA,NA
"ko:K02888",1153.21394005615,0.696183853751362,1.41047372647631,0.00649774601794397,0.034556194731793
"ko:K02890",4.01881708691527,0.247024188267779,1.06362981018167,0.0573561039907771,NA
"ko:K02892",10.635112183933,0.238146624940796,1.04405167702647,NA,NA
"ko:K02895",8.11825939137647,0.0510238431662528,0.956753666112844,0.889208804375032,NA
"ko:K02897",26.4299762522107,0.177307017439425,0.999360471845521,NA,NA
"ko:K02899",17.0311826681417,0.208495433484547,0.978218284309688,0.565581578458304,NA
"ko:K02902",15.4450636245794,0.0385134001053728,0.945269651622837,0.923832113898016,NA
"ko:K02904",1.26418805669479,-0.151043743115061,1.02443278541929,0.752789179334327,NA
"ko:K02906",488.606429467688,0.454933229949699,1.17418562613323,0.014440304826899,0.0675806265898872
"ko:K02907",3.15332485137553,0.126704988325949,1.00373793131636,0.574527625306324,NA
"ko:K02909",8.75751330953882,0.180823581943198,1.01538576047127,0.47671496842737,NA
"ko:K02911",33.7687611865697,0.367669197150212,1.12169444039984,0.0015503640122342,0.0139532761101078
"ko:K02913",2.71861155879562,0.223385928410652,1.05508497350768,0.0896749315462352,NA
"ko:K02916",32.1789581202203,0.337675997751592,1.09476440836047,0.0928770613393005,0.258728956588051
"ko:K02919",5.91002512781657,0.263397292459019,1.07015936709618,0.0357057032397085,NA
"ko:K02926",17.435776634083,0.264854296475261,1.06029224882652,NA,NA
"ko:K02931",6.26051692660151,-0.218161625838388,0.996499286981579,0.55742341981601,NA
"ko:K02933",13.2480763425023,0.026849392560045,0.977540250555563,NA,NA
"ko:K02935",48.5419181677829,0.470389889728467,1.15897306025752,0.0898897115911257,0.256514542833212
"ko:K02939",26.5704372369633,0.257037169268464,0.993613620883388,0.480090856913615,0.685400301599292
"ko:K02945",246.056693771682,0.492010331565098,1.12079057947936,0.186529162112673,0.456574509570874
"ko:K02946",45.9020967987282,0.382085109308021,1.13034604742055,0.000796777996759488,0.0085637770874305
"ko:K02948",4.49161909714059,0.252329961166175,1.06569032352317,0.0500510339917293,NA
"ko:K02950",527.055973802287,11.6783789395015,3.38661245228601,4.38378794867875e-06,0.000170967729998471
"ko:K02952",291.846856408694,0.688739065579096,1.36685695226142,0.0287916282625991,0.116159327818072
"ko:K02954",0,NA,NA,NA,NA
"ko:K02956",4.6586286365349,-0.194570117016639,0.991293900975753,0.623137616496743,NA
"ko:K02959",24.9403060393859,0.285240563964918,1.07982079595725,NA,NA
"ko:K02961",10.0246344123705,0.167254921484974,1.00964099834757,0.521466116541629,NA
"ko:K02963",4.11994734473904,-0.0361953457727211,0.982117967396239,0.929760968201655,NA
"ko:K02965",10.9128687206556,0.289533974753802,1.07452775749661,NA,NA
"ko:K02967",19.197201249022,0.255270971139757,1.04072171489987,NA,NA
"ko:K02968",313.012629779848,0.369987934865184,1.12101162918818,NA,NA
"ko:K02970",2.8256079088931,0.0882622494258727,0.991172258492167,0.713675715078154,NA
"ko:K02982",32.0304875940486,0.288513407259083,1.05659389190216,NA,NA
"ko:K02986",431.943992476247,0.511850211227233,1.22041025836169,0.0071345878696811,0.0362933382935952
"ko:K02988",7.3379315671067,0.118796234572394,0.981836036993873,0.703687773835478,NA
"ko:K02990",623.581602709655,0.645318428181227,1.35340250273683,0.00436821885470884,0.0301750096321332
"ko:K02992",1764.13571349653,7.47768504156311,4.57331140211753,0.000379825788527267,0.00493773525085447
"ko:K02994",4.38957659064281,-0.232783699785173,1.04759028560869,0.380418006365422,NA
"ko:K02996",27.7842936830626,0.222109036746925,1.00498685288457,0.484880480475918,0.685400301599292
"ko:K03040",51.2828896603968,0.313596763109046,1.07678527010312,NA,NA
"ko:K03043",754.957830687846,5.55944258521709,3.20635901141815,0.000805141435570389,0.0085637770874305
"ko:K03046,ko:K13797",19.7654537192665,-0.0571917476489967,0.93594490829651,0.872973974614492,0.920047069334693
"ko:K03060",15.8874379163033,0.127830775924848,0.995857781241231,NA,NA
"ko:K03070",22.2460300271215,0.156951535988685,0.978508780533246,0.642529686061418,0.790638664539354
"ko:K03071",18.6034768973229,0.442708867320624,1.16844834162463,0.00513407568732852,0.0311975990356513
"ko:K03072,ko:K12257",8.355694584255,0.206263319037214,1.02717253962299,0.392576768357771,NA
"ko:K03073",1.79731405018588,-0.163100047398113,1.02795790558687,0.654993300525099,NA
"ko:K03075",13.3611298719241,0.289383212059908,1.06019159801874,0.228390334651796,NA
"ko:K03076",329.33722891903,0.48250071370132,1.19926302755833,NA,NA
"ko:K03086",245.009397580045,0.251854541289471,1.06362892777196,NA,NA
"ko:K03088",452.058434719324,0.505452778352933,1.21092094469738,NA,NA
"ko:K03089",86.1397494043307,0.00381841832088423,0.913901923307182,0.996107501028632,0.996107501028632
"ko:K03092",0.707338021865057,-0.130324031452597,1.01980586933521,0.921625868755194,NA
"ko:K03100",2.58334081150674,-0.174216694609052,1.03185764281297,0.560529047504354,NA
"ko:K03101",0,NA,NA,NA,NA
"ko:K03106",149.938170893284,0.546089238555972,1.22695149000721,0.0462999160280715,0.16415424773589
"ko:K03110",0,NA,NA,NA,NA
"ko:K03110,ko:K03832",0,NA,NA,NA,NA
"ko:K03111",6.48048851727931,-0.201079274785091,1.00391925779081,0.498941923624902,NA
"ko:K03116",7.56198816060628,-0.36489086978507,1.09950554170671,0.179983671299248,NA
"ko:K03117",11.6588840899834,-0.12855237528374,0.981186043565438,0.647639731214763,NA
"ko:K03118",0,NA,NA,NA,NA
"ko:K03147",0,NA,NA,NA,NA
"ko:K03149",0,NA,NA,NA,NA
"ko:K03153",0,NA,NA,NA,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03168",16.4240938815809,0.077574131730548,0.951802548752565,NA,NA
"ko:K03177",0,NA,NA,NA,NA
"ko:K03179,ko:K06125",0,NA,NA,NA,NA
"ko:K03182",0,NA,NA,NA,NA
"ko:K03183",0,NA,NA,NA,NA
"ko:K03185",4.27416531872023,0.101759781538892,0.991126899837683,0.708233402837631,NA
"ko:K03186",0,NA,NA,NA,NA
"ko:K03187",0,NA,NA,NA,NA
"ko:K03188",0,NA,NA,NA,NA
"ko:K03189",0,NA,NA,NA,NA
"ko:K03190",0,NA,NA,NA,NA
"ko:K03192",1.54089513864369,-0.15783999595201,1.02634389800733,0.697147848907658,NA
"ko:K03195,ko:K20533",0,NA,NA,NA,NA
"ko:K03197",0,NA,NA,NA,NA
"ko:K03198",0,NA,NA,NA,NA
"ko:K03199",0,NA,NA,NA,NA
"ko:K03201",0,NA,NA,NA,NA
"ko:K03203",0,NA,NA,NA,NA
"ko:K03204",0,NA,NA,NA,NA
"ko:K03205",0,NA,NA,NA,NA
"ko:K03210",0,NA,NA,NA,NA
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",366.55029400487,0.4669452244985,1.16976643881436,NA,NA
"ko:K03218",0.329788188702988,-0.103442204593655,1.0160360680375,0.8534762426297,NA
"ko:K03271",0,NA,NA,NA,NA
"ko:K03272",0,NA,NA,NA,NA
"ko:K03273",0,NA,NA,NA,NA
"ko:K03281",1.23271611091495,-0.150218257412433,1.02421297969667,0.75970326749935,NA
"ko:K03282",1.86784314959421,-0.195991362397307,1.03285913878977,0.605464629655846,NA
"ko:K03284",15.7173357004715,0.0302620723322803,0.947408759383447,0.939526684202691,NA
"ko:K03284,ko:K16074",0,NA,NA,NA,NA
"ko:K03294,ko:K16238",0,NA,NA,NA,NA
"ko:K03296",1.48404684916344,-0.156543373235159,1.02596340558205,0.707758984933284,NA
"ko:K03296,ko:K18138",0.410905370304985,-0.111136454724576,1.01689280645328,0.918335864948536,NA
"ko:K03306",0,NA,NA,NA,NA
"ko:K03307",0,NA,NA,NA,NA
"ko:K03313",0,NA,NA,NA,NA
"ko:K03316",1.38680562477932,-0.154275494831722,1.02531457183009,0.726463170618977,NA
"ko:K03320",0,NA,NA,NA,NA
"ko:K03322",1.36012955149202,-0.153649507558378,1.02513847443372,0.731741360084789,NA
"ko:K03324",0,NA,NA,NA,NA
"ko:K03325",0,NA,NA,NA,NA
"ko:K03327",276.035206066366,0.358931818137281,1.11685829909971,NA,NA
"ko:K03328",0,NA,NA,NA,NA
"ko:K03333",0,NA,NA,NA,NA
"ko:K03335",7.68303266616154,0.271640360265629,1.07364205983299,0.0257985282813162,NA
"ko:K03336",12.0121626829989,0.211532819478499,1.02978852162821,NA,NA
"ko:K03337",0,NA,NA,NA,NA
"ko:K03338",4.49161909714059,0.252329961166175,1.06569032352317,0.0500510339917293,NA
"ko:K03381",0,NA,NA,NA,NA
"ko:K03386",0,NA,NA,NA,NA
"ko:K03391,ko:K05712",0,NA,NA,NA,NA
"ko:K03394",0,NA,NA,NA,NA
"ko:K03396",0,NA,NA,NA,NA
"ko:K03413",22.2303781383759,-0.170111324751142,0.953648461798627,0.648729160647675,0.790638664539354
"ko:K03418",0,NA,NA,NA,NA
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",2.24995109597471,-0.174354523877081,1.03094433482117,0.590249668629424,NA
"ko:K03430",0,NA,NA,NA,NA
"ko:K03431",211.253955309705,0.406577981010534,1.14269615381667,NA,NA
"ko:K03437",0,NA,NA,NA,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03442",0,NA,NA,NA,NA
"ko:K03445",0,NA,NA,NA,NA
"ko:K03446",5.71720328711019,-0.3341253961748,1.0824917221787,0.23924607391024,NA
"ko:K03449",0,NA,NA,NA,NA
"ko:K03455",0.0513631712881231,-0.0486934983839558,1.01338396715228,0.41533896899365,NA
"ko:K03455,ko:K11745,ko:K11747",2.68340742293548,-0.196895614746733,1.03588628017559,0.522889032336167,NA
"ko:K03457",0,NA,NA,NA,NA
"ko:K03466",1.15425866046046,-0.147822736504097,1.02360048137701,0.778720254917764,NA
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03474",1.77300753834497,0.219085958633145,1.05320856752894,0.115359187911755,NA
"ko:K03477",0.0549646981171646,-0.0499299204696516,1.01338458467903,0.415338968993637,NA
"ko:K03478",0,NA,NA,NA,NA
"ko:K03495",4.54954742777158,-0.235581427613143,1.04859966330215,0.370607580008828,NA
"ko:K03496",1.26297744067116,-0.151098466142883,1.02444443402403,0.752636044833403,NA
"ko:K03497",0.634021806579034,-0.12643494452346,1.01911753867916,0.953831090142959,NA
"ko:K03500",1.22869861735848,0.159166546947847,1.02002219498934,0.39702920908232,NA
"ko:K03501",0,NA,NA,NA,NA
"ko:K03517",0,NA,NA,NA,NA
"ko:K03518",14.9353125841658,-0.0351034001041217,0.937998319353356,0.9168206154159,NA
"ko:K03518,ko:K04107",1.70016193936503,-0.161195174446512,1.02736150091488,0.670042640141665,NA
"ko:K03518,ko:K13483",0,NA,NA,NA,NA
"ko:K03519",3.29542101840565,0.0704559715071055,0.992924132325937,0.868708850648019,NA
"ko:K03520",34.6349263288326,-0.0655529016812386,0.916122643742684,0.863628036241333,0.920047069334693
"ko:K03521",8.46080954612384,0.237748608039549,1.04389518992976,0.281410139395479,NA
"ko:K03522",13.9778106807983,0.285188722377274,1.07219497781991,NA,NA
"ko:K03523",206.646776303518,0.345902298290181,1.10551083516533,0.0358220121335055,0.135199207084521
"ko:K03524",0,NA,NA,NA,NA
"ko:K03526",0.329788188702988,-0.103442204593655,1.0160360680375,0.8534762426297,NA
"ko:K03527",3.95197975564706,0.289652090728007,1.07727678789439,0.0755819359588038,NA
"ko:K03529",3.18283189102382,0.0809378655683531,0.994856790301963,0.830382915963172,NA
"ko:K03530",252.091971498745,0.418630448078566,1.14356761311247,NA,NA
"ko:K03531",5.50474091803846,-0.208902069042915,1.03906219525606,NA,NA
"ko:K03534",0,NA,NA,NA,NA
"ko:K03536",299.797510325173,0.420652852142595,1.15536320874233,5.7307732636742e-05,0.000957857816928402
"ko:K03543",31.6182048605224,-0.336913386588321,1.04540111845195,0.312032916049699,0.583017300662154
"ko:K03544",163.246088268217,0.32049259289248,1.00843210924256,0.403013451578761,0.637196943712365
"ko:K03545",464.344344084241,0.357755283235091,1.11163899701025,NA,NA
"ko:K03548",1.37411745292911,-0.153917869699373,1.02521587433543,0.729258205381571,NA
"ko:K03549",0,NA,NA,NA,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",0.462739069520805,-0.115292447066735,1.01742654599225,0.953212916480181,NA
"ko:K03555",4.9488182761041,-0.320945300111063,1.07563144027347,0.273189965253771,NA
"ko:K03556",1.59397624539777,-0.158973953393926,1.02668302002159,0.688000226124827,NA
"ko:K03558",197.570521691422,0.498988585860014,1.20451476810362,NA,NA
"ko:K03559,ko:K03560",525.376811970606,0.309407064029815,1.08914006437456,NA,NA
"ko:K03561",0,NA,NA,NA,NA
"ko:K03562",1.30020552811964,0.216770544825345,1.05200184628843,0.134892186064245,NA
"ko:K03564",0,NA,NA,NA,NA
"ko:K03566",9.53733300411477,-0.38968412414306,1.11475498733022,0.138916351320022,NA
