"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02340",5.06973488966979,-1.17665008922691e-07,0.00144269485543522,0.746632168790685,0.998470308055669
"ko:K02341",2.58955813421432,-1.72517934106716e-07,0.00144269486859439,0.771003123253135,0.998470308055669
"ko:K02342",16.3699176839092,-3.33429909040117e-07,0.00144269481730045,NA,NA
"ko:K02343",19.1833177594391,-3.0818931698243e-07,0.00144269481629904,0.728462448093778,0.998470308055669
"ko:K02346",6.12382831665951,-1.93703299632989e-07,0.00144269483031888,NA,NA
"ko:K02351",0.192430763223536,-1.15259621703327e-07,0.00144269499791671,0.985011414228311,0.998470308055669
"ko:K02355",150.641340875674,-2.034702943036e-07,0.00144269477167303,0.641276372352219,0.998470308055669
"ko:K02356",13.5435840716286,-2.32684841453299e-08,0.00144269482010254,NA,NA
"ko:K02357",9.76408510669608,4.93307203193416e-08,0.00144269477771295,0.893978915846526,0.998470308055669
"ko:K02358",5283.54329254864,3.48978122812904e-05,0.00144290572225397,0.598081952631665,0.998470308055669
"ko:K02372",2.79801920844667,-2.04189920379595e-07,0.00144269490606913,NA,NA
"ko:K02386",2.86223453705442,-2.11202024543068e-07,0.00144269490305126,0.547976217039012,0.998470308055669
"ko:K02387",15.8151523456017,1.97606781629318e-08,0.0014426947783803,0.969589249649014,0.998470308055669
"ko:K02388",1.67165572255663,-1.9016893866057e-07,0.00144269493476317,NA,NA
"ko:K02389",2.13944462978352,-2.87040708711254e-07,0.00144269501810851,NA,NA
"ko:K02390",4.44905275353161,-1.27297708031653e-07,0.00144269486127041,0.726031977145253,0.998470308055669
"ko:K02391",5.8550189582663,-2.76484110159353e-07,0.00144269482424205,NA,NA
"ko:K02392",5.98635025926277,-1.95503039313435e-07,0.00144269483821643,0.618751066607212,0.998470308055669
"ko:K02393",2.24156799886546,-2.2620679878154e-07,0.00144269496461957,NA,NA
"ko:K02394",2.323193605289,-7.8890005878815e-08,0.00144269488039971,0.804663339671811,0.998470308055669
"ko:K02395",4.05035262996251,-1.35325528912174e-07,0.00144269490749604,NA,NA
"ko:K02396",7.6702621731236,-8.69031775701303e-08,0.00144269480821959,NA,NA
"ko:K02397",8.12701652224916,-3.49120430309828e-07,0.00144269483415447,0.406941470695597,0.998470308055669
"ko:K02398",8.22204137508852,1.71387742344495e-08,0.00144269478141337,0.976544699819727,0.998470308055669
"ko:K02399",2.16459569357605,-2.05786903080586e-07,0.00144269496178262,NA,NA
"ko:K02400",2.20789261530134,-2.00237886380819e-07,0.00144269496157428,NA,NA
"ko:K02401",0.923510195526511,4.90363890595828e-08,0.00144269494681329,0.921057177835048,0.998470308055669
"ko:K02404",4.04979040991379,-2.65214414710903e-07,0.00144269486110048,NA,NA
"ko:K02405",11.0701566835594,-1.5053322266628e-07,0.00144269480585847,0.714230409753259,0.998470308055669
"ko:K02406",143.726282980925,4.50662581369169e-07,0.00144269477800337,0.696458207476195,0.998470308055669
"ko:K02407",16.1341712924783,8.78026222097247e-08,0.00144269477378087,0.694664655234205,0.998470308055669
"ko:K02408",0.235727684948832,-1.23607602593484e-07,0.0014426949986844,0.961411983965652,0.998470308055669
"ko:K02409",2.49166344785187,-1.73976681460205e-08,0.00144269489561759,NA,NA
"ko:K02410",2.02052301384713,-2.27582786842441e-07,0.00144269502351408,NA,NA
"ko:K02411",2.23219685339302,-2.37393675083769e-07,0.00144269502459429,NA,NA
"ko:K02412",3.17960342637601,-1.52379448114172e-07,0.00144269490219752,NA,NA
"ko:K02413",2.00037129151212,1.78504581279737e-07,0.00144269490231553,0.601576577339117,0.998470308055669
"ko:K02414",1.78944863003242,-9.46362983016136e-08,0.00144269492706942,NA,NA
"ko:K02415",1.29875018381241,-2.83795891288344e-08,0.00144269492903401,NA,NA
"ko:K02416",5.57021234199744,-2.30479007889257e-07,0.0014426949030536,NA,NA
"ko:K02417",1.26828756556183,1.59975058471915e-07,0.00144269489103704,0.682590033698614,0.998470308055669
"ko:K02418",0.177998455981771,-1.11884748881972e-07,0.00144269499775411,0.968600058198257,0.998470308055669
"ko:K02419",0.105836919772945,-9.09081478596156e-08,0.00144269499855604,0.878738051969978,0.998470308055669
"ko:K02420",0,NA,NA,NA,NA
"ko:K02421",0.234380073870515,-1.1739235305175e-07,0.00144269499883338,0.988224881465584,0.998470308055669
"ko:K02422",2.62403053256667,-1.38073740952323e-07,0.00144269485494458,0.705980775058354,0.998470308055669
"ko:K02426",1.77957669918251,-2.98109563682244e-09,0.00144269488297341,0.985489506896366,0.998470308055669
"ko:K02427",8.27895526842575,-1.55122326030547e-07,0.00144269474093329,0.702510604350244,0.998470308055669
"ko:K02428",0.096215381611768,-8.73217418138709e-08,0.00144269499901976,0.863732471509889,0.998470308055669
"ko:K02429",3.11225265924777,-1.16391746752625e-07,0.00144269489929637,NA,NA
"ko:K02433",19.5045154192261,-6.56811970898955e-08,0.00144269477815457,0.872564612476343,0.998470308055669
"ko:K02437",26.6022446977849,-1.46159547724595e-07,0.00144269472739255,0.754173975034601,0.998470308055669
"ko:K02452",0.226106146787655,-1.21870422300862e-07,0.00144269499848278,0.972502801618307,0.998470308055669
"ko:K02453",6.61594984351616,-1.37521714657287e-07,0.00144269480826507,0.731376230566104,0.998470308055669
"ko:K02454",31.0619193089344,-1.37510525679001e-07,0.00144269473459113,0.764754059671681,0.998470308055669
"ko:K02455",3.07823395825265,-7.9837233484047e-08,0.00144269486309922,NA,NA
"ko:K02456",7.76364231981623,-1.66816354855263e-06,0.00144269524198598,0.780092854982662,0.998470308055669
"ko:K02457",0.69275074760473,-1.65222335339594e-07,0.00144269501073043,NA,NA
"ko:K02458,ko:K10926",0.307889221157658,-1.55078080960592e-07,0.00144269500156387,0.889659892302785,0.998470308055669
"ko:K02459",0.0048107690805884,-1.62206076036272e-08,0.00144269502768881,0.585783591469735,0.998470308055669
"ko:K02460",2.67644820707568,2.00153747922961e-08,0.00144269482347042,0.897592871531245,0.998470308055669
"ko:K02461",5.50857904125974,-7.67454100789105e-08,0.0014426947605883,0.858334577269693,0.998470308055669
"ko:K02462",0.817830743700028,-1.70314243735448e-07,0.001442695013387,NA,NA
"ko:K02463",6.71901296304122,2.4705734048805e-07,0.00144269483574472,0.936458755256047,0.998470308055669
"ko:K02469",39.6686881206008,-3.91619460479041e-06,0.00144269741322367,NA,NA
"ko:K02470",12.6011557963691,-2.28990016119465e-07,0.00144269476481803,0.702228794226697,0.998470308055669
"ko:K02474",11.2475431085798,-2.96494718554215e-07,0.00144269480200275,0.497276440862954,0.998470308055669
"ko:K02483",1.87113877966016,-1.77101448862446e-07,0.00144269495672469,NA,NA
"ko:K02483,ko:K07666",0,NA,NA,NA,NA
"ko:K02485",10.9769211297564,-1.35528672547152e-07,0.00144269475735013,0.763568322567529,0.998470308055669
"ko:K02487,ko:K06596",40.5416107172325,-2.59508552234614e-07,0.00144269478665539,0.555936541145791,0.998470308055669
"ko:K02492",12.7915826438931,-3.11955198924297e-07,0.00144269483720954,0.451739518159884,0.998470308055669
"ko:K02493",3.46259469932226,1.78752854880432e-08,0.00144269484374745,0.965957442490524,0.998470308055669
"ko:K02494",1.11584803400778,-9.44499373358202e-08,0.00144269494926923,NA,NA
"ko:K02496",4.94247791197928,-2.3103760982147e-07,0.00144269490896579,NA,NA
"ko:K02498",8.33812503321339,-1.32626845330575e-07,0.00144269474014738,0.773646974941725,0.998470308055669
"ko:K02500",0.125079996095298,-9.74480615823476e-08,0.00144269499796576,0.905821706369442,0.998470308055669
"ko:K02501",1.31815072808122,-1.86719477640866e-07,0.00144269502087711,NA,NA
"ko:K02503",7.96896920682629,-5.04373549820365e-07,0.00144269492573903,NA,NA
"ko:K02517",3.06181051890022,-4.22802736273575e-07,0.00144269488805946,0.615343752012597,0.998470308055669
"ko:K02518",0,NA,NA,NA,NA
"ko:K02519",49.5940707209976,-2.18477488822242e-07,0.0014426947600833,0.636720353559179,0.998470308055669
"ko:K02520",158.680997167007,-1.51470839772759e-07,0.00144269475087609,0.735074719091665,0.998470308055669
"ko:K02523",1.03896865346063,1.28782883411404e-07,0.00144269494809165,NA,NA
"ko:K02527",0.734449665562977,-3.13228069544205e-08,0.00144269493784859,0.996516163859582,0.998470308055669
"ko:K02528",1.5104240233583,-6.01607222791619e-08,0.00144269492673812,NA,NA
"ko:K02529",9.02932556247582,-4.0196093848517e-07,0.00144269489420833,0.407505414860961,0.998470308055669
"ko:K02535",36.7337881534272,5.08034238237986e-06,0.0014426992348388,0.842002599693505,0.998470308055669
"ko:K02536",2.10070808445008,-2.33256203651087e-07,0.00144269494226868,NA,NA
"ko:K02554",22.869419122495,-1.9132790517335e-07,0.00144269476520646,0.671227565980417,0.998470308055669
"ko:K02556",2.25465269502891,-2.36101689463593e-07,0.00144269494420621,NA,NA
"ko:K02557",3.3909339484909,-1.1068849597185e-07,0.00144269486689724,NA,NA
"ko:K02558",6.35414879951563,1.39531437804472e-07,0.00144269489115739,NA,NA
"ko:K02563",7.56149126226392,-9.13543111774217e-08,0.00144269483962209,NA,NA
"ko:K02575",0.144323072417652,-1.03321372794888e-07,0.00144269499770612,0.929772835285535,0.998470308055669
"ko:K02600",11.4986144696754,-3.34128569350497e-07,0.0014426948210199,NA,NA
"ko:K02601",16.7032697962194,-2.29992039008556e-07,0.00144269484978017,0.594599451186912,0.998470308055669
"ko:K02619",1.38981147891258,-2.88639141885842e-08,0.00144269491695638,NA,NA
"ko:K02621",1.0776122740518,-1.78962633784844e-07,0.00144269501800386,NA,NA
"ko:K02622",3.76963709477906,-1.63759694787484e-07,0.00144269484127461,NA,NA
"ko:K02650",123.858219705025,-1.57048683019379e-07,0.0014426947510128,0.728334874778778,0.998470308055669
"ko:K02652",20.5187583247134,-1.48567427221026e-07,0.00144269475530644,0.726853551646705,0.998470308055669
"ko:K02653",15.4529558883523,-1.27663800017535e-07,0.00144269480376399,0.754332965715907,0.998470308055669
"ko:K02654",0.437779986333544,-1.48457381097194e-07,0.00144269500417812,NA,NA
"ko:K02656",3.49769627205594,-2.59764457615871e-07,0.00144269491460971,0.459106293743926,0.998470308055669
"ko:K02657",3.27813765958023,-5.49225104416559e-08,0.00144269482409453,0.905289754880687,0.998470308055669
"ko:K02658",13.0499804015005,-1.23967397076888e-07,0.00144269476854105,NA,NA
"ko:K02659",5.98334477280831,-1.28740039769061e-06,0.00144269518726796,NA,NA
"ko:K02660",22.5538994952868,8.11587227772572e-07,0.00144269487501553,0.714278989956859,0.998470308055669
"ko:K02662",26.7571581377495,-5.71696792330575e-08,0.00144269472239804,0.830618168482053,0.998470308055669
"ko:K02663",6.14856879692446,4.0885320733215e-07,0.00144269482636086,0.571451961277308,0.998470308055669
"ko:K02664",0.14913384149824,-1.04671474936919e-07,0.00144269499767951,0.935353629721253,0.998470308055669
"ko:K02665",4.6511334364544,8.08224387833482e-07,0.0014426949571327,0.870277870014194,0.998470308055669
"ko:K02666",28.2493153825352,-2.99489781786468e-07,0.00144269479684014,0.499365954053151,0.998470308055669
"ko:K02667",11.2094675394627,-2.55297607411765e-07,0.00144269478015601,0.570073047510452,0.998470308055669
"ko:K02668",8.01696526640775,-2.18246418460458e-08,0.00144269476136145,NA,NA
"ko:K02669",13.329919099972,-4.33381939460277e-08,0.00144269478357284,NA,NA
"ko:K02670",51.1420527703161,-2.22384697248779e-07,0.00144269477146021,0.619089767596246,0.998470308055669
"ko:K02676",1.47184494597132,-1.38448094188132e-07,0.0014426949515083,NA,NA
"ko:K02687",1.41436610969299,-1.98970132115524e-07,0.00144269502149938,NA,NA
"ko:K02821",1.15408379396375,1.22061194895545e-08,0.00144269492421805,NA,NA
"ko:K02834",0.38967229552766,-1.45447118965621e-07,0.00144269500288624,NA,NA
"ko:K02835",6.16344006923188,3.92702322806265e-08,0.00144269478599402,NA,NA
"ko:K02836",3.30963606154914,-2.46444708546014e-07,0.00144269491289928,0.484346792851512,0.998470308055669
"ko:K02837",3.6656485714619,-1.4892991835189e-07,0.00144269494632088,NA,NA
"ko:K02838",5.60238264653678,-1.93335977921307e-07,0.00144269483245176,0.658721795991868,0.998470308055669
"ko:K02847",0.868257286098367,-6.35644181893901e-08,0.0014426949326247,0.907735193639202,0.998470308055669
"ko:K02860",5.13051941600393,2.56670895929317e-08,0.00144269479285041,0.955740604658097,0.998470308055669
"ko:K02863",32.7013146165698,-1.23319981855706e-06,0.00144269504125491,0.614858990006338,0.998470308055669
"ko:K02864",19.1619787083326,-1.82674310644418e-07,0.00144269476883596,0.681080325468955,0.998470308055669
"ko:K02867",47.0745235742323,-1.33943612178332e-07,0.00144269472853339,0.770138838021104,0.998470308055669
"ko:K02871",8.93767055725591,-7.0444161988289e-07,0.00144269493201787,NA,NA
"ko:K02874",13.203113962404,-7.5162828194221e-08,0.00144269482929495,0.844507665152855,0.998470308055669
"ko:K02876",14.5572258725086,-5.61187674362453e-06,0.00144270018761657,0.816612667857957,0.998470308055669
"ko:K02878",26.765919975153,-6.86673702222868e-08,0.00144269472883714,0.876245470855794,0.998470308055669
"ko:K02879",8.4774199969949,2.6379835713548e-07,0.00144269480857141,NA,NA
"ko:K02881",10.0969084377313,-2.40184359416325e-07,0.00144269484163065,0.545144448433912,0.998470308055669
"ko:K02884",16.4119742659495,-1.54347023248757e-07,0.0014426948044146,0.708488589316669,0.998470308055669
"ko:K02886",22.4136849591385,-1.68360605367407e-07,0.00144269474729031,NA,NA
"ko:K02887",7.12031109807014,-1.01408156766829e-06,0.00144269495855875,NA,NA
"ko:K02888",36.6396385078268,3.31040682939989e-06,0.00144269664932639,0.805185899825697,0.998470308055669
"ko:K02890",8.00809490631277,-3.34130591315251e-07,0.00144269483904176,0.422473529653962,0.998470308055669
"ko:K02892",4.06334440138369,-2.55940324895082e-07,0.00144269488425215,0.472963434676779,0.998470308055669
"ko:K02895",8.36739439979918,4.46533791450331e-09,0.00144269483347155,NA,NA
"ko:K02897",8.75490842021379,-3.92764592550471e-07,0.00144269488462766,NA,NA
"ko:K02899",2.7527311546107,-3.04501726379531e-07,0.00144269493257432,NA,NA
"ko:K02902",74.5772828486445,1.36880620515418e-05,0.00144272724008434,0.490646283667476,0.998470308055669
"ko:K02904",10.4672583814408,-1.10119251004178e-08,0.00144269473914981,0.975217769692552,0.998470308055669
"ko:K02906",43.1065065636326,-2.07897871829249e-07,0.0014426947540237,NA,NA
"ko:K02907",15.6193544576511,-9.02963166038267e-06,0.00144270886406872,0.841075072120959,0.998470308055669
"ko:K02909",4.94241336877509,-1.32803990553953e-07,0.00144269482015271,0.740132188637352,0.998470308055669
"ko:K02911",0.585566216753468,-1.56411109056779e-07,0.00144269500773938,0.720637023262454,0.998470308055669
"ko:K02913",31.5740876239846,-5.30334667451757e-07,0.00144269477246569,0.854969295231446,0.998470308055669
"ko:K02914",0,NA,NA,NA,NA
"ko:K02916",33.0437253495879,7.48408699937408e-06,0.00144270445983004,0.721567221987217,0.998470308055669
"ko:K02926",15.9479312651423,-1.01001188729077e-07,0.00144269473594545,0.823388228422225,0.998470308055669
"ko:K02931",33.5007677246625,-1.92091759670023e-07,0.00144269475874555,0.669736031767191,0.998470308055669
"ko:K02933",15.2849712332177,3.41625077875972e-06,0.00144269679332912,NA,NA
"ko:K02935",38.1120184521389,-7.60545084951869e-06,0.00144270476486782,0.78543454537553,0.998470308055669
"ko:K02939",4.54055029080506,-8.39455958943464e-08,0.0014426948490321,0.818573666491259,0.998470308055669
"ko:K02945",476.657265784855,-1.38835276185043e-07,0.00144269475521494,0.751662179861579,0.998470308055669
"ko:K02946",18.3239974935957,-1.45421547971665e-07,0.00144269479145919,0.730065130969295,0.998470308055669
"ko:K02948",17.1772613572651,-2.56872405187578e-07,0.00144269478081012,0.567971673407225,0.998470308055669
"ko:K02950",3.71632550654897,-2.74958335952367e-07,0.00144269493627387,NA,NA
"ko:K02952",20.0805050688828,-8.8416630008327e-08,0.00144269474080583,0.770763406423096,0.998470308055669
"ko:K02954",2.20301730301656,1.88259159740445e-08,0.00144269489940873,NA,NA
"ko:K02956",1.20725264653896,-1.07023902444124e-07,0.00144269494947255,NA,NA
"ko:K02959",2.40007298583615,-1.54398828972903e-07,0.0014426949236695,NA,NA
"ko:K02961",5.62338119457265,-2.75719669068086e-07,0.00144269493339733,NA,NA
"ko:K02963",2.72530707594776,-2.08787439426565e-07,0.00144269491826063,NA,NA
"ko:K02965",10.1333428892517,-2.53287289731642e-07,0.00144269478507878,0.568818662802093,0.998470308055669
"ko:K02967",6.10886101107688,-1.69346284482578e-07,0.00144269487022165,0.637592255125165,0.998470308055669
"ko:K02968",0.351186142882953,-1.46279806710532e-07,0.00144269500203869,0.854042525699444,0.998470308055669
"ko:K02970",8.6056669216817,-1.93645317500798e-07,0.00144269481343644,0.64021541047652,0.998470308055669
"ko:K02982",32.4133853453693,-4.37395357915621e-06,0.00144269811792885,0.701501267574992,0.998470308055669
"ko:K02986",10.3560788027793,-2.21204106314957e-07,0.00144269478130407,0.6182981182602,0.998470308055669
"ko:K02988",14.8238913024398,-1.57048525181997e-07,0.00144269480419007,0.7050127215306,0.998470308055669
"ko:K02990",32.5527601385403,-2.97584550364877e-07,0.00144269480859428,0.489194096190107,0.998470308055669
"ko:K02992",6.09715541606276,-2.80752554575564e-07,0.0014426948887511,NA,NA
"ko:K02994",6.8226114665477,-2.44224734148439e-07,0.00144269483008946,NA,NA
"ko:K02996",4.84362874288213,-1.04341992030378e-07,0.00144269485253049,0.775680070068551,0.998470308055669
"ko:K03040",30.9877900186922,-2.89775741834837e-07,0.00144269479597214,NA,NA
"ko:K03043",128.546052730199,-1.94653869553048e-07,0.00144269475413755,0.670196077210517,0.998470308055669
"ko:K03046",79.2902879996684,-1.57817320882642e-07,0.00144269475587224,0.730840934244996,0.998470308055669
"ko:K03060",20.2904281083103,1.65160063335864e-06,0.00144269526662672,0.724749654825665,0.998470308055669
"ko:K03070",73.7908547854021,-2.58749935894325e-07,0.00144269476247422,0.572079946448132,0.998470308055669
"ko:K03071",8.62714754861288,-7.79703615600607e-07,0.00144269491914648,0.707723670617348,0.998470308055669
"ko:K03072",8.38822385612995,-6.28380498548638e-08,0.0014426947380442,0.849555664755786,0.998470308055669
"ko:K03073",4.29393078340979,-7.09264489351348e-09,0.00144269474500983,0.970394452624155,0.998470308055669
"ko:K03074",3.50039149421257,-2.50177775100704e-07,0.00144269492044889,NA,NA
"ko:K03075",13.5619305113375,-1.21469693700346e-07,0.00144269480267292,0.766798256214304,0.998470308055669
"ko:K03076",13.9285233105092,-1.51850386106452e-06,0.00144269517636744,0.48641988941194,0.998470308055669
"ko:K03086",72.0158024620476,-1.73360382579898e-07,0.00144269476033156,0.694828467591579,0.998470308055669
"ko:K03088",103.47043174044,-1.78443279487663e-07,0.00144269476529611,0.686643877658368,0.998470308055669
"ko:K03089",106.815327935773,-1.36680305172591e-07,0.00144269472310729,0.76744340832388,0.998470308055669
"ko:K03092",14.9287993981237,-4.35501903231564e-07,0.00144269477799734,0.753872286448441,0.998470308055669
"ko:K03098",0.697311123996586,-2.32143299026664e-08,0.00144269494788376,NA,NA
"ko:K03100",2.91913526116223,-5.00032841653759e-08,0.00144269488397654,NA,NA
"ko:K03101",0.0673507671282376,-7.41745825701211e-08,0.00144269500143328,0.810664058679048,0.998470308055669
"ko:K03106",8.37947947391041,2.84824149259402e-07,0.00144269487324766,NA,NA
"ko:K03110",7.90880949504235,-1.99086846863961e-07,0.00144269479204468,NA,NA
"ko:K03111",13.3832563468478,-3.99802630149173e-10,0.00144269477844131,0.991692667372072,0.998470308055669
"ko:K03116",15.0407663165175,-2.4231484467268e-07,0.00144269478838955,NA,NA
"ko:K03116,ko:K03425",0,NA,NA,NA,NA
"ko:K03117",15.4070881592837,-1.86329904680191e-07,0.00144269475288628,0.684278995254498,0.998470308055669
"ko:K03118",0.625399980476492,-1.605375391687e-07,0.00144269500908043,NA,NA
"ko:K03147",0.707183054846495,-1.66075562447528e-07,0.00144269501106516,NA,NA
"ko:K03149",0.163566148740006,-1.08537815022627e-07,0.00144269499767507,0.951253240090502,0.998470308055669
"ko:K03153",0.8707492035865,-1.72878863112428e-07,0.00144269501445704,NA,NA
"ko:K03154",0,NA,NA,NA,NA
"ko:K03168",47.0276103863894,-1.60704579804015e-06,0.00144269518759126,0.641816381116877,0.998470308055669
"ko:K03177",0.322321528399423,-1.51022946849196e-07,0.00144269500164867,0.877269100091585,0.998470308055669
"ko:K03179",9.93591512182247,4.57517166400427e-08,0.00144269481992188,0.91643462819271,0.998470308055669
"ko:K03183",1.77492339804839,-1.68513317949001e-07,0.00144269495533371,NA,NA
"ko:K03184,ko:K18800",6.10462835416681,-2.40894313720328e-07,0.00144269486062635,NA,NA
"ko:K03185",3.51651472996366,-2.1605745527049e-07,0.00144269494945441,NA,NA
"ko:K03194",0,NA,NA,NA,NA
"ko:K03195",0,NA,NA,NA,NA
"ko:K03196",0,NA,NA,NA,NA
"ko:K03197",0,NA,NA,NA,NA
"ko:K03198",0,NA,NA,NA,NA
"ko:K03199",0.372998463486493,-1.44785584171759e-07,0.00144269500226938,0.845898763220059,0.998470308055669
"ko:K03200",1.13037326599181,2.12843067829769e-09,0.00144269493378296,NA,NA
"ko:K03201",0.351186142882953,-1.46279806710532e-07,0.00144269500203869,0.854042525699444,0.998470308055669
"ko:K03203",0.0048107690805884,-1.62206076036272e-08,0.00144269502768881,0.585783591469735,0.998470308055669
"ko:K03204",0.364270839046402,-1.45209244840845e-07,0.00144269500205462,0.854925280730232,0.998470308055669
"ko:K03205",2.91549631437189,-2.28271722986823e-07,0.0014426949181956,0.406006082321148,0.998470308055669
"ko:K03210",3.90360218326092,-2.69124315014976e-07,0.00144269492829771,NA,NA
"ko:K03215",2.76569143596087,-1.66758218626273e-07,0.00144269492850636,NA,NA
"ko:K03216",1.29865725907014,-1.19027677393127e-07,0.00144269494999126,NA,NA
"ko:K03217",6.2117981527265,-1.90490714326115e-07,0.0014426947943824,0.966440840582497,0.998470308055669
"ko:K03218",3.8002571809761,-2.75294906299635e-07,0.00144269498404258,NA,NA
"ko:K03269",2.10462493980959,-2.3369334945504e-07,0.00144269494234737,NA,NA
"ko:K03270",1.72656531455377,-7.83678790071564e-08,0.00144269491534425,NA,NA
"ko:K03282",11.1926518374243,-1.8324465196775e-07,0.00144269476326146,0.683444957573196,0.998470308055669
"ko:K03284",3.43929203198551,-1.79793920287106e-07,0.00144269489677309,0.58738075890695,0.998470308055669
"ko:K03286",608.723615329916,-1.66308510835198e-07,0.00144269477010258,0.696726789781279,0.998470308055669
"ko:K03292",0.0769723052894144,-7.8989378866902e-08,0.00144269500041446,0.829943299722695,0.998470308055669
"ko:K03294",6.22356829094481,-5.09027545791857e-08,0.00144269483117784,NA,NA
"ko:K03296",1.28422495182837,-1.17145828249925e-07,0.00144269494989058,NA,NA
"ko:K03301",2.78974528136381,-1.7087353165445e-07,0.00144269492911152,NA,NA
"ko:K03305",3.81909239666326,-1.41905193640733e-07,0.00144269487336539,NA,NA
"ko:K03306",0.370429219205307,-1.45246504132624e-07,0.00144269500242701,NA,NA
"ko:K03309",2.08740137713598,2.23275024500789e-07,0.00144269496593977,0.418122483589381,0.998470308055669
"ko:K03320",15.2132957500948,-1.46981405019934e-07,0.00144269475230551,NA,NA
"ko:K03321",0.288646144835304,-1.62134250468037e-07,0.00144269500157688,0.907087581203923,0.998470308055669
"ko:K03325",1.60504140120302,3.52583707461539e-08,0.00144269486117716,0.927957851019826,0.998470308055669
"ko:K03327",3.79520880279565,7.26872486875394e-08,0.00144269480173134,0.941882377202292,0.998470308055669
"ko:K03335",1.73171940106536,-8.8296690809017e-08,0.00144269492679836,NA,NA
"ko:K03336",2.83322805257364,-5.85753980617369e-08,0.00144269489615302,NA,NA
"ko:K03337",1.14471264849131,-9.86388521497712e-08,0.00144269494929942,NA,NA
"ko:K03338",3.42807249005729,-1.13500091199282e-07,0.00144269483388929,NA,NA
"ko:K03386",361.24280116863,-1.93924467265023e-07,0.00144269477051412,0.665824085571379,0.998470308055669
"ko:K03387",78.0116495328943,-3.19107842028164e-07,0.00144269477292268,0.640489017800917,0.998470308055669
"ko:K03391,ko:K05712",0.788966129216498,-1.70494410769032e-07,0.00144269501287731,NA,NA
"ko:K03392",4.94686336524071,-7.63822653954344e-08,0.00144269480656176,0.846125437901894,0.998470308055669
"ko:K03406",54.0895223960013,-1.29304272025844e-07,0.00144269474177045,0.774372275520157,0.998470308055669
"ko:K03407",20.1277522847413,-3.44441828224986e-07,0.00144269483410212,NA,NA
"ko:K03408",6.21270679873916,-2.25182334745987e-07,0.00144269486705298,NA,NA
"ko:K03411",3.07707219665887,5.78186177615728e-08,0.00144269485831088,NA,NA
"ko:K03412",8.72906761302632,-2.1658153126013e-06,0.00144269562742321,0.700002477516483,0.998470308055669
"ko:K03413",16.6725539709197,-1.27176742296074e-07,0.00144269473317589,NA,NA
"ko:K03414",2.79464897518667,-1.30476702069109e-07,0.00144269488581428,0.695702467509426,0.998470308055669
"ko:K03415",5.77676047656982,-2.26999462902949e-07,0.00144269486657061,0.850248752596594,0.998470308055669
"ko:K03417",16.2555533358318,-1.26823996233716e-07,0.00144269480505795,0.75502620571619,0.998470308055669
"ko:K03424",1.548910176003,-6.57711980893696e-08,0.00144269492661956,NA,NA
"ko:K03426",16.1369450927261,-2.85738835277281e-07,0.00144269478541476,0.523646899695027,0.998470308055669
"ko:K03427",5.60139580807343,-2.22025175682163e-07,0.00144269485083455,NA,NA
"ko:K03431",6.90088243766046,-1.08140804872647e-07,0.00144269480355446,0.791676811025574,0.998470308055669
"ko:K03438",2.59507299334087,-1.8727270961347e-07,0.00144269490171876,NA,NA
"ko:K03439",0.995671731735337,4.23171053334375e-09,0.00144269495113771,NA,NA
"ko:K03446",1.0244434214766,5.70682095040704e-07,0.00144269500415294,NA,NA
"ko:K03455",1.17357726297484,-1.02659921235149e-07,0.00144269494936357,NA,NA
"ko:K03466",19.2362833073458,-2.20764371615826e-07,0.00144269476031412,0.632072310151933,0.998470308055669
"ko:K03469",16.1240913853647,1.07942590299371e-06,0.00144269491254865,0.887527878413079,0.998470308055669
"ko:K03470",2.07328400578714,-1.34733667519932e-07,0.00144269493025698,NA,NA
"ko:K03474",11.2317491553727,-2.12735853847486e-07,0.00144269482589841,NA,NA
"ko:K03495",19.6259743093556,-3.58066633032565e-07,0.00144269481899371,0.412119503073676,0.998470308055669
"ko:K03496",8.02461127040747,-9.04057033525443e-07,0.00144269493482288,0.581996606696192,0.998470308055669
"ko:K03497",8.37538955265523,-1.6235938328891e-06,0.0014426952147041,0.778467119810992,0.998470308055669
"ko:K03500",2.90828655254544,-1.62050330678348e-07,0.00144269486785715,0.830326957749109,0.998470308055669
"ko:K03501",0.197241532304124,-1.16085982893032e-07,0.00144269499797445,0.991443396694778,0.998470308055669
"ko:K03517",0,NA,NA,NA,NA
"ko:K03521",5.99686571114503,-1.9398287162021e-07,0.0014426948382334,0.617815080063843,0.998470308055669
"ko:K03522",2.87162128047608,-1.3667933753563e-07,0.00144269488689935,0.680866017817795,0.998470308055669
"ko:K03524",2.87618165686794,-8.48845855694374e-08,0.00144269486492001,NA,NA
"ko:K03525",0.404104602769426,-1.4617448901178e-07,0.00144269500326328,NA,NA
"ko:K03526",7.98930639300529,-6.86963721311911e-08,0.00144269483364855,0.848194190164389,0.998470308055669
"ko:K03527",11.9818994637599,9.12153615588267e-09,0.00144269473574186,0.993503621334976,0.998470308055669
"ko:K03528",4.06998796897084,-3.4845609572671e-07,0.00144269497372453,NA,NA
"ko:K03529",14.9072864154639,-2.5228423055076e-07,0.00144269477271083,NA,NA
"ko:K03530",14.2572046665013,-2.46756442676859e-07,0.00144269479416959,0.571214321713709,0.998470308055669
