"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K06176",0,NA,NA,NA,NA
"ko:K06177",0,NA,NA,NA,NA
"ko:K06178",0,NA,NA,NA,NA
"ko:K06179",0,NA,NA,NA,NA
"ko:K06180",0,NA,NA,NA,NA
"ko:K06181",0,NA,NA,NA,NA
"ko:K06182",0,NA,NA,NA,NA
"ko:K06183",0,NA,NA,NA,NA
"ko:K06186",0,NA,NA,NA,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",0,NA,NA,NA,NA
"ko:K06189",0,NA,NA,NA,NA
"ko:K06193",0,NA,NA,NA,NA
"ko:K06194",0,NA,NA,NA,NA
"ko:K06195",0,NA,NA,NA,NA
"ko:K06199",0,NA,NA,NA,NA
"ko:K06200",0,NA,NA,NA,NA
"ko:K06201",0,NA,NA,NA,NA
"ko:K06204",0,NA,NA,NA,NA
"ko:K06207",0,NA,NA,NA,NA
"ko:K06213",0,NA,NA,NA,NA
"ko:K06217",0,NA,NA,NA,NA
"ko:K06287",0,NA,NA,NA,NA
"ko:K06445",0.370257830628556,-1.86128033055253e-07,0.00144269501715033,0.502134741040737,0.996745218506392
"ko:K06597",0,NA,NA,NA,NA
"ko:K06598",0,NA,NA,NA,NA
"ko:K06861",0,NA,NA,NA,NA
"ko:K06867",0,NA,NA,NA,NA
"ko:K06872",0,NA,NA,NA,NA
"ko:K06877",0,NA,NA,NA,NA
"ko:K06878",0,NA,NA,NA,NA
"ko:K06879",0,NA,NA,NA,NA
"ko:K06886",0,NA,NA,NA,NA
"ko:K06889",0,NA,NA,NA,NA
"ko:K06891",0,NA,NA,NA,NA
"ko:K06894",0,NA,NA,NA,NA
"ko:K06900",0,NA,NA,NA,NA
"ko:K06901",0,NA,NA,NA,NA
"ko:K06903",0,NA,NA,NA,NA
"ko:K06910",0,NA,NA,NA,NA
"ko:K06911",0,NA,NA,NA,NA
"ko:K06915",0,NA,NA,NA,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06920",0,NA,NA,NA,NA
"ko:K06925",0,NA,NA,NA,NA
"ko:K06940",0,NA,NA,NA,NA
"ko:K06941",0,NA,NA,NA,NA
"ko:K06942",0,NA,NA,NA,NA
"ko:K06949",0,NA,NA,NA,NA
"ko:K06954",0,NA,NA,NA,NA
"ko:K06958",0,NA,NA,NA,NA
"ko:K06959",0,NA,NA,NA,NA
"ko:K06966",0,NA,NA,NA,NA
"ko:K06968",0,NA,NA,NA,NA
"ko:K06969",0,NA,NA,NA,NA
"ko:K06975",0,NA,NA,NA,NA
"ko:K06977",0,NA,NA,NA,NA
"ko:K06978",0,NA,NA,NA,NA
"ko:K06980",0,NA,NA,NA,NA
"ko:K06983",0,NA,NA,NA,NA
"ko:K06996,ko:K21481",0,NA,NA,NA,NA
"ko:K06997",0,NA,NA,NA,NA
"ko:K06999",0,NA,NA,NA,NA
"ko:K07001",0,NA,NA,NA,NA
"ko:K07004",0,NA,NA,NA,NA
"ko:K07007",0,NA,NA,NA,NA
"ko:K07011",0,NA,NA,NA,NA
"ko:K07017",0,NA,NA,NA,NA
"ko:K07018",0,NA,NA,NA,NA
"ko:K07019",0,NA,NA,NA,NA
"ko:K07025",0,NA,NA,NA,NA
"ko:K07030",0,NA,NA,NA,NA
"ko:K07031",0,NA,NA,NA,NA
"ko:K07032",0,NA,NA,NA,NA
"ko:K07038",0,NA,NA,NA,NA
"ko:K07039",0,NA,NA,NA,NA
"ko:K07040",135.922568314526,3.74828893383038e-07,0.00144269471601169,0.50844398712546,0.996745218506392
"ko:K07042",0,NA,NA,NA,NA
"ko:K07043",0,NA,NA,NA,NA
"ko:K07052",0,NA,NA,NA,NA
"ko:K07056",0,NA,NA,NA,NA
"ko:K07058",0,NA,NA,NA,NA
"ko:K07074",0,NA,NA,NA,NA
"ko:K07082",0,NA,NA,NA,NA
"ko:K07088",0,NA,NA,NA,NA
"ko:K07090",0,NA,NA,NA,NA
"ko:K07091",0,NA,NA,NA,NA
"ko:K07093",0,NA,NA,NA,NA
"ko:K07098",0,NA,NA,NA,NA
"ko:K07102",0,NA,NA,NA,NA
"ko:K07107",2.65031759912039,-2.71672636636727e-07,0.00144269504392823,0.126887700020278,0.996745218506392
"ko:K07114",0,NA,NA,NA,NA
"ko:K07115",0,NA,NA,NA,NA
"ko:K07117",0,NA,NA,NA,NA
"ko:K07119",0,NA,NA,NA,NA
"ko:K07121",0,NA,NA,NA,NA
"ko:K07122",0,NA,NA,NA,NA
"ko:K07124",0,NA,NA,NA,NA
"ko:K07126",0,NA,NA,NA,NA
"ko:K07131",0,NA,NA,NA,NA
"ko:K07137",0,NA,NA,NA,NA
"ko:K07141",0,NA,NA,NA,NA
"ko:K07146",0,NA,NA,NA,NA
"ko:K07147",0,NA,NA,NA,NA
"ko:K07148",0,NA,NA,NA,NA
"ko:K07152",0,NA,NA,NA,NA
"ko:K07153",0,NA,NA,NA,NA
"ko:K07154",0,NA,NA,NA,NA
"ko:K07157",0,NA,NA,NA,NA
"ko:K07160",0,NA,NA,NA,NA
"ko:K07165",0,NA,NA,NA,NA
"ko:K07171",0,NA,NA,NA,NA
"ko:K07175",0,NA,NA,NA,NA
"ko:K07178",0,NA,NA,NA,NA
"ko:K07220",0,NA,NA,NA,NA
"ko:K07221",0,NA,NA,NA,NA
"ko:K07233",0,NA,NA,NA,NA
"ko:K07258",0,NA,NA,NA,NA
"ko:K07260",0,NA,NA,NA,NA
"ko:K07261",0,NA,NA,NA,NA
"ko:K07263",0,NA,NA,NA,NA
"ko:K07273",0,NA,NA,NA,NA
"ko:K07275",0,NA,NA,NA,NA
"ko:K07276",0,NA,NA,NA,NA
"ko:K07277",0.393062975995329,5.70249156313079e-08,0.00144269493947407,0.982080293297345,0.996745218506392
"ko:K07278",0,NA,NA,NA,NA
"ko:K07285",0,NA,NA,NA,NA
"ko:K07286",0,NA,NA,NA,NA
"ko:K07290",0,NA,NA,NA,NA
"ko:K07301",0,NA,NA,NA,NA
"ko:K07302",0,NA,NA,NA,NA
"ko:K07303",0,NA,NA,NA,NA
"ko:K07304",0,NA,NA,NA,NA
"ko:K07305",0,NA,NA,NA,NA
"ko:K07316",0,NA,NA,NA,NA
"ko:K07320",0,NA,NA,NA,NA
"ko:K07323",0,NA,NA,NA,NA
"ko:K07336",0,NA,NA,NA,NA
"ko:K07340",0,NA,NA,NA,NA
"ko:K07386",0,NA,NA,NA,NA
"ko:K07390",0,NA,NA,NA,NA
"ko:K07391",0,NA,NA,NA,NA
"ko:K07394",0,NA,NA,NA,NA
"ko:K07397",0,NA,NA,NA,NA
"ko:K07400",0,NA,NA,NA,NA
"ko:K07402",0,NA,NA,NA,NA
"ko:K07443",0,NA,NA,NA,NA
"ko:K07447",0,NA,NA,NA,NA
"ko:K07454",0,NA,NA,NA,NA
"ko:K07460",0,NA,NA,NA,NA
"ko:K07461",0,NA,NA,NA,NA
"ko:K07462",0,NA,NA,NA,NA
"ko:K07478",0,NA,NA,NA,NA
"ko:K07491",0,NA,NA,NA,NA
"ko:K07502",0,NA,NA,NA,NA
"ko:K07506",0,NA,NA,NA,NA
"ko:K07507",0,NA,NA,NA,NA
"ko:K07516",0,NA,NA,NA,NA
"ko:K07518",0,NA,NA,NA,NA
"ko:K07552",0,NA,NA,NA,NA
"ko:K07559",0,NA,NA,NA,NA
"ko:K07560",0,NA,NA,NA,NA
"ko:K07566",0,NA,NA,NA,NA
"ko:K07568",0,NA,NA,NA,NA
"ko:K07574",0,NA,NA,NA,NA
"ko:K07576",0,NA,NA,NA,NA
"ko:K07636",0,NA,NA,NA,NA
"ko:K07637",0,NA,NA,NA,NA
"ko:K07641",0,NA,NA,NA,NA
"ko:K07645",0,NA,NA,NA,NA
"ko:K07646",0,NA,NA,NA,NA
"ko:K07657",0,NA,NA,NA,NA
"ko:K07660",0.615504155393643,1.74736799156639e-07,0.00144269501441597,0.56409486374299,0.996745218506392
"ko:K07663",0,NA,NA,NA,NA
"ko:K07667",0,NA,NA,NA,NA
"ko:K07689",0,NA,NA,NA,NA
"ko:K07693",0,NA,NA,NA,NA
"ko:K07708",0,NA,NA,NA,NA
"ko:K07712",0,NA,NA,NA,NA
"ko:K07727",0,NA,NA,NA,NA
"ko:K07729",0,NA,NA,NA,NA
"ko:K07734",0,NA,NA,NA,NA
"ko:K07735",0,NA,NA,NA,NA
"ko:K07738",0,NA,NA,NA,NA
"ko:K07778",0,NA,NA,NA,NA
"ko:K07979",0,NA,NA,NA,NA
"ko:K08081",0,NA,NA,NA,NA
"ko:K08082",0,NA,NA,NA,NA
"ko:K08083",0,NA,NA,NA,NA
"ko:K08084",0,NA,NA,NA,NA
"ko:K08086",0,NA,NA,NA,NA
"ko:K08137",0,NA,NA,NA,NA
"ko:K08151",0,NA,NA,NA,NA
"ko:K08218",0,NA,NA,NA,NA
"ko:K08234",0,NA,NA,NA,NA
"ko:K08289",0,NA,NA,NA,NA
"ko:K08300",0.123100831078729,1.04416916620159e-07,0.00144269499975688,0.971234632207653,0.996745218506392
"ko:K08301",0,NA,NA,NA,NA
"ko:K08305",0,NA,NA,NA,NA
"ko:K08307",0,NA,NA,NA,NA
"ko:K08309",0,NA,NA,NA,NA
"ko:K08311",0,NA,NA,NA,NA
"ko:K08312",0,NA,NA,NA,NA
"ko:K08316",0,NA,NA,NA,NA
"ko:K08483",0,NA,NA,NA,NA
"ko:K08591",0,NA,NA,NA,NA
"ko:K08641",0,NA,NA,NA,NA
"ko:K08642",0,NA,NA,NA,NA
"ko:K08646",0,NA,NA,NA,NA
"ko:K08679",0,NA,NA,NA,NA
"ko:K08884,ko:K12132",0,NA,NA,NA,NA
"ko:K08963",0,NA,NA,NA,NA
"ko:K08964",0,NA,NA,NA,NA
"ko:K08967",0,NA,NA,NA,NA
"ko:K08968",0,NA,NA,NA,NA
"ko:K08973",0,NA,NA,NA,NA
"ko:K08978",0,NA,NA,NA,NA
"ko:K08981",0,NA,NA,NA,NA
"ko:K08983",0,NA,NA,NA,NA
"ko:K08984",0,NA,NA,NA,NA
"ko:K08987",0,NA,NA,NA,NA
"ko:K08989",0,NA,NA,NA,NA
"ko:K08992",0,NA,NA,NA,NA
"ko:K08998",10.7901674600735,-1.146888324091e-07,0.00144269492171248,0.699334096208081,0.996745218506392
"ko:K09001",0,NA,NA,NA,NA
"ko:K09005",0,NA,NA,NA,NA
"ko:K09007",2.4117197654125,2.52596202521051e-07,0.00144269503227181,0.238479834785577,0.996745218506392
"ko:K09013",0,NA,NA,NA,NA
"ko:K09014",0,NA,NA,NA,NA
"ko:K09015",0,NA,NA,NA,NA
"ko:K09019",0,NA,NA,NA,NA
"ko:K09065",0,NA,NA,NA,NA
"ko:K09117",0,NA,NA,NA,NA
"ko:K09125",0,NA,NA,NA,NA
"ko:K09158",0,NA,NA,NA,NA
"ko:K09159",0,NA,NA,NA,NA
"ko:K09164",0,NA,NA,NA,NA
"ko:K09165",0,NA,NA,NA,NA
"ko:K09167",0,NA,NA,NA,NA
"ko:K09384",0,NA,NA,NA,NA
"ko:K09456",0,NA,NA,NA,NA
"ko:K09458",0.200976647117708,1.80196533984435e-07,0.00144269500408367,0.971234621404605,0.996745218506392
"ko:K09471",0,NA,NA,NA,NA
"ko:K09690",0,NA,NA,NA,NA
"ko:K09691",0,NA,NA,NA,NA
"ko:K09696",0,NA,NA,NA,NA
"ko:K09697",0,NA,NA,NA,NA
"ko:K09701",0,NA,NA,NA,NA
"ko:K09710",0,NA,NA,NA,NA
"ko:K09747",0,NA,NA,NA,NA
"ko:K09748",0,NA,NA,NA,NA
"ko:K09760",0,NA,NA,NA,NA
"ko:K09761",0,NA,NA,NA,NA
"ko:K09767",0,NA,NA,NA,NA
"ko:K09768",0,NA,NA,NA,NA
"ko:K09773",0,NA,NA,NA,NA
"ko:K09774",0,NA,NA,NA,NA
"ko:K09780",0,NA,NA,NA,NA
"ko:K09788",0,NA,NA,NA,NA
"ko:K09790",0,NA,NA,NA,NA
"ko:K09793",0,NA,NA,NA,NA
"ko:K09796",0,NA,NA,NA,NA
"ko:K09800",0.249788848850357,-1.61549794797972e-07,0.00144269501172349,0.610973928118293,0.996745218506392
"ko:K09801",0,NA,NA,NA,NA
"ko:K09803",0,NA,NA,NA,NA
"ko:K09806",0,NA,NA,NA,NA
"ko:K09807",0,NA,NA,NA,NA
"ko:K09808",0,NA,NA,NA,NA
"ko:K09810",0,NA,NA,NA,NA
"ko:K09811",0,NA,NA,NA,NA
"ko:K09812",0,NA,NA,NA,NA
"ko:K09823",0,NA,NA,NA,NA
"ko:K09858",0,NA,NA,NA,NA
"ko:K09880",0,NA,NA,NA,NA
"ko:K09888",0,NA,NA,NA,NA
"ko:K09889",0,NA,NA,NA,NA
"ko:K09895",0,NA,NA,NA,NA
"ko:K09902",0,NA,NA,NA,NA
"ko:K09903",0.0716173470994217,8.7583122685972e-08,0.00144269500016645,0.996745218506392,0.996745218506392
"ko:K09912",0,NA,NA,NA,NA
"ko:K09915",0,NA,NA,NA,NA
"ko:K09919",0,NA,NA,NA,NA
"ko:K09920",0,NA,NA,NA,NA
"ko:K09921",0,NA,NA,NA,NA
"ko:K09922",0,NA,NA,NA,NA
"ko:K09924",0,NA,NA,NA,NA
"ko:K09927",0,NA,NA,NA,NA
"ko:K09929",0,NA,NA,NA,NA
"ko:K09930",0,NA,NA,NA,NA
"ko:K09933",0,NA,NA,NA,NA
"ko:K09937",0,NA,NA,NA,NA
"ko:K09938",0,NA,NA,NA,NA
"ko:K09939",0,NA,NA,NA,NA
"ko:K09940",0,NA,NA,NA,NA
"ko:K09941",0,NA,NA,NA,NA
"ko:K09946",0,NA,NA,NA,NA
"ko:K09948",0,NA,NA,NA,NA
"ko:K09955",0,NA,NA,NA,NA
"ko:K09958",0,NA,NA,NA,NA
"ko:K09964",0,NA,NA,NA,NA
"ko:K09973",0,NA,NA,NA,NA
"ko:K09974",0,NA,NA,NA,NA
"ko:K09975",0,NA,NA,NA,NA
"ko:K09980",0,NA,NA,NA,NA
"ko:K09983",0,NA,NA,NA,NA
"ko:K09984",0,NA,NA,NA,NA
"ko:K10026",0,NA,NA,NA,NA
"ko:K10112",0,NA,NA,NA,NA
"ko:K10255",0,NA,NA,NA,NA
"ko:K10563",0,NA,NA,NA,NA
"ko:K10715",0,NA,NA,NA,NA
"ko:K10763",0,NA,NA,NA,NA
"ko:K10773",0,NA,NA,NA,NA
"ko:K10778",0,NA,NA,NA,NA
"ko:K10804",0,NA,NA,NA,NA
"ko:K10805",0,NA,NA,NA,NA
"ko:K10819",0,NA,NA,NA,NA
"ko:K10914",0,NA,NA,NA,NA
"ko:K10947",0,NA,NA,NA,NA
"ko:K10979",0,NA,NA,NA,NA
"ko:K11003",0,NA,NA,NA,NA
"ko:K11004",0,NA,NA,NA,NA
"ko:K11068",0,NA,NA,NA,NA
"ko:K11085",0,NA,NA,NA,NA
"ko:K11103",0,NA,NA,NA,NA
"ko:K11175",0,NA,NA,NA,NA
"ko:K11189",0,NA,NA,NA,NA
"ko:K11209",0,NA,NA,NA,NA
"ko:K11211",0,NA,NA,NA,NA
"ko:K11258",0,NA,NA,NA,NA
"ko:K11381",0,NA,NA,NA,NA
"ko:K11473",0,NA,NA,NA,NA
"ko:K11477",0,NA,NA,NA,NA
"ko:K11717",0,NA,NA,NA,NA
"ko:K11719",0,NA,NA,NA,NA
"ko:K11720",0,NA,NA,NA,NA
"ko:K11741",0,NA,NA,NA,NA
"ko:K11745,ko:K11747",0,NA,NA,NA,NA
"ko:K11749",0,NA,NA,NA,NA
"ko:K11752",0,NA,NA,NA,NA
"ko:K11753",0,NA,NA,NA,NA
"ko:K11754",0,NA,NA,NA,NA
"ko:K11755",0,NA,NA,NA,NA
"ko:K11912",0,NA,NA,NA,NA
"ko:K11927",0.0716173470994217,8.7583122685972e-08,0.00144269500016645,0.996745218506392,0.996745218506392
"ko:K11931",0,NA,NA,NA,NA
"ko:K11935",0,NA,NA,NA,NA
"ko:K11936",0,NA,NA,NA,NA
"ko:K11937",0,NA,NA,NA,NA
"ko:K11942",0,NA,NA,NA,NA
"ko:K12132",0,NA,NA,NA,NA
"ko:K12251",0,NA,NA,NA,NA
"ko:K12262",0,NA,NA,NA,NA
"ko:K12297",0,NA,NA,NA,NA
"ko:K12340",0,NA,NA,NA,NA
"ko:K12373",0,NA,NA,NA,NA
"ko:K12410",0,NA,NA,NA,NA
"ko:K12444",0,NA,NA,NA,NA
"ko:K12524",0,NA,NA,NA,NA
"ko:K12526",0,NA,NA,NA,NA
"ko:K12573",0,NA,NA,NA,NA
"ko:K12658",0,NA,NA,NA,NA
"ko:K12685",0,NA,NA,NA,NA
"ko:K12686",0,NA,NA,NA,NA
"ko:K12960",0,NA,NA,NA,NA
"ko:K12979",0,NA,NA,NA,NA
"ko:K12982",0,NA,NA,NA,NA
"ko:K12990",0,NA,NA,NA,NA
"ko:K12995",0,NA,NA,NA,NA
"ko:K13038",0,NA,NA,NA,NA
"ko:K13051",0,NA,NA,NA,NA
"ko:K13053",0,NA,NA,NA,NA
"ko:K13282",0,NA,NA,NA,NA
"ko:K13288",0,NA,NA,NA,NA
"ko:K13292",0,NA,NA,NA,NA
"ko:K13408",0,NA,NA,NA,NA
"ko:K13522",0,NA,NA,NA,NA
"ko:K13529",0,NA,NA,NA,NA
"ko:K13566",0,NA,NA,NA,NA
"ko:K13628",0,NA,NA,NA,NA
"ko:K13639",0,NA,NA,NA,NA
"ko:K13652",0,NA,NA,NA,NA
"ko:K13653",0,NA,NA,NA,NA
"ko:K13766",0,NA,NA,NA,NA
"ko:K13770,ko:K19736",0,NA,NA,NA,NA
"ko:K13775",0,NA,NA,NA,NA
"ko:K13815",0.493358661707285,-1.25695026510915e-07,0.00144269494253077,0.646961427035226,0.996745218506392
"ko:K13816",0,NA,NA,NA,NA
"ko:K13821",0,NA,NA,NA,NA
"ko:K13877",0,NA,NA,NA,NA
"ko:K13979",0,NA,NA,NA,NA
"ko:K14058",0,NA,NA,NA,NA
"ko:K14161",0,NA,NA,NA,NA
"ko:K14162",0,NA,NA,NA,NA
"ko:K14170",0,NA,NA,NA,NA
"ko:K14260",0,NA,NA,NA,NA
"ko:K14287",0,NA,NA,NA,NA
"ko:K14414",0,NA,NA,NA,NA
"ko:K14415",0,NA,NA,NA,NA
"ko:K14441",0,NA,NA,NA,NA
"ko:K14475",0,NA,NA,NA,NA
"ko:K14645",63.8769619195989,-7.44193775922814e-09,0.00144269488088466,0.932429274193728,0.996745218506392
"ko:K14652",0,NA,NA,NA,NA
"ko:K14742",0,NA,NA,NA,NA
"ko:K14761",0,NA,NA,NA,NA
"ko:K14998",0,NA,NA,NA,NA
"ko:K15011",0,NA,NA,NA,NA
"ko:K15012",0,NA,NA,NA,NA
"ko:K15034",0,NA,NA,NA,NA
"ko:K15067",0,NA,NA,NA,NA
"ko:K15256",0,NA,NA,NA,NA
"ko:K15268",0,NA,NA,NA,NA
"ko:K15371",0,NA,NA,NA,NA
"ko:K15383",0,NA,NA,NA,NA
"ko:K15396",0,NA,NA,NA,NA
"ko:K15538",0,NA,NA,NA,NA
"ko:K15539",0,NA,NA,NA,NA
"ko:K15580",0,NA,NA,NA,NA
"ko:K15633",0,NA,NA,NA,NA
"ko:K15669",0,NA,NA,NA,NA
"ko:K15724",0,NA,NA,NA,NA
"ko:K15725",0,NA,NA,NA,NA
"ko:K15726",0,NA,NA,NA,NA
"ko:K15727",0,NA,NA,NA,NA
"ko:K15731",0,NA,NA,NA,NA
"ko:K15738",0,NA,NA,NA,NA
"ko:K15773",0,NA,NA,NA,NA
"ko:K15777",0,NA,NA,NA,NA
"ko:K15778",0,NA,NA,NA,NA
"ko:K15918",0,NA,NA,NA,NA
"ko:K15942",0,NA,NA,NA,NA
"ko:K15977",0,NA,NA,NA,NA
"ko:K15987",0,NA,NA,NA,NA
"ko:K16011",0,NA,NA,NA,NA
"ko:K16074",0,NA,NA,NA,NA
"ko:K16087",0,NA,NA,NA,NA
"ko:K16089",0,NA,NA,NA,NA
"ko:K16090",0,NA,NA,NA,NA
"ko:K16092",0,NA,NA,NA,NA
"ko:K16125",0,NA,NA,NA,NA
"ko:K16137",0,NA,NA,NA,NA
"ko:K16165",0,NA,NA,NA,NA
"ko:K16171",0,NA,NA,NA,NA
"ko:K16264",0,NA,NA,NA,NA
"ko:K16371",0,NA,NA,NA,NA
"ko:K16423",0,NA,NA,NA,NA
"ko:K16844",0,NA,NA,NA,NA
"ko:K17103",0,NA,NA,NA,NA
"ko:K17247",0,NA,NA,NA,NA
"ko:K17686",0,NA,NA,NA,NA
"ko:K17713",0,NA,NA,NA,NA
"ko:K17758,ko:K17759",0,NA,NA,NA,NA
"ko:K17837",0,NA,NA,NA,NA
"ko:K18138",0,NA,NA,NA,NA
"ko:K18139",0,NA,NA,NA,NA
"ko:K18240",0,NA,NA,NA,NA
"ko:K18298,ko:K19586",0,NA,NA,NA,NA
"ko:K18302",0,NA,NA,NA,NA
"ko:K18303",0,NA,NA,NA,NA
"ko:K18346",0,NA,NA,NA,NA
"ko:K18476",0,NA,NA,NA,NA
"ko:K18480",0,NA,NA,NA,NA
"ko:K18546",0,NA,NA,NA,NA
"ko:K18697",0,NA,NA,NA,NA
"ko:K18816",0,NA,NA,NA,NA
"ko:K18850",0,NA,NA,NA,NA
"ko:K18893",0,NA,NA,NA,NA
"ko:K18968",0,NA,NA,NA,NA
"ko:K18979",0,NA,NA,NA,NA
"ko:K19221",0,NA,NA,NA,NA
"ko:K19302",0,NA,NA,NA,NA
"ko:K19336",0,NA,NA,NA,NA
"ko:K19577",0,NA,NA,NA,NA
"ko:K19585",0,NA,NA,NA,NA
"ko:K19640",0,NA,NA,NA,NA
"ko:K19696",0,NA,NA,NA,NA
"ko:K19702",0,NA,NA,NA,NA
"ko:K19804",0,NA,NA,NA,NA
"ko:K20074",0,NA,NA,NA,NA
"ko:K20273",0,NA,NA,NA,NA
"ko:K20276",0,NA,NA,NA,NA
"ko:K20444",0,NA,NA,NA,NA
"ko:K20455",0,NA,NA,NA,NA
"ko:K20534",0,NA,NA,NA,NA
"ko:K20754",0,NA,NA,NA,NA
"ko:K20862",0,NA,NA,NA,NA
"ko:K21025",0,NA,NA,NA,NA
"ko:K21062",0,NA,NA,NA,NA
"ko:K21071",0,NA,NA,NA,NA
"ko:K21307",0,NA,NA,NA,NA
"ko:K21308",0,NA,NA,NA,NA
"ko:K21420",0,NA,NA,NA,NA
"ko:K21430",0,NA,NA,NA,NA
"ko:K21449",0,NA,NA,NA,NA
"ko:K22105",0,NA,NA,NA,NA
"ko:K22132",0,NA,NA,NA,NA
"ko:K22292",0,NA,NA,NA,NA
"ko:K22317",0,NA,NA,NA,NA
"ko:K22318",0,NA,NA,NA,NA
"ko:K22319",0,NA,NA,NA,NA
"ko:K22320",0,NA,NA,NA,NA
"ko:K22441",0,NA,NA,NA,NA
"ko:K22452",0,NA,NA,NA,NA
"ko:K22478",0,NA,NA,NA,NA
"ko:K22479",0,NA,NA,NA,NA
