"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K02967",34.3652579887809,-0.308977039611913,0.983652519056143,0.424415001810659,0.731829029089914
"ko:K02968",10.8884456882128,0.276097578220593,1.04334222237835,NA,NA
"ko:K02970",85.3675141273225,0.0396305191475672,0.872260449030268,0.939718705935827,0.960275438893976
"ko:K02986",6.93621039397746,0.00740149235591599,0.947883967011091,0.987598550958548,NA
"ko:K02990",425.800483486321,3.27119304801164,4.01970211613604,NA,NA
"ko:K02992",8.53745647020847,0.137712950055834,0.966477506942878,0.701223437681602,NA
"ko:K02994",27.5972419777958,-0.276272093330378,0.945224171971268,0.52289552629598,0.784343289443969
"ko:K02996",675.277609487855,5.20151564890655,4.5767823763819,NA,NA
"ko:K03040",1006.59340145445,4.56635868648679,2.01602793175074,0.000594534922672907,0.00998818670090484
"ko:K03043",129.573682902123,0.407234411887137,0.962435481262861,0.393153491420247,0.731829029089914
"ko:K03046",324.283789684194,0.339250058160017,0.94311633669471,0.466180186000077,0.738576562008749
"ko:K03060",14.1115468628621,-0.125698335216484,0.973199083793195,0.680790082047663,NA
"ko:K03070",30.9722829486318,-0.228394474905187,0.933648492023347,0.592316486361284,0.843298048378777
"ko:K03071",0.901295227260829,-0.131035536598341,1.01989659703521,0.919533587652579,NA
"ko:K03072,ko:K12257",124.493663889037,0.578544358534569,1.29011514254631,1.00368823049277e-05,0.000281032704537976
"ko:K03073",408.305055343162,0.423751852445479,1.15032015782365,0.0273449234549548,0.170146190386385
"ko:K03074",8.08347682603237,0.0466198892367683,0.953478324511876,0.901711865906186,NA
"ko:K03075",17.7986360432557,-0.00981822308330857,0.946218806369809,0.969622198126527,NA
"ko:K03086",103.873344915748,-0.451430055800895,0.966049627123583,0.344616934047392,0.703286020409759
"ko:K03088",88.3476678028541,-1.18004697031461,1.71174499741318,0.043969560922325,0.230840194842206
"ko:K03089",48.3706035486379,-0.468419010575097,1.00889642413563,0.305549222636003,0.69367931625471
"ko:K03092",1.40762409465239,-0.147004907321791,1.02327067922376,0.789360596693134,NA
"ko:K03098",8.18694182483642,-0.156658689782138,0.948710475874215,0.697311812288259,NA
"ko:K03100",2.07397844992427,-0.164124752552765,1.02739849901055,0.675928790277772,NA
"ko:K03101",0,NA,NA,NA,NA
"ko:K03106",1088.72158640239,15.865904501815,4.55790369750534,NA,NA
"ko:K03110",345.851945913981,0.425393196937974,1.15486602979935,NA,NA
"ko:K03111",0,NA,NA,NA,NA
"ko:K03116",11.0622303568274,-0.369136538785153,1.10365267256298,0.158986614730526,NA
"ko:K03117",0,NA,NA,NA,NA
"ko:K03118",0,NA,NA,NA,NA
"ko:K03119",42.167426802439,-0.306656650668718,0.981405610033776,0.431752652366192,0.731829029089914
"ko:K03147",13.7840746359736,-0.166059387072251,0.961693584435583,0.62723445914294,NA
"ko:K03149",2.71738492495583,-0.193429409522538,1.03346949487256,0.577117296767327,NA
"ko:K03153",0,NA,NA,NA,NA
"ko:K03154",8.40157675401169,-0.177519204577122,0.994818213783103,0.508334107775652,NA
"ko:K03164",5.81677635312645,-0.379758208253599,1.09765399158795,0.240622878733508,NA
"ko:K03168",30.5135263390569,-0.216133007863038,0.911457454601292,0.616541427326849,0.849007867138612
"ko:K03177",49.9142187403973,0.111652026624224,0.910934329534796,0.80191442731862,0.905146802580438
"ko:K03182",0,NA,NA,NA,NA
"ko:K03183",0,NA,NA,NA,NA
"ko:K03185",0,NA,NA,NA,NA
"ko:K03186",2.63929517747324,-0.168186028986151,1.02952034049213,0.616251804299212,NA
"ko:K03194",0,NA,NA,NA,NA
"ko:K03195",0,NA,NA,NA,NA
"ko:K03196",0,NA,NA,NA,NA
"ko:K03197",0,NA,NA,NA,NA
"ko:K03198",0,NA,NA,NA,NA
"ko:K03199",0,NA,NA,NA,NA
"ko:K03200",0,NA,NA,NA,NA
"ko:K03201",0,NA,NA,NA,NA
"ko:K03203",0,NA,NA,NA,NA
"ko:K03204",0,NA,NA,NA,NA
"ko:K03205",6.07355554477329,-0.10965970570525,0.980828206861553,0.67754343019349,NA
"ko:K03210",3.5083964177321,-0.219309968154274,1.04040240249108,0.489039001458623,NA
"ko:K03215",1.173020078877,-0.140221049638417,1.02171733475655,0.843313268205272,NA
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",19.1318065611999,0.156623511276779,0.966519789398801,0.667114830030201,0.868551165018109
"ko:K03218",4.61939276475783,-0.258180626705161,1.05228882504993,0.388056696792246,NA
"ko:K03272",0,NA,NA,NA,NA
"ko:K03273",0.810450236315015,-0.127235099713009,1.01924246809799,0.950917187519733,NA
"ko:K03274",10.0172044781319,-0.228348978271976,0.964794232094315,0.573362743650389,NA
"ko:K03282",3.28445622085559,-0.174883973212065,1.03197130158226,0.559875176229203,NA
"ko:K03284",0.29858692916869,-0.0936168536393657,1.01543784178561,0.759192075162564,NA
"ko:K03284,ko:K16074",0,NA,NA,NA,NA
"ko:K03292",1.9985898008079,-0.159137933344015,1.02658376240645,0.690762900994029,NA
"ko:K03294",2.41299282132998,-0.218279047924264,1.03681650620702,0.574712019947421,NA
"ko:K03294,ko:K03758,ko:K03759",6.31295165400507,-0.0939633053630753,0.9774531584663,0.682120603588348,NA
"ko:K03296",2.03678940968642,-0.159660491886782,1.02674595461847,0.686074386015665,NA
"ko:K03297",0,NA,NA,NA,NA
"ko:K03305",6.84782896290287,-0.111417582300288,0.98018399125323,0.635887070545997,NA
"ko:K03306",3.65768988231645,-0.218607125612294,1.0406571289208,NA,NA
"ko:K03313",1.29032208676469,-0.143675816017073,1.02248716485438,0.815513545826106,NA
"ko:K03316",0.469208031550798,-0.108241209599039,1.01671278046326,0.887995899907981,NA
"ko:K03317",0,NA,NA,NA,NA
"ko:K03320",2.68747460840547,0.230364452949009,1.0574618339057,0.0824310189647939,NA
"ko:K03321",0,NA,NA,NA,NA
"ko:K03325",0,NA,NA,NA,NA
"ko:K03327",0,NA,NA,NA,NA
"ko:K03379",0.429319975832651,-0.105267896487792,1.01641400725232,0.862150515712907,NA
"ko:K03386",55.2873863816555,-0.475220045433729,1.03181482825492,0.281975930308126,0.678548662823109
"ko:K03406",8.25663125200895,-0.464763822448991,1.14742268870212,0.145919560111725,NA
"ko:K03407",0,NA,NA,NA,NA
"ko:K03408",0.0586510039438498,-0.0473080526920258,1.01367087669267,0.356007059210565,NA
"ko:K03409",0,NA,NA,NA,NA
"ko:K03410",0,NA,NA,NA,NA
"ko:K03411",0,NA,NA,NA,NA
"ko:K03412",1.87683212620319,-0.157102973808916,1.02597388386705,0.708030013062459,NA
"ko:K03413",0.0454224954729068,-0.0429484019129747,1.01369319121896,0.356007059210613,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03431",3.65768988231645,-0.22991027376547,1.04305207467488,0.467393773791763,NA
"ko:K03437",0,NA,NA,NA,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",3.32734951516867,0.260928957338824,1.06876052962613,0.0578411001075719,NA
"ko:K03442",363.967772482626,0.472970926616286,1.19400871384417,NA,NA
"ko:K03446",34.1259321180079,-0.149218086978743,0.930736748550836,0.699897034561515,0.877482849301003
"ko:K03453",50.2954936029574,-0.34149945814204,0.944970247584041,0.448140359564529,0.738113533400401
"ko:K03455",10.6620356258722,-0.226916188340914,1.00929699893594,0.401414486966223,NA
"ko:K03466",4.68607469363142,-0.338570002279888,1.07769202638187,0.308481646618545,NA
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03474",0,NA,NA,NA,NA
"ko:K03478",1.36496881905687,-0.145907765107172,1.02300461562058,0.798210186808388,NA
"ko:K03495",11.575617108469,-0.263232239934003,0.975432737771857,0.515972343399349,NA
"ko:K03496",6.46517788139389,-0.302501635692495,1.06933950768878,0.280998324640556,NA
"ko:K03497",16.3167597723484,0.375974243707877,1.10826176709573,NA,NA
"ko:K03500",6.98355706280271,-0.115025937293523,0.981001098709202,0.626104963179665,NA
"ko:K03501",1.3626748641872,-0.145811106207521,1.02298268142546,0.798868308489701,NA
"ko:K03517",3.74138227395087,-0.230686889186293,1.04344228812303,0.461703591688848,NA
"ko:K03521",1121.37236930712,5.54643323638554,2.84770169800582,NA,NA
"ko:K03522",9.58846163693434,-0.509288312952361,1.17837295031198,0.113117056934269,NA
"ko:K03524",3.2828068442801,0.0797918520895941,0.992349690185476,0.783213645983346,NA
"ko:K03525",0.645161043382347,-0.118777512525611,1.01798752951834,0.979412923531319,NA
"ko:K03526",26.6285845779991,-0.190736057167661,0.946134857813396,0.615690388545843,0.849007867138612
"ko:K03527",7.94974886304167,0.0223530565609215,0.948710489296676,0.955122897098516,NA
"ko:K03529",1.53558992143898,-0.150011088493041,1.02403060470876,0.764481033277064,NA
"ko:K03530",6.13092524537406,-0.0865369177853339,0.987127697912426,NA,NA
"ko:K03531",3.39696778869864,-0.218632236508908,1.03998402237985,0.496617786531773,NA
"ko:K03536",8.43409629406573,0.33311408366518,1.0820025576066,0.168278910395701,NA
"ko:K03543",38.0882366267207,-0.408057946056565,1.04607262879886,0.272487278600079,0.677978847070252
"ko:K03544",326.206529856854,0.445542289254453,1.08902035072211,0.227889808470308,0.677978847070252
"ko:K03545",44.0345592165289,0.110983311825408,0.901371374494515,0.807092891058774,0.905146802580438
"ko:K03549",3.95972898124161,-0.249156748707706,1.03887754975369,0.484088847082675,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",22.6559381945739,-0.246875496164841,0.965034225580779,0.511513214173824,0.781220181647294
"ko:K03555",4.28210174468405,0.0101198895146579,0.982843671256065,0.980266749816089,NA
"ko:K03558",34.9183194877789,-0.605243592574099,1.15550583362062,0.164071258411652,0.529905615108814
"ko:K03559",2655.28770922744,2.8422775843908,2.75090093290444,0.00670847412669951,0.0573410399557481
"ko:K03559,ko:K03560",88.7623496185718,0.212604093185105,0.939305596353018,NA,NA
"ko:K03560",0,NA,NA,NA,NA
"ko:K03561",48.0737179796826,-0.774595578900298,1.3597738158606,0.0836099314539331,0.425650560129114
"ko:K03562",0,NA,NA,NA,NA
"ko:K03564",0,NA,NA,NA,NA
"ko:K03566",0,NA,NA,NA,NA
"ko:K03568",31.9835832999194,-0.104945435336551,0.890075253083823,0.808166788018248,0.905146802580438
"ko:K03569",7.32007494903344,-0.127584180245566,0.982472428333067,0.595814649195774,NA
"ko:K03570",0,NA,NA,NA,NA
"ko:K03571",0,NA,NA,NA,NA
"ko:K03572",396.289147387433,0.511116426216332,1.22250978690575,NA,NA
"ko:K03574",5.06565291606832,-0.271402269671793,1.05695423650247,0.356568946046962,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03579",10.7829515327626,-0.0531873605211219,0.96332178496772,0.858218336734645,NA
"ko:K03584",8.76198445525215,-0.163808121969149,0.99078015159076,0.506945254528389,NA
"ko:K03585",7.13929450977903,-0.396666429624395,1.10907280188106,0.199647821812306,NA
"ko:K03587",3.84453557719838,0.191616244090351,1.01712213268265,0.461342503219697,NA
"ko:K03588",0,NA,NA,NA,NA
"ko:K03589",3.41907433069882,0.0677806568904394,0.989950058880718,0.825703008752519,NA
"ko:K03590",0,NA,NA,NA,NA
"ko:K03592",1.63520983702464,-0.15220109549561,1.02460837827116,0.746793714611093,NA
"ko:K03593",1.95093947197649,-0.158286312187315,1.02632862285712,0.697705264145626,NA
"ko:K03594",12.9609669241996,-0.359279175128159,1.04387507952038,0.241036037953123,NA
"ko:K03595",7.13946625253967,-0.141663688067309,0.987241984707538,0.593059228856117,NA
"ko:K03596",3.14117046103372,-0.210870101865413,1.03775798499634,0.523209527452201,NA
"ko:K03601",3.40175822874329,-0.175973662601969,1.03238650113338,0.551069011519349,NA
"ko:K03602",2.40469116169784,-0.165172186591848,1.02849833639321,0.640983368809732,NA
"ko:K03608",0,NA,NA,NA,NA
"ko:K03609",0,NA,NA,NA,NA
"ko:K03610",320.735402491555,0.393789566787419,1.137808094481,NA,NA
"ko:K03621",3.11565789122134,-0.269422403895997,1.05079564412636,0.458005395726233,NA
"ko:K03624",7.53575776014214,0.0508537361765122,0.953708855553501,0.892171033605178,NA
"ko:K03625",0,NA,NA,NA,NA
"ko:K03628",7.49052473812909,-0.452246603936863,1.13814768247638,0.163161932405159,NA
"ko:K03629",5.90320309420766,-0.103042455992496,0.98005759929875,0.694816289815127,NA
"ko:K03630",0,NA,NA,NA,NA
"ko:K03631",2.88989492159696,-0.200404289041328,1.03514349805982,0.554661842610608,NA
"ko:K03635",0.983838558574503,-0.134171273923099,1.0204772893086,0.893681382742869,NA
"ko:K03636",1.63520983702464,-0.15220109549561,1.02460837827116,0.746793714611093,NA
"ko:K03637",5.11408049569041,-0.0536995190638171,0.983926200413242,NA,NA
"ko:K03638",3.15649039406901,-0.210934710195562,1.03782103731539,0.521957453241576,NA
"ko:K03639",3.75366425240638,-0.18252941578845,1.03412656383655,0.521696182090422,NA
"ko:K03641",2.09010850418083,-0.160669676700558,1.02705077966357,0.678365140411736,NA
"ko:K03642",0,NA,NA,NA,NA
"ko:K03643",8.61649383422131,-0.184068367351916,0.985208182279196,0.611050397151945,NA
"ko:K03644",0.726759927566509,-0.123300239643684,1.01862326946739,0.983517726592052,NA
"ko:K03650",0,NA,NA,NA,NA
"ko:K03654",3.43477951624664,0.224549734623573,1.03525620262415,0.341842068344129,NA
"ko:K03655",0,NA,NA,NA,NA
"ko:K03657",5.67288300238862,-0.283628237604257,1.06169560663877,0.321686133406438,NA
"ko:K03664",1.81818112225934,-0.155911513561435,1.02563160526204,0.717598000448583,NA
"ko:K03665",0.227112477364534,-0.085055950393335,1.01487479572331,0.684114932863614,NA
"ko:K03666",4.99102427275301,0.316431939782763,1.09331045913953,0.0262480990707781,NA
"ko:K03667",3.52351590334799,-0.224934392837593,1.04162203851665,0.481258912379651,NA
"ko:K03671",37.5133754720646,-0.130971705564373,0.890314901505317,0.76325253066737,0.901091465690608
"ko:K03676",0,NA,NA,NA,NA
"ko:K03684",29.6405336534801,0.0383507209274842,0.879983886808368,0.939088040985833,0.960275438893976
"ko:K03685",0,NA,NA,NA,NA
"ko:K03686",32.7960025727203,-0.174552866975757,0.944867559331424,0.650965246122646,0.867299309038795
"ko:K03687",206.896518570938,0.650588700021362,1.31478565626917,NA,NA
"ko:K03688",3.58317131394912,0.0237844002966103,0.978073121377591,0.894291333104451,NA
"ko:K03694",200.653760045235,-0.54742802836615,1.01968387516687,0.257679683669496,0.677978847070252
"ko:K03699",8.1852619919801,-0.151292057018189,0.987316711524083,0.537719457809746,NA
"ko:K03701",1812.0327399995,5.73313875748714,2.20205740021402,0.000188362662240918,0.00436295193773417
"ko:K03702",17.5956849628779,-0.105909017475538,0.945466666529925,0.761736515116467,NA
"ko:K03703",5.47175427695826,-0.36783302647332,1.09154494368818,0.258744863502663,NA
"ko:K03704",374.389543333672,0.569599220495645,1.21016274107469,NA,NA
"ko:K03705",2.79392055150703,-0.196841002873259,1.03424828472578,0.56652171560396,NA
"ko:K03711",2.48176825765383,-0.216951705796062,1.03680112124899,0.569719591193063,NA
"ko:K03719",4.30363025937539,-0.0197707538010924,0.982945378997181,0.924223197544419,NA
"ko:K03722",2.43911298205831,-0.181104362686412,1.03074980707778,0.617335320571115,NA
"ko:K03723",0.0454224954729068,-0.0429484019129747,1.01369319121896,0.356007059210613,NA
"ko:K03724",0,NA,NA,NA,NA
"ko:K03733",0,NA,NA,NA,NA
"ko:K03734",1.02379985082113,0.215224986937168,1.05122748148656,0.13018737352038,NA
"ko:K03741",0,NA,NA,NA,NA
"ko:K03743",0.703812047326197,-0.12188018081657,1.01842425164817,0.994668989532187,NA
"ko:K03744",7.91567696122725,-0.0473832266887108,0.954360353836567,0.887059738428708,NA
"ko:K03750",0,NA,NA,NA,NA
"ko:K03752",0,NA,NA,NA,NA
"ko:K03757,ko:K03758",0,NA,NA,NA,NA
"ko:K03761",0.287923110269808,-0.0921762395069332,1.01534330769239,0.747369832892577,NA
"ko:K03767",1.81642655390856,-0.155907359689072,1.02562947144367,0.717731444218148,NA
"ko:K03769",6.90448362110839,0.269971576125407,1.02196686023291,0.40123511749044,NA
"ko:K03770",3.29512919432053,-0.176922963233622,1.02493999370666,0.608491149670584,NA
"ko:K03771",847.528855493703,5.95142281249489,2.85049551441043,NA,NA
"ko:K03781",10.5225954294913,-0.277856313542655,1.00726164652312,0.328871879098757,NA
"ko:K03782",285.240070294934,-0.452490797396649,1.05870443448627,0.256354379712227,0.677978847070252
"ko:K03786",0,NA,NA,NA,NA
"ko:K03787",0,NA,NA,NA,NA
"ko:K03789",0,NA,NA,NA,NA
"ko:K03790",0,NA,NA,NA,NA
"ko:K03797",24.79622472978,-0.42871460547349,1.05278046642529,0.250702304151318,0.677978847070252
"ko:K03798",1321.63810139027,0.661498356451862,1.17771836308271,0.153281972281855,0.529905615108814
"ko:K03799",12.0917646091131,-0.141070653919576,0.966765971488555,0.665083656635755,NA
"ko:K03801",6.97946946931812,-0.235221283831739,1.0501204675478,NA,NA
"ko:K03802",0,NA,NA,NA,NA
"ko:K03809",0,NA,NA,NA,NA
"ko:K03814",2.30354966434754,0.221100883295078,1.05425154115179,0.0941408158808854,NA
"ko:K03820",0,NA,NA,NA,NA
"ko:K03821",18.2776995898157,-0.172208210168947,0.922663911143415,0.677904026574192,NA
"ko:K03823",0.221375507304456,-0.0837466312195871,1.01481666414891,0.6738192119735,NA
"ko:K03824",0,NA,NA,NA,NA
"ko:K03825",0,NA,NA,NA,NA
"ko:K03832",78.8750535295442,-0.154515878624618,0.883777389594015,0.72794041410804,0.886188330218483
"ko:K03841",0,NA,NA,NA,NA
"ko:K03878",3.11916702792292,-0.209815309223773,1.03749577990454,0.526066182472356,NA
"ko:K03883",7.74271185426476,-0.162682040848609,0.990559491992702,0.544891277208401,NA
"ko:K03885",2.81544958975811,0.237016726447808,1.05979029455482,0.0766000547730367,NA
"ko:K03892",0,NA,NA,NA,NA
"ko:K03919",3.5217613349972,-0.224198012838249,1.04146442044961,0.482213184568197,NA
"ko:K03924",0,NA,NA,NA,NA
"ko:K03925",1.9985898008079,-0.159137933344015,1.02658376240645,0.690762900994029,NA
"ko:K03928",0,NA,NA,NA,NA
"ko:K03929",1.40762409465239,-0.147004907321791,1.02327067922376,0.789360596693134,NA
"ko:K03942",14.2800081764877,0.0301939541096457,0.936579754383415,0.944402081822092,NA
"ko:K03976",0,NA,NA,NA,NA
"ko:K03977",8.33377446947611,-0.336374386180133,1.08553394595536,0.217526092910209,NA
"ko:K03978",8.12097412893359,0.216370521921034,1.01541427830348,0.452143476381999,NA
"ko:K03979",0,NA,NA,NA,NA
"ko:K03980",0,NA,NA,NA,NA
"ko:K04042",0.879765059157746,-0.129872274813847,1.01970182464579,0.928237701281428,NA
"ko:K04043",1036.50181852681,0.496916472746025,1.05514255393055,0.267748430692132,0.677978847070252
"ko:K04046",4.35195595404566,0.00172245010027116,0.974548762547725,0.951934629078301,NA
"ko:K04047",16.5272881512027,0.297738261753082,1.0384171099845,0.326247389936199,NA
"ko:K04061",0,NA,NA,NA,NA
"ko:K04063",3.83944806860516,-0.237307235617453,1.04519925247396,0.44850537623458,NA
"ko:K04066",1.02372661429265,-0.135600384439932,1.02075473249384,0.881982035587332,NA
"ko:K04075",0,NA,NA,NA,NA
"ko:K04077",423.162802871848,-0.481908325230472,0.973793254974003,0.317785766950871,0.703286020409759
"ko:K04078",50.6999217090327,-0.536163569377285,1.15996121048919,0.120952924958584,0.524378782741311
"ko:K04080",40.2430396030485,-0.356541601680715,1.01391608941106,0.346531860430982,0.703286020409759
"ko:K04083",4.09519940328452,0.289686884746243,1.08082034460377,0.0389588375332596,NA
"ko:K04084",18.7055937197503,-0.0122114525160272,0.934807788515255,0.966275643304108,0.977917518524639
"ko:K04085",0.0586510039438498,-0.0473080526920258,1.01367087669267,0.356007059210565,NA
"ko:K04087",15.1452931472337,-0.407788091668749,1.06875134870445,0.189795019070258,NA
"ko:K04088",6.25142823840854,-0.290837232645013,1.06505943687067,0.297273887461396,NA
"ko:K04094",7.66219382600427,-0.212096975316094,0.988731063010398,0.473972078116203,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04109,ko:K11178",23.0950602447867,0.299543457711654,1.00755819108964,0.409346626724376,0.731829029089914
"ko:K04343",2.96089819127932,-0.249279074327068,1.0453041778775,0.491584579554492,NA
"ko:K04485",0,NA,NA,NA,NA
"ko:K04487",21.29170135621,-0.450102128970905,1.10722121504156,0.134594603544609,0.524378782741311
"ko:K04518",0,NA,NA,NA,NA
"ko:K04564",18.3479780237436,-0.230316739509719,0.938634583127308,0.584192461035952,NA
"ko:K04565",8.43417328926419,-0.189101880025069,0.987854783625286,0.476300311242086,NA
"ko:K04566",4.1435694375286,-0.322598395987775,1.07021500883221,0.345111082934499,NA
"ko:K04568",1.99413413409089,-0.158948473728297,1.02653019608051,0.691922540694767,NA
"ko:K04744",3.25246476415894,-0.214725864330667,1.03880928975231,0.510922489428348,NA
"ko:K04752",3.09861872380175,0.0543763968454507,0.989411522768269,0.829888608242266,NA
"ko:K04755",0.0454224954729068,-0.0429484019129747,1.01369319121896,0.356007059210613,NA
"ko:K04756",0.527859035494648,-0.111786763376493,1.01711797581662,0.91982914227244,NA
"ko:K04758",2.80090969077723,0.135963381755739,1.00798020565625,0.572454639045822,NA
"ko:K04759",5.37494921681093,0.326178882888014,1.09817519847163,0.0225536075968841,NA
"ko:K04761",2.22459063470408,0.16596004580825,1.02305608292974,0.390761569730079,NA
"ko:K04762",0,NA,NA,NA,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K04764",1643.29255602159,0.499210079786834,1.21044990840336,0.00674158044294037,0.0573410399557481
"ko:K04768",1.75953011831549,-0.15462900455604,1.02527808071289,0.726790929767202,NA
"ko:K04771",7.69403484165506,-0.122642368330832,0.967310401457947,0.73616719571358,NA
"ko:K04773",341.028773108869,0.518732421330812,1.22260993626607,NA,NA
"ko:K04782",2.94321401609137,-0.171550192673621,1.03073273033892,0.587424426766172,NA
"ko:K04786",7.33286349240145,-0.412145069411412,1.11698701840558,0.186932880117981,NA
"ko:K04794",0,NA,NA,NA,NA
"ko:K05275",0,NA,NA,NA,NA
"ko:K05296",0,NA,NA,NA,NA
"ko:K05349",0,NA,NA,NA,NA
"ko:K05366",10.2291670514498,0.103374383583237,0.939441826870917,0.790134913085501,NA
"ko:K05367",3.6256984256198,-0.180442857259502,1.03356174108294,NA,NA
"ko:K05499",0,NA,NA,NA,NA
"ko:K05515",0.879765059157746,-0.129872274813847,1.01970182464579,0.928237701281428,NA
"ko:K05516",0,NA,NA,NA,NA
"ko:K05524",0,NA,NA,NA,NA
"ko:K05527",10.0691805959835,-0.245759299232695,1.00095002937924,0.371755793014164,NA
"ko:K05539",3.15115848461956,-0.197532289533291,1.03534944066394,0.539245744725086,NA
"ko:K05548,ko:K05819,ko:K08195",0,NA,NA,NA,NA
"ko:K05559",0,NA,NA,NA,NA
"ko:K05560,ko:K05567",0,NA,NA,NA,NA
"ko:K05561",0,NA,NA,NA,NA
"ko:K05562",0,NA,NA,NA,NA
"ko:K05563",0,NA,NA,NA,NA
"ko:K05564",0,NA,NA,NA,NA
"ko:K05592",2.69315574137244,-0.182232266206796,1.03165838179573,0.593203404849763,NA
"ko:K05595",0,NA,NA,NA,NA
"ko:K05606",13.6473809965484,0.0196292909127251,0.907903481968605,0.968411715793711,NA
"ko:K05712,ko:K20218",0,NA,NA,NA,NA
"ko:K05786",1.3626748641872,-0.145811106207521,1.02298268142546,0.798868308489701,NA
"ko:K05788",0,NA,NA,NA,NA
"ko:K05800",2.52199316958554,-0.166644041979573,1.02899974196017,0.628277763747155,NA
"ko:K05801",6.32162715722899,0.147186751866551,0.986411484431823,0.619937298947392,NA
"ko:K05807",6.61199798191152,0.285872357589751,1.05487211569757,0.260702947546663,NA
"ko:K05810",0,NA,NA,NA,NA
"ko:K05820",0,NA,NA,NA,NA
"ko:K05836",0,NA,NA,NA,NA
"ko:K05837",3.58329947787396,0.271479225770204,1.07302060553812,0.0502703639637665,NA
"ko:K05838",55.5934921755105,-0.737476371782516,1.22954747308951,0.113724844609518,0.524378782741311
"ko:K05845,ko:K05846",0,NA,NA,NA,NA
"ko:K05847",0,NA,NA,NA,NA
"ko:K05882",0,NA,NA,NA,NA
"ko:K05889",0,NA,NA,NA,NA
"ko:K05896",0,NA,NA,NA,NA
"ko:K05946",0,NA,NA,NA,NA
"ko:K05973",1.85017257895599,-0.156628276304087,1.02583486373061,0.712029882066563,NA
"ko:K05979",2.17008714592244,-0.161788080945216,1.02740434137189,0.668724781934772,NA
"ko:K05995",0.762463051270047,-0.124748619128655,1.0188568416539,0.970819508770968,NA
"ko:K06015",0.762463051270047,-0.124748619128655,1.0188568416539,0.970819508770968,NA
"ko:K06024",0,NA,NA,NA,NA
"ko:K06041",0.762463051270047,-0.124748619128655,1.0188568416539,0.970819508770968,NA
"ko:K06076",7.61474602747818,-0.122364771646776,0.993293932455812,NA,NA
"ko:K06077",17.4190131100691,-0.160573880785899,0.961823292179984,0.653232185663194,NA
"ko:K06125,ko:K13412",0.101306279539377,-0.0619778672577669,1.01383311853949,0.486503166781622,NA
"ko:K06133",1.173020078877,-0.140221049638417,1.02171733475655,0.843313268205272,NA
"ko:K06134",2.0395566295638,-0.159705906680772,1.02675978835194,0.685702385975737,NA
"ko:K06140",0,NA,NA,NA,NA
"ko:K06142",27.5627017094864,0.0787148051044419,0.918362615592341,0.855193708273814,0.938268328355916
"ko:K06147",52.0442141467179,-0.555515698016146,1.13694803637391,0.155833102406696,0.529905615108814
"ko:K06147,ko:K18893",0,NA,NA,NA,NA
"ko:K06153",1.0557180709893,-0.136448228234487,1.0209325845699,0.874265881185405,NA
"ko:K06158",0.408802459256161,-0.103565794878564,1.01625579425583,0.847510817868622,NA
"ko:K06167",0,NA,NA,NA,NA
"ko:K06168",7.38118469003604,0.109804685800225,0.961558223689822,0.754940425594328,NA
"ko:K06177,ko:K06179",1.45027937024792,-0.148043694832928,1.02352841038435,0.78079996031525,NA
"ko:K06178",11.3167157047131,-0.251276134497439,0.973630505956923,0.531308673674971,NA
"ko:K06179",0.127974981352641,0.175123287330422,1.03213583037463,0.211305812231952,NA
"ko:K06180",0.895760787506069,-0.130735875971721,1.01983984582703,0.921325527820912,NA
"ko:K06182",1.81689981891627,-0.156010819929733,1.02565615541844,0.717189755764205,NA
"ko:K06183",0,NA,NA,NA,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",0.908449909458136,-0.13127416700455,1.01994115875792,0.917437817520875,NA
"ko:K06190",0.341242204764217,-0.0978008529491577,1.01575471100039,0.796553376971065,NA
"ko:K06193",0,NA,NA,NA,NA
"ko:K06199",0.726759927566509,-0.123300239643684,1.01862326946739,0.983517726592052,NA
"ko:K06200",9.25356399314616,-0.499032893879148,1.17084226142126,0.120180767930731,NA
"ko:K06204",57.9907151330287,0.037011248615157,0.871435301565982,0.943127663199441,0.960275438893976
"ko:K06206",0,NA,NA,NA,NA
"ko:K06213",0,NA,NA,NA,NA
"ko:K06214,ko:K13586",0,NA,NA,NA,NA
"ko:K06217",3.18072166053831,-0.212078780226719,1.03811112263077,0.518828798897748,NA
"ko:K06221",4.08981256643872,0.183998565343509,1.01249148467858,0.491683133472274,NA
"ko:K06287",0.293255019719249,-0.0923266015279195,1.01536815356449,0.749869411730645,NA
"ko:K06442",0,NA,NA,NA,NA
"ko:K06447",18.6933771732645,-0.449676484218888,1.0987964875975,0.146430335103845,NA
"ko:K06601",0,NA,NA,NA,NA
"ko:K06602",0,NA,NA,NA,NA
"ko:K06603",0,NA,NA,NA,NA
"ko:K06861",0,NA,NA,NA,NA
