"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ko:K03205",0,NA,NA,NA,NA
"ko:K03210",0,NA,NA,NA,NA
"ko:K03216",0,NA,NA,NA,NA
"ko:K03217",0,NA,NA,NA,NA
"ko:K03218",0,NA,NA,NA,NA
"ko:K03281",0,NA,NA,NA,NA
"ko:K03282",0,NA,NA,NA,NA
"ko:K03284",0,NA,NA,NA,NA
"ko:K03286",0,NA,NA,NA,NA
"ko:K03294",0,NA,NA,NA,NA
"ko:K03296,ko:K18138",0,NA,NA,NA,NA
"ko:K03297",0,NA,NA,NA,NA
"ko:K03313",0,NA,NA,NA,NA
"ko:K03320",0,NA,NA,NA,NA
"ko:K03321",0,NA,NA,NA,NA
"ko:K03322",0,NA,NA,NA,NA
"ko:K03324",0,NA,NA,NA,NA
"ko:K03325",0,NA,NA,NA,NA
"ko:K03327",0,NA,NA,NA,NA
"ko:K03328",0,NA,NA,NA,NA
"ko:K03335",0,NA,NA,NA,NA
"ko:K03336",0,NA,NA,NA,NA
"ko:K03337",0,NA,NA,NA,NA
"ko:K03338",0,NA,NA,NA,NA
"ko:K03380,ko:K19065",0,NA,NA,NA,NA
"ko:K03381",0,NA,NA,NA,NA
"ko:K03386",0,NA,NA,NA,NA
"ko:K03394",0,NA,NA,NA,NA
"ko:K03396",0,NA,NA,NA,NA
"ko:K03412",0,NA,NA,NA,NA
"ko:K03413",0,NA,NA,NA,NA
"ko:K03424",0,NA,NA,NA,NA
"ko:K03426",0,NA,NA,NA,NA
"ko:K03427",0,NA,NA,NA,NA
"ko:K03431",0,NA,NA,NA,NA
"ko:K03437",0,NA,NA,NA,NA
"ko:K03438",0,NA,NA,NA,NA
"ko:K03439",0,NA,NA,NA,NA
"ko:K03446",0,NA,NA,NA,NA
"ko:K03449",0,NA,NA,NA,NA
"ko:K03455",0,NA,NA,NA,NA
"ko:K03455,ko:K11745,ko:K11747",0,NA,NA,NA,NA
"ko:K03457,ko:K10974",0,NA,NA,NA,NA
"ko:K03458",0,NA,NA,NA,NA
"ko:K03464",0,NA,NA,NA,NA
"ko:K03466",0,NA,NA,NA,NA
"ko:K03466,ko:K06196,ko:K12132",0,NA,NA,NA,NA
"ko:K03469",0,NA,NA,NA,NA
"ko:K03470",0,NA,NA,NA,NA
"ko:K03474",0,NA,NA,NA,NA
"ko:K03495",0,NA,NA,NA,NA
"ko:K03496",0,NA,NA,NA,NA
"ko:K03496,ko:K12055",0,NA,NA,NA,NA
"ko:K03497",0,NA,NA,NA,NA
"ko:K03498",0,NA,NA,NA,NA
"ko:K03499",0,NA,NA,NA,NA
"ko:K03500",0,NA,NA,NA,NA
"ko:K03501",0,NA,NA,NA,NA
"ko:K03517",0,NA,NA,NA,NA
"ko:K03518",0,NA,NA,NA,NA
"ko:K03519",9.36251462252218,-0.219095607312329,1.05504918190056,0.0732506968109862,0.413295885669075
"ko:K03520",10.838634308843,-0.0287225142267331,0.980241398036324,0.904112503680642,0.925057194885599
"ko:K03521",1.84702743821817,0.20643045834488,1.04532556256783,0.308511965470686,0.467394159472557
"ko:K03522",0.520139701251232,-0.184694613782131,1.03559332592407,0.484733469383584,0.60591683672948
"ko:K03523",0,NA,NA,NA,NA
"ko:K03524",0,NA,NA,NA,NA
"ko:K03526",0,NA,NA,NA,NA
"ko:K03527",0,NA,NA,NA,NA
"ko:K03529",0,NA,NA,NA,NA
"ko:K03530",0,NA,NA,NA,NA
"ko:K03531",0,NA,NA,NA,NA
"ko:K03536",0,NA,NA,NA,NA
"ko:K03543",0,NA,NA,NA,NA
"ko:K03544",8.03402926783956,-0.207327319292405,1.04724214504591,0.142173493635528,0.442614197242023
"ko:K03545",1.42724847498677,0.20144309903586,1.04270131851676,0.355922956762009,0.49904541556578
"ko:K03548",0,NA,NA,NA,NA
"ko:K03549",0,NA,NA,NA,NA
"ko:K03550",0,NA,NA,NA,NA
"ko:K03551",0,NA,NA,NA,NA
"ko:K03553",0,NA,NA,NA,NA
"ko:K03555",0,NA,NA,NA,NA
"ko:K03558",0,NA,NA,NA,NA
"ko:K03559,ko:K03560",0,NA,NA,NA,NA
"ko:K03561",0,NA,NA,NA,NA
"ko:K03562",0,NA,NA,NA,NA
"ko:K03564",0,NA,NA,NA,NA
"ko:K03566",0,NA,NA,NA,NA
"ko:K03568",41.1584929156744,0.257970789390782,1.06681775880291,NA,NA
"ko:K03572",0,NA,NA,NA,NA
"ko:K03574",0,NA,NA,NA,NA
"ko:K03575",0,NA,NA,NA,NA
"ko:K03579",0,NA,NA,NA,NA
"ko:K03584",0,NA,NA,NA,NA
"ko:K03585",0,NA,NA,NA,NA
"ko:K03587",0,NA,NA,NA,NA
"ko:K03588",0,NA,NA,NA,NA
"ko:K03589",0,NA,NA,NA,NA
"ko:K03590",0,NA,NA,NA,NA
"ko:K03592",10.5852692343156,-0.219376832945297,1.05524143255409,0.0661408898674475,0.413295885669075
"ko:K03593",0,NA,NA,NA,NA
"ko:K03594",8.74901774375335,-0.223153670074513,1.05630943438378,0.0748534232742467,0.413295885669075
"ko:K03595",1.09142530440165,0.195339605728623,1.03961942948514,0.409765941976146,0.548424114261003
"ko:K03596",0,NA,NA,NA,NA
"ko:K03601",0,NA,NA,NA,NA
"ko:K03602",0,NA,NA,NA,NA
"ko:K03606,ko:K20997",0,NA,NA,NA,NA
"ko:K03608",0,NA,NA,NA,NA
"ko:K03609",0,NA,NA,NA,NA
"ko:K03610",0,NA,NA,NA,NA
"ko:K03611",0,NA,NA,NA,NA
"ko:K03621",0,NA,NA,NA,NA
"ko:K03624",0,NA,NA,NA,NA
"ko:K03625",0,NA,NA,NA,NA
"ko:K03628",0,NA,NA,NA,NA
"ko:K03629",0,NA,NA,NA,NA
"ko:K03630",0,NA,NA,NA,NA
"ko:K03631",1.67911585292561,0.204684004140739,1.0443958373334,0.325536283416404,0.473995137941468
"ko:K03635",0,NA,NA,NA,NA
"ko:K03636",0.161255487783683,-0.143845245111685,1.02122838437982,0.686836859031916,0.755235550387791
"ko:K03637",0,NA,NA,NA,NA
"ko:K03638",0,NA,NA,NA,NA
"ko:K03639",3.54762073124103,-0.215379119238615,1.05255857725372,0.15214017093737,0.442614197242023
"ko:K03640",0,NA,NA,NA,NA
"ko:K03641",0,NA,NA,NA,NA
"ko:K03642",0,NA,NA,NA,NA
"ko:K03643",0,NA,NA,NA,NA
"ko:K03644",0,NA,NA,NA,NA
"ko:K03646",0,NA,NA,NA,NA
"ko:K03650",0,NA,NA,NA,NA
"ko:K03654",0,NA,NA,NA,NA
"ko:K03655",0,NA,NA,NA,NA
"ko:K03657",0,NA,NA,NA,NA
"ko:K03664",0,NA,NA,NA,NA
"ko:K03665",0,NA,NA,NA,NA
"ko:K03666",0,NA,NA,NA,NA
"ko:K03667",0,NA,NA,NA,NA
"ko:K03671",0,NA,NA,NA,NA
"ko:K03671,ko:K05838",5.96645304799627,-0.217796554104651,1.05416557376467,0.104113548842347,0.437937943543205
"ko:K03676",0,NA,NA,NA,NA
"ko:K03684",0,NA,NA,NA,NA
"ko:K03685",0,NA,NA,NA,NA
"ko:K03686",0,NA,NA,NA,NA
"ko:K03687",0,NA,NA,NA,NA
"ko:K03688",0,NA,NA,NA,NA
"ko:K03694",30.2515187517305,-0.220748433220328,1.05618883840674,0.0259820673642524,0.413295885669075
"ko:K03695",8.22402987696783,-0.21878799827152,1.05483899485941,0.0810995700180826,0.413295885669075
"ko:K03699",3.27427591320494,0.215066688937182,1.05001184520358,0.218684034362315,0.442614197242023
"ko:K03701",0,NA,NA,NA,NA
"ko:K03702",4.99892012129417,-0.217097992341806,1.05369819712357,0.11887603914814,0.442614197242023
"ko:K03703",0,NA,NA,NA,NA
"ko:K03704",1.84702743821817,0.20643045834488,1.04532556256783,0.308511965470686,0.467394159472557
"ko:K03705",0,NA,NA,NA,NA
"ko:K03710",0,NA,NA,NA,NA
"ko:K03711",0,NA,NA,NA,NA
"ko:K03719",0,NA,NA,NA,NA
"ko:K03723",0,NA,NA,NA,NA
"ko:K03724",0,NA,NA,NA,NA
"ko:K03732,ko:K11927",9.99268824293787,-0.16759691494312,1.02450124018693,0.40561222598855,0.545620507040436
"ko:K03733",0,NA,NA,NA,NA
"ko:K03741",0,NA,NA,NA,NA
"ko:K03743",0,NA,NA,NA,NA
"ko:K03744",0,NA,NA,NA,NA
"ko:K03745",0,NA,NA,NA,NA
"ko:K03750",0,NA,NA,NA,NA
"ko:K03752",0,NA,NA,NA,NA
"ko:K03753",0,NA,NA,NA,NA
"ko:K03758",0,NA,NA,NA,NA
"ko:K03771",0,NA,NA,NA,NA
"ko:K03781",3.90104775938424,-0.215834052632524,1.05285712053297,0.143045536584556,0.442614197242023
"ko:K03782",0,NA,NA,NA,NA
"ko:K03783",0,NA,NA,NA,NA
"ko:K03784",0,NA,NA,NA,NA
"ko:K03786",0,NA,NA,NA,NA
"ko:K03787",0,NA,NA,NA,NA
"ko:K03789",0,NA,NA,NA,NA
"ko:K03790",0,NA,NA,NA,NA
"ko:K03797",25.4055929170801,-0.1195230638941,0.9995508293474,0.622957692178351,0.72724135871041
"ko:K03798",0,NA,NA,NA,NA
"ko:K03799",0,NA,NA,NA,NA
"ko:K03801",3.594087492473,-0.215394383604091,1.05256887179108,0.151311285458243,0.442614197242023
"ko:K03808",0,NA,NA,NA,NA
"ko:K03809",0,NA,NA,NA,NA
"ko:K03814",0,NA,NA,NA,NA
"ko:K03820",0,NA,NA,NA,NA
"ko:K03821",0,NA,NA,NA,NA
"ko:K03823",0,NA,NA,NA,NA
"ko:K03824",0,NA,NA,NA,NA
"ko:K03827",0,NA,NA,NA,NA
"ko:K03829",0,NA,NA,NA,NA
"ko:K03832",0,NA,NA,NA,NA
"ko:K03863",0,NA,NA,NA,NA
"ko:K03863,ko:K22343",0,NA,NA,NA,NA
"ko:K03885",0,NA,NA,NA,NA
"ko:K03892",0,NA,NA,NA,NA
"ko:K03894",0,NA,NA,NA,NA
"ko:K03895",0,NA,NA,NA,NA
"ko:K03919",0,NA,NA,NA,NA
"ko:K03924",0,NA,NA,NA,NA
"ko:K03925",0,NA,NA,NA,NA
"ko:K03976",0,NA,NA,NA,NA
"ko:K03977",0,NA,NA,NA,NA
"ko:K03978",0,NA,NA,NA,NA
"ko:K03979",0,NA,NA,NA,NA
"ko:K03980",0,NA,NA,NA,NA
"ko:K04030",0,NA,NA,NA,NA
"ko:K04042,ko:K11528",0,NA,NA,NA,NA
"ko:K04043",7.60154969332887,-0.0610234341134372,0.989012610562213,0.802677297641321,0.850837935499801
"ko:K04046",0,NA,NA,NA,NA
"ko:K04047",0,NA,NA,NA,NA
"ko:K04063",0,NA,NA,NA,NA
"ko:K04066",0,NA,NA,NA,NA
"ko:K04075",0,NA,NA,NA,NA
"ko:K04076,ko:K07452",2.35076219409585,0.210463017295185,1.04749295201553,0.268085763384783,0.449637514537769
"ko:K04077",101.086423561878,-0.275239079003959,1.03829851005614,0.319814955944877,0.470838685141069
"ko:K04078",3.22510975567366,-0.214797010573936,1.05217726416022,0.162547560649617,0.442614197242023
"ko:K04080",29.129449326018,-0.4471165563053,1.16752419265269,0.0212288023257827,0.413295885669075
"ko:K04083",0,NA,NA,NA,NA
"ko:K04085",0,NA,NA,NA,NA
"ko:K04087",3.83534207169339,0.137721185789481,1.00989672699184,0.551071419629511,0.666821580830231
"ko:K04088",0,NA,NA,NA,NA
"ko:K04090",0,NA,NA,NA,NA
"ko:K04091",0,NA,NA,NA,NA
"ko:K04092",2.35076219409585,0.210463017295185,1.04749295201553,0.268085763384783,0.449637514537769
"ko:K04094",0,NA,NA,NA,NA
"ko:K04096",0,NA,NA,NA,NA
"ko:K04343",0,NA,NA,NA,NA
"ko:K04485",0,NA,NA,NA,NA
"ko:K04487",0.260069850625616,-0.15762336461919,1.02535148530683,0.686836859031916,0.755235550387791
"ko:K04518",0,NA,NA,NA,NA
"ko:K04561",0,NA,NA,NA,NA
"ko:K04564",14.1626273952883,-0.219904495331179,1.05560410765766,0.0517520436984702,0.413295885669075
"ko:K04566",0,NA,NA,NA,NA
"ko:K04651",0,NA,NA,NA,NA
"ko:K04652",0,NA,NA,NA,NA
"ko:K04655,ko:K08303",0,NA,NA,NA,NA
"ko:K04719",0,NA,NA,NA,NA
"ko:K04744",0,NA,NA,NA,NA
"ko:K04748",0,NA,NA,NA,NA
"ko:K04750",0,NA,NA,NA,NA
"ko:K04751",0,NA,NA,NA,NA
"ko:K04751,ko:K04752",0,NA,NA,NA,NA
"ko:K04755",0,NA,NA,NA,NA
"ko:K04761",0,NA,NA,NA,NA
"ko:K04762",0,NA,NA,NA,NA
"ko:K04763",0,NA,NA,NA,NA
"ko:K04764",0,NA,NA,NA,NA
"ko:K04768",0,NA,NA,NA,NA
"ko:K04771",15.604191037537,-0.220049161746025,1.05570411881239,2.09323179801741e-08,1.84902142158205e-06
"ko:K04773",13.7024585650533,-0.219852861693779,1.0555685601344,0.0532240195927095,0.413295885669075
"ko:K04773,ko:K04774",0,NA,NA,NA,NA
"ko:K05297",0,NA,NA,NA,NA
"ko:K05366",0,NA,NA,NA,NA
"ko:K05367",0,NA,NA,NA,NA
"ko:K05499",0,NA,NA,NA,NA
"ko:K05524",0.503734755877682,0.172061801569545,1.02929542200751,0.588145011704727,0.689639062397136
"ko:K05527,ko:K22066",0,NA,NA,NA,NA
"ko:K05539",0,NA,NA,NA,NA
"ko:K05540",0,NA,NA,NA,NA
"ko:K05550",0,NA,NA,NA,NA
"ko:K05559",0,NA,NA,NA,NA
"ko:K05560",0,NA,NA,NA,NA
"ko:K05561",0,NA,NA,NA,NA
"ko:K05562",0,NA,NA,NA,NA
"ko:K05563",0,NA,NA,NA,NA
"ko:K05564",0,NA,NA,NA,NA
"ko:K05592",0,NA,NA,NA,NA
"ko:K05595",0,NA,NA,NA,NA
"ko:K05603",0,NA,NA,NA,NA
"ko:K05606",0,NA,NA,NA,NA
"ko:K05710",0,NA,NA,NA,NA
"ko:K05770",0,NA,NA,NA,NA
"ko:K05774",0,NA,NA,NA,NA
"ko:K05780",0,NA,NA,NA,NA
"ko:K05781",0,NA,NA,NA,NA
"ko:K05782",0,NA,NA,NA,NA
"ko:K05783",0,NA,NA,NA,NA
"ko:K05784,ko:K16161",0,NA,NA,NA,NA
"ko:K05786",0,NA,NA,NA,NA
"ko:K05788",0,NA,NA,NA,NA
"ko:K05799",0,NA,NA,NA,NA
"ko:K05800",0,NA,NA,NA,NA
"ko:K05801",0,NA,NA,NA,NA
"ko:K05802",0,NA,NA,NA,NA
"ko:K05805",0,NA,NA,NA,NA
"ko:K05807",0,NA,NA,NA,NA
"ko:K05808",0,NA,NA,NA,NA
"ko:K05810",0,NA,NA,NA,NA
"ko:K05813",0,NA,NA,NA,NA
"ko:K05814",0,NA,NA,NA,NA
"ko:K05816,ko:K10112",0,NA,NA,NA,NA
"ko:K05820",0,NA,NA,NA,NA
"ko:K05836",0,NA,NA,NA,NA
"ko:K05845",0,NA,NA,NA,NA
"ko:K05845,ko:K05846",0,NA,NA,NA,NA
"ko:K05846",0,NA,NA,NA,NA
"ko:K05847",0,NA,NA,NA,NA
"ko:K05895",0,NA,NA,NA,NA
"ko:K05896",0,NA,NA,NA,NA
"ko:K05934,ko:K13541",0,NA,NA,NA,NA
"ko:K05936",0,NA,NA,NA,NA
"ko:K05939",0,NA,NA,NA,NA
"ko:K05973",0,NA,NA,NA,NA
"ko:K06016",0,NA,NA,NA,NA
"ko:K06023",0,NA,NA,NA,NA
"ko:K06024",2.92019608763431,-0.214044245682669,1.0516884552265,0.17471239521588,0.442614197242023
"ko:K06041",0,NA,NA,NA,NA
"ko:K06042",0,NA,NA,NA,NA
"ko:K06075",0,NA,NA,NA,NA
"ko:K06076",0,NA,NA,NA,NA
"ko:K06132",0,NA,NA,NA,NA
"ko:K06134",0,NA,NA,NA,NA
"ko:K06140",0,NA,NA,NA,NA
"ko:K06147",12.3781209635188,-0.219679251294339,1.05544874533529,0.0580483149554525,0.413295885669075
"ko:K06147,ko:K11085",0,NA,NA,NA,NA
"ko:K06147,ko:K18893",0,NA,NA,NA,NA
"ko:K06148",0,NA,NA,NA,NA
"ko:K06148,ko:K16299",0,NA,NA,NA,NA
"ko:K06153",0,NA,NA,NA,NA
"ko:K06158",0,NA,NA,NA,NA
"ko:K06162",0,NA,NA,NA,NA
"ko:K06163",0,NA,NA,NA,NA
"ko:K06164",0,NA,NA,NA,NA
"ko:K06165",0,NA,NA,NA,NA
"ko:K06166",0,NA,NA,NA,NA
"ko:K06167",0,NA,NA,NA,NA
"ko:K06168",0,NA,NA,NA,NA
"ko:K06173",0,NA,NA,NA,NA
"ko:K06178",0,NA,NA,NA,NA
"ko:K06179",0,NA,NA,NA,NA
"ko:K06180",0,NA,NA,NA,NA
"ko:K06187",0,NA,NA,NA,NA
"ko:K06188",0,NA,NA,NA,NA
"ko:K06189",0,NA,NA,NA,NA
"ko:K06190",0,NA,NA,NA,NA
"ko:K06193",0,NA,NA,NA,NA
"ko:K06195",0,NA,NA,NA,NA
"ko:K06196",0,NA,NA,NA,NA
"ko:K06199",0,NA,NA,NA,NA
"ko:K06201",0,NA,NA,NA,NA
"ko:K06203",0,NA,NA,NA,NA
"ko:K06204",12.599723348645,-0.27583244414949,1.07279496570265,0.0667659994842898,0.413295885669075
"ko:K06207",0,NA,NA,NA,NA
"ko:K06213",0,NA,NA,NA,NA
"ko:K06217",5.87690548523963,0.221241376319867,1.05337932621553,NA,NA
"ko:K06218",0,NA,NA,NA,NA
"ko:K06223",0,NA,NA,NA,NA
"ko:K06287",1.25933688969421,0.198714100767414,1.04130552042695,0.380481467573985,0.522422740451326
"ko:K06415",0,NA,NA,NA,NA
"ko:K06442",0,NA,NA,NA,NA
"ko:K06601",0,NA,NA,NA,NA
"ko:K06602",0,NA,NA,NA,NA
"ko:K06606",0,NA,NA,NA,NA
"ko:K06861",0,NA,NA,NA,NA
"ko:K06867,ko:K08738",6.73891404838688,-0.218192608817183,1.05443310136523,0.0950393689279188,0.437937943543205
"ko:K06867,ko:K21440",0,NA,NA,NA,NA
"ko:K06872",0,NA,NA,NA,NA
"ko:K06878",0,NA,NA,NA,NA
"ko:K06888",0,NA,NA,NA,NA
"ko:K06889",0,NA,NA,NA,NA
"ko:K06890",10.0605763137273,-0.281147672893344,1.07579234008736,0.0759964944690605,0.413295885669075
"ko:K06891",13.3709668094719,-0.219811574833735,1.05554015374068,0.0543644758791141,0.413295885669075
"ko:K06894",4.51515365794312,-0.216644103313693,1.05339508668684,0.128088301044996,0.442614197242023
"ko:K06895",0,NA,NA,NA,NA
"ko:K06901",0,NA,NA,NA,NA
"ko:K06902",0,NA,NA,NA,NA
"ko:K06904",0,NA,NA,NA,NA
"ko:K06911",0,NA,NA,NA,NA
"ko:K06915",0,NA,NA,NA,NA
"ko:K06916",0,NA,NA,NA,NA
"ko:K06918",0,NA,NA,NA,NA
"ko:K06920",0,NA,NA,NA,NA
"ko:K06923",0,NA,NA,NA,NA
"ko:K06929",0,NA,NA,NA,NA
"ko:K06938",0,NA,NA,NA,NA
"ko:K06941",0,NA,NA,NA,NA
"ko:K06942",0,NA,NA,NA,NA
"ko:K06950",0,NA,NA,NA,NA
"ko:K06952",0,NA,NA,NA,NA
"ko:K06953",0,NA,NA,NA,NA
"ko:K06959",0,NA,NA,NA,NA
"ko:K06966",0,NA,NA,NA,NA
"ko:K06969",0,NA,NA,NA,NA
"ko:K06975",0,NA,NA,NA,NA
"ko:K06978",0,NA,NA,NA,NA
"ko:K06980",0,NA,NA,NA,NA
"ko:K06985",0,NA,NA,NA,NA
"ko:K06987",0,NA,NA,NA,NA
"ko:K06988",0,NA,NA,NA,NA
"ko:K06995",0,NA,NA,NA,NA
"ko:K06996",0,NA,NA,NA,NA
"ko:K06997",8.32223522001971,-0.218800329377624,1.05484747938881,0.0805624329178157,0.413295885669075
"ko:K06998",0,NA,NA,NA,NA
"ko:K06999",0,NA,NA,NA,NA
"ko:K07001",0,NA,NA,NA,NA
"ko:K07002",0,NA,NA,NA,NA
"ko:K07005",0,NA,NA,NA,NA
"ko:K07006",0,NA,NA,NA,NA
"ko:K07007",0,NA,NA,NA,NA
"ko:K07010",0,NA,NA,NA,NA
"ko:K07018",2.68658536468097,0.212434205211117,1.04856821015201,0.247329475473852,0.442614197242023
"ko:K07020",0,NA,NA,NA,NA
"ko:K07025",0,NA,NA,NA,NA
"ko:K07027",0,NA,NA,NA,NA
"ko:K07028",0,NA,NA,NA,NA
"ko:K07032",0,NA,NA,NA,NA
"ko:K07039",0,NA,NA,NA,NA
"ko:K07040",0,NA,NA,NA,NA
"ko:K07042",0,NA,NA,NA,NA
"ko:K07043",0,NA,NA,NA,NA
"ko:K07045",0,NA,NA,NA,NA
"ko:K07046",0,NA,NA,NA,NA
"ko:K07050",0,NA,NA,NA,NA
"ko:K07054",0,NA,NA,NA,NA
"ko:K07056",0,NA,NA,NA,NA
"ko:K07058",0,NA,NA,NA,NA
"ko:K07062",0,NA,NA,NA,NA
"ko:K07075",0,NA,NA,NA,NA
"ko:K07077",0,NA,NA,NA,NA
"ko:K07082",0,NA,NA,NA,NA
"ko:K07088",0,NA,NA,NA,NA
"ko:K07089",0,NA,NA,NA,NA
"ko:K07090",0,NA,NA,NA,NA
"ko:K07091",0,NA,NA,NA,NA
"ko:K07093",0,NA,NA,NA,NA
"ko:K07100",0,NA,NA,NA,NA
"ko:K07102",0,NA,NA,NA,NA
"ko:K07104",0,NA,NA,NA,NA
"ko:K07106",0,NA,NA,NA,NA
"ko:K07107",0,NA,NA,NA,NA
"ko:K07110",4.35389817015944,-0.216472844166246,1.05328056109799,0.131512173332957,0.442614197242023
"ko:K07112",0,NA,NA,NA,NA
"ko:K07113",0,NA,NA,NA,NA
"ko:K07114",0,NA,NA,NA,NA
"ko:K07115",0,NA,NA,NA,NA
"ko:K07118",0,NA,NA,NA,NA
"ko:K07120",0,NA,NA,NA,NA
"ko:K07126",3.33323985986038,0.0948014941010553,0.99638486965414,0.702905285223016,0.76654280075761
"ko:K07126,ko:K13582",0,NA,NA,NA,NA
"ko:K07127",0,NA,NA,NA,NA
"ko:K07141",0.0839557926462804,0.0927045374161166,1.0109145955861,0.952223128805169,0.955830034596097
"ko:K07146",0,NA,NA,NA,NA
"ko:K07147",0,NA,NA,NA,NA
"ko:K07152",0,NA,NA,NA,NA
"ko:K07154",0,NA,NA,NA,NA
"ko:K07161",0,NA,NA,NA,NA
"ko:K07165",0,NA,NA,NA,NA
"ko:K07168",0,NA,NA,NA,NA
"ko:K07171",0,NA,NA,NA,NA
"ko:K07172",0,NA,NA,NA,NA
"ko:K07180",55.0216884436059,-0.3278168141475,1.10124285944797,0.00392622342296667,0.260112301771542
"ko:K07183",0,NA,NA,NA,NA
"ko:K07213",0,NA,NA,NA,NA
"ko:K07215",0,NA,NA,NA,NA
"ko:K07219",0,NA,NA,NA,NA
"ko:K07222",0,NA,NA,NA,NA
"ko:K07225",0,NA,NA,NA,NA
"ko:K07226",0,NA,NA,NA,NA
"ko:K07231",0,NA,NA,NA,NA
"ko:K07232",0,NA,NA,NA,NA
"ko:K07234",0,NA,NA,NA,NA
"ko:K07240",0,NA,NA,NA,NA
"ko:K07245,ko:K14166",0,NA,NA,NA,NA
"ko:K07255",0,NA,NA,NA,NA
"ko:K07258",0,NA,NA,NA,NA
"ko:K07261",0,NA,NA,NA,NA
"ko:K07263",0,NA,NA,NA,NA
"ko:K07263,ko:K07623",0,NA,NA,NA,NA
"ko:K07270",0,NA,NA,NA,NA
"ko:K07273",0,NA,NA,NA,NA
"ko:K07277",0,NA,NA,NA,NA
"ko:K07277,ko:K07278",0,NA,NA,NA,NA
"ko:K07278",0,NA,NA,NA,NA
"ko:K07282",0,NA,NA,NA,NA
"ko:K07289",18.6895898626983,-0.220286957079862,1.05586849287576,0.0405607559568239,0.413295885669075
"ko:K07304",0,NA,NA,NA,NA
"ko:K07305",0,NA,NA,NA,NA
"ko:K07313",0,NA,NA,NA,NA
"ko:K07335",0,NA,NA,NA,NA
"ko:K07338",0,NA,NA,NA,NA
"ko:K07340",0,NA,NA,NA,NA
"ko:K07341",0,NA,NA,NA,NA
"ko:K07343",0,NA,NA,NA,NA
"ko:K07344",0,NA,NA,NA,NA
"ko:K07390",2.47093515107519,-0.212755566674419,1.05085941411047,0.195457934728241,0.442614197242023
"ko:K07391",0,NA,NA,NA,NA
"ko:K07393",0,NA,NA,NA,NA
"ko:K07395",0,NA,NA,NA,NA
"ko:K07397",0,NA,NA,NA,NA
"ko:K07401",0,NA,NA,NA,NA
"ko:K07402",0,NA,NA,NA,NA
"ko:K07447",0,NA,NA,NA,NA
"ko:K07454",0,NA,NA,NA,NA
"ko:K07459",0,NA,NA,NA,NA
"ko:K07460",0,NA,NA,NA,NA
"ko:K07461",0,NA,NA,NA,NA
"ko:K07462",0,NA,NA,NA,NA
"ko:K07478",0.755602133816524,0.185366905146178,1.03490835462762,0.490638446498889,0.607566300571054
"ko:K07483",0,NA,NA,NA,NA
"ko:K07484",0,NA,NA,NA,NA
"ko:K07486",0,NA,NA,NA,NA
"ko:K07492",0,NA,NA,NA,NA
"ko:K07494",0,NA,NA,NA,NA
"ko:K07497",0,NA,NA,NA,NA
"ko:K07498",0,NA,NA,NA,NA
"ko:K07499",0,NA,NA,NA,NA
"ko:K07507",0,NA,NA,NA,NA
"ko:K07552",0,NA,NA,NA,NA
"ko:K07566",0,NA,NA,NA,NA
"ko:K07568",0,NA,NA,NA,NA
"ko:K07576",0,NA,NA,NA,NA
"ko:K07577",0,NA,NA,NA,NA
"ko:K07636",0,NA,NA,NA,NA
"ko:K07638",0,NA,NA,NA,NA
"ko:K07646",0,NA,NA,NA,NA
"ko:K07657",0,NA,NA,NA,NA
"ko:K07659",12.223282979404,-0.219653744399404,1.05543120512873,0.0587063643572469,0.413295885669075
"ko:K07667",0,NA,NA,NA,NA
"ko:K07685",0,NA,NA,NA,NA
"ko:K07708",0,NA,NA,NA,NA
"ko:K07712",0,NA,NA,NA,NA
"ko:K07716",0,NA,NA,NA,NA
"ko:K07716,ko:K11357",0,NA,NA,NA,NA
"ko:K07734",0,NA,NA,NA,NA
"ko:K07735",0,NA,NA,NA,NA
"ko:K07736",0,NA,NA,NA,NA
"ko:K07738",0,NA,NA,NA,NA
"ko:K07742",0,NA,NA,NA,NA
"ko:K07746",0,NA,NA,NA,NA
"ko:K07749",0,NA,NA,NA,NA
"ko:K07772",0,NA,NA,NA,NA
"ko:K07774",0,NA,NA,NA,NA
"ko:K07793",3.8619664617289,0.217046238730204,1.05109489213599,0.196666264966818,0.442614197242023
"ko:K07794",16.904540290665,-0.220159532632018,1.05578048009909,1.78741739986635e-08,1.84902142158205e-06
"ko:K07795",3.61009908379006,0.216258380559423,1.05066474589262,0.205456830105754,0.442614197242023
"ko:K07807",0,NA,NA,NA,NA
"ko:K08151",0,NA,NA,NA,NA
"ko:K08169",0,NA,NA,NA,NA
"ko:K08177",0,NA,NA,NA,NA
"ko:K08195",0,NA,NA,NA,NA
"ko:K08217",0,NA,NA,NA,NA
"ko:K08223",0,NA,NA,NA,NA
"ko:K08261,ko:K21620",0,NA,NA,NA,NA
"ko:K08281",3.94592225437518,0.217290849001254,1.05122831928188,0.193921311705206,0.442614197242023
"ko:K08296",0,NA,NA,NA,NA
"ko:K08299",0,NA,NA,NA,NA
"ko:K08300",6.2534359474947,-0.0412739738291303,0.986273211570429,0.86494162116231,0.88840902948842
"ko:K08304",0,NA,NA,NA,NA
"ko:K08305",0,NA,NA,NA,NA
"ko:K08309",0,NA,NA,NA,NA
"ko:K08311",0,NA,NA,NA,NA
"ko:K08316",0,NA,NA,NA,NA
"ko:K08355",0,NA,NA,NA,NA
